Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
119.4000015,-84.22851563,-76.90429688,-67.44384766,-58.89892578,-46.99707031
119.5,-85.14404297,-75.98876953,-68.05419922,-57.06787109,-45.77636719
119.5999985,-83.92333984,-75.98876953,-67.13867188,-57.37304688,-46.08154297
119.6999969,-84.22851563,-75.98876953,-68.96972656,-56.45751953,-46.99707031
119.8000031,-84.22851563,-76.59912109,-68.96972656,-57.06787109,-46.69189453
119.9000015,-84.22851563,-75.98876953,-68.359375,-58.28857422,-45.47119141
120,-84.22851563,-76.90429688,-67.44384766,-57.06787109,-47.30224609
120.0999985,-85.14404297,-77.81982422,-67.13867188,-57.67822266,-47.30224609
120.1999969,-86.05957031,-77.51464844,-68.05419922,-56.45751953,-46.38671875
120.3000031,-84.53369141,-78.43017578,-67.74902344,-58.59375,-44.55566406
120.4000015,-85.14404297,-77.51464844,-69.27490234,-58.59375,-47.30224609
120.5,-84.22851563,-78.125,-68.66455078,-57.06787109,-46.38671875
120.5999985,-84.53369141,-76.90429688,-68.359375,-56.15234375,-46.08154297
120.6999969,-83.92333984,-76.29394531,-67.74902344,-57.06787109,-46.69189453
120.8000031,-84.53369141,-77.51464844,-67.13867188,-59.50927734,-46.38671875
120.9000015,-85.44921875,-76.90429688,-68.359375,-57.06787109,-46.38671875
121,-84.53369141,-77.51464844,-68.359375,-57.06787109,-46.69189453
121.0999985,-85.44921875,-76.90429688,-69.27490234,-58.28857422,-46.38671875
121.1999969,-84.53369141,-77.51464844,-67.13867188,-57.67822266,-46.08154297
121.3000031,-85.75439453,-77.81982422,-67.74902344,-57.06787109,-47.30224609
121.4000015,-83.61816406,-77.51464844,-68.66455078,-57.06787109,-46.38671875
121.5,-83.92333984,-77.20947266,-69.58007813,-58.59375,-46.69189453
121.5999985,-84.83886719,-76.90429688,-68.96972656,-57.67822266,-47.30224609
121.6999969,-83.61816406,-77.20947266,-66.83349609,-57.98339844,-45.47119141
121.8000031,-84.83886719,-77.51464844,-68.66455078,-58.28857422,-47.60742188
121.9000015,-83.61816406,-78.43017578,-68.359375,-57.67822266,-45.77636719
122,-84.83886719,-76.29394531,-68.359375,-56.45751953,-46.08154297
122.0999985,-84.83886719,-76.59912109,-68.359375,-57.67822266,-47.30224609
122.1999969,-85.14404297,-77.20947266,-67.13867188,-58.28857422,-45.16601563
122.3000031,-84.53369141,-77.20947266,-68.96972656,-56.76269531,-46.99707031
122.4000015,-83.92333984,-77.51464844,-68.05419922,-58.89892578,-45.77636719
122.5,-84.53369141,-76.90429688,-68.05419922,-57.37304688,-47.91259766
122.5999985,-83.61816406,-75.98876953,-68.359375,-57.67822266,-45.77636719
122.6999969,-85.44921875,-76.29394531,-67.44384766,-58.59375,-46.69189453
122.8000031,-85.14404297,-78.125,-68.05419922,-57.67822266,-46.99707031
122.9000015,-84.53369141,-77.81982422,-68.05419922,-57.67822266,-45.77636719
123,-84.53369141,-76.90429688,-69.27490234,-57.37304688,-47.60742188
123.0999985,-83.92333984,-77.51464844,-67.44384766,-57.37304688,-46.69189453
123.1999969,-85.44921875,-78.43017578,-68.96972656,-58.28857422,-46.08154297
123.3000031,-85.75439453,-78.125,-68.66455078,-57.06787109,-46.08154297
123.4000015,-83.92333984,-75.37841797,-68.05419922,-58.28857422,-45.16601563
123.5,-83.61816406,-76.90429688,-68.96972656,-57.06787109,-45.77636719
123.5999985,-83.92333984,-78.125,-67.74902344,-57.37304688,-45.77636719
123.6999969,-84.83886719,-76.90429688,-67.74902344,-57.06787109,-46.38671875
123.8000031,-83.92333984,-76.59912109,-68.66455078,-56.76269531,-45.77636719
123.9000015,-83.92333984,-77.51464844,-68.66455078,-58.28857422,-46.08154297
124,-83.61816406,-76.90429688,-67.13867188,-57.06787109,-45.47119141
124.0999985,-85.75439453,-75.68359375,-69.58007813,-58.89892578,-45.77636719
124.1999969,-84.53369141,-77.81982422,-68.96972656,-56.76269531,-46.69189453
124.3000031,-83.92333984,-77.81982422,-68.359375,-57.37304688,-46.38671875
124.4000015,-84.83886719,-75.98876953,-68.96972656,-57.98339844,-46.99707031
124.5,-85.14404297,-77.81982422,-67.44384766,-58.59375,-46.69189453
124.5999985,-84.83886719,-76.90429688,-68.96972656,-58.28857422,-46.99707031
124.6999969,-83.92333984,-76.29394531,-66.83349609,-57.98339844,-46.38671875
124.8000031,-84.83886719,-77.81982422,-70.19042969,-57.98339844,-46.08154297
124.9000015,-85.44921875,-76.59912109,-68.96972656,-57.37304688,-47.30224609
125,-83.92333984,-76.59912109,-69.27490234,-57.67822266,-46.38671875
125.0999985,-84.83886719,-77.51464844,-68.96972656,-57.98339844,-46.08154297
125.1999969,-84.83886719,-76.59912109,-69.27490234,-58.28857422,-45.77636719
125.3000031,-84.53369141,-77.51464844,-69.58007813,-57.67822266,-45.16601563
125.4000015,-84.83886719,-77.20947266,-67.44384766,-58.89892578,-45.47119141
125.5,-85.14404297,-76.59912109,-68.96972656,-59.50927734,-46.08154297
125.5999985,-83.61816406,-77.51464844,-69.88525391,-58.59375,-47.30224609
125.6999969,-85.44921875,-76.59912109,-68.66455078,-58.59375,-46.69189453
125.8000031,-84.83886719,-78.125,-68.66455078,-57.98339844,-46.69189453
125.9000015,-82.39746094,-76.90429688,-68.05419922,-58.59375,-46.38671875
126,-85.75439453,-77.81982422,-68.66455078,-57.06787109,-45.47119141
126.0999985,-83.61816406,-76.29394531,-67.44384766,-58.28857422,-45.77636719
126.1999969,-84.22851563,-77.51464844,-68.05419922,-58.59375,-45.47119141
126.3000031,-84.53369141,-77.20947266,-68.66455078,-58.89892578,-46.99707031
126.4000015,-83.0078125,-76.29394531,-68.359375,-58.89892578,-47.30224609
126.5,-85.44921875,-76.90429688,-68.359375,-57.98339844,-46.08154297
126.5999985,-83.61816406,-77.20947266,-68.66455078,-58.59375,-45.16601563
126.6999969,-85.14404297,-76.29394531,-68.96972656,-56.45751953,-45.47119141
126.8000031,-83.92333984,-76.29394531,-68.96972656,-57.98339844,-46.38671875
126.9000015,-84.22851563,-77.51464844,-69.58007813,-57.98339844,-46.99707031
127,-84.83886719,-75.98876953,-69.58007813,-58.28857422,-46.99707031
127.0999985,-84.22851563,-77.20947266,-69.27490234,-57.98339844,-46.69189453
127.1999969,-85.75439453,-76.29394531,-70.19042969,-58.28857422,-45.77636719
127.3000031,-83.92333984,-76.59912109,-69.27490234,-58.28857422,-45.77636719
127.4000015,-84.83886719,-76.29394531,-68.66455078,-56.76269531,-46.69189453
127.5,-84.22851563,-76.90429688,-68.359375,-57.67822266,-46.99707031
127.5999985,-83.92333984,-78.125,-68.66455078,-57.37304688,-45.16601563
127.6999969,-83.61816406,-76.29394531,-68.66455078,-57.37304688,-45.77636719
127.8000031,-84.22851563,-78.125,-67.74902344,-57.98339844,-46.99707031
127.9000015,-85.14404297,-78.125,-68.96972656,-58.59375,-46.38671875
128,-84.53369141,-77.81982422,-68.05419922,-58.28857422,-44.86083984
128.1000061,-85.44921875,-77.20947266,-69.27490234,-56.76269531,-45.47119141
128.1999969,-84.83886719,-77.81982422,-69.88525391,-57.06787109,-47.91259766
128.3000031,-84.22851563,-78.73535156,-69.27490234,-58.28857422,-46.08154297
128.3999939,-83.92333984,-77.20947266,-68.66455078,-58.89892578,-45.77636719
128.5,-84.22851563,-78.125,-68.359375,-58.28857422,-46.38671875
128.6000061,-84.22851563,-77.20947266,-68.66455078,-57.06787109,-46.08154297
128.6999969,-83.31298828,-76.90429688,-68.05419922,-57.06787109,-44.25048828
128.8000031,-83.92333984,-76.29394531,-68.96972656,-57.67822266,-46.08154297
128.8999939,-83.92333984,-76.29394531,-69.27490234,-58.59375,-47.30224609
129,-84.22851563,-77.81982422,-68.359375,-57.98339844,-46.08154297
129.1000061,-84.22851563,-76.90429688,-68.96972656,-56.15234375,-45.47119141
129.1999969,-84.22851563,-77.20947266,-68.05419922,-58.59375,-47.30224609
129.3000031,-84.22851563,-78.125,-68.96972656,-58.28857422,-45.16601563
129.3999939,-83.31298828,-78.43017578,-68.96972656,-57.37304688,-45.47119141
129.5,-83.92333984,-75.98876953,-68.96972656,-57.06787109,-46.38671875
129.6000061,-83.31298828,-76.29394531,-68.359375,-57.98339844,-45.77636719
129.6999969,-83.61816406,-77.20947266,-67.44384766,-58.89892578,-46.69189453
129.8000031,-85.14404297,-76.29394531,-68.96972656,-57.67822266,-46.08154297
129.8999939,-84.83886719,-77.20947266,-70.19042969,-57.98339844,-45.16601563
130,-85.14404297,-77.20947266,-68.66455078,-58.59375,-46.38671875
130.1000061,-85.44921875,-77.81982422,-67.44384766,-57.67822266,-44.25048828
130.1999969,-84.22851563,-76.29394531,-68.359375,-56.76269531,-45.16601563
130.3000031,-84.53369141,-76.59912109,-69.88525391,-58.89892578,-45.77636719
130.3999939,-84.22851563,-77.51464844,-68.96972656,-57.67822266,-44.55566406
130.5,-83.92333984,-77.20947266,-68.359375,-57.37304688,-46.69189453
130.6000061,-83.0078125,-78.43017578,-68.359375,-58.89892578,-44.55566406
130.6999969,-85.14404297,-76.90429688,-69.88525391,-57.67822266,-46.69189453
130.8000031,-84.83886719,-76.59912109,-67.74902344,-57.98339844,-44.86083984
130.8999939,-85.14404297,-76.29394531,-67.74902344,-58.89892578,-46.08154297
131,-83.92333984,-77.20947266,-69.58007813,-56.45751953,-46.08154297
131.1000061,-83.31298828,-78.125,-68.96972656,-58.89892578,-44.25048828
131.1999969,-84.22851563,-76.59912109,-68.05419922,-56.76269531,-46.69189453
131.3000031,-84.53369141,-77.20947266,-68.96972656,-57.37304688,-45.77636719
131.3999939,-85.75439453,-76.90429688,-68.66455078,-58.59375,-44.55566406
131.5,-84.53369141,-79.04052734,-67.74902344,-56.45751953,-45.77636719
131.6000061,-83.31298828,-76.59912109,-68.66455078,-58.89892578,-46.08154297
131.6999969,-83.61816406,-76.29394531,-69.27490234,-57.06787109,-46.38671875
131.8000031,-84.53369141,-77.81982422,-68.05419922,-58.28857422,-45.77636719
131.8999939,-85.75439453,-77.20947266,-69.88525391,-57.67822266,-46.08154297
132,-84.22851563,-76.90429688,-68.359375,-57.06787109,-45.77636719
132.1000061,-84.53369141,-76.59912109,-68.359375,-58.28857422,-46.08154297
132.1999969,-83.92333984,-78.43017578,-69.27490234,-56.45751953,-46.08154297
132.3000031,-85.14404297,-76.90429688,-68.05419922,-58.89892578,-46.08154297
132.3999939,-84.83886719,-76.59912109,-68.359375,-57.06787109,-46.69189453
132.5,-83.92333984,-77.81982422,-68.96972656,-57.37304688,-45.77636719
132.6000061,-83.61816406,-76.90429688,-68.66455078,-58.28857422,-45.77636719
132.6999969,-84.83886719,-77.20947266,-68.96972656,-57.98339844,-44.86083984
132.8000031,-84.83886719,-77.81982422,-68.96972656,-57.06787109,-45.16601563
132.8999939,-83.31298828,-78.43017578,-68.96972656,-57.37304688,-45.77636719
133,-84.53369141,-76.29394531,-69.58007813,-57.98339844,-44.86083984
133.1000061,-85.75439453,-78.125,-68.66455078,-57.37304688,-45.77636719
133.1999969,-83.92333984,-77.20947266,-68.96972656,-58.28857422,-45.77636719
133.3000031,-83.92333984,-76.59912109,-68.359375,-57.06787109,-45.47119141
133.3999939,-84.83886719,-78.125,-69.27490234,-57.37304688,-45.77636719
133.5,-84.22851563,-76.59912109,-68.66455078,-57.37304688,-46.69189453
133.6000061,-83.0078125,-77.20947266,-68.66455078,-57.06787109,-46.38671875
133.6999969,-85.14404297,-77.51464844,-68.96972656,-58.59375,-45.47119141
133.8000031,-84.83886719,-75.68359375,-68.66455078,-57.37304688,-45.16601563
133.8999939,-83.31298828,-78.43017578,-69.27490234,-57.67822266,-44.55566406
134,-85.44921875,-76.59912109,-69.58007813,-57.06787109,-44.86083984
134.1000061,-83.0078125,-77.81982422,-68.66455078,-57.37304688,-45.16601563
134.1999969,-84.22851563,-76.59912109,-69.58007813,-56.45751953,-45.77636719
134.3000031,-84.53369141,-77.20947266,-68.66455078,-57.37304688,-46.38671875
134.3999939,-83.92333984,-77.81982422,-67.74902344,-57.37304688,-45.16601563
134.5,-84.83886719,-76.90429688,-69.27490234,-57.06787109,-45.47119141
134.6000061,-83.61816406,-78.125,-68.05419922,-57.37304688,-44.55566406
134.6999969,-83.61816406,-76.59912109,-68.66455078,-57.67822266,-44.55566406
134.8000031,-84.22851563,-77.81982422,-68.66455078,-57.67822266,-45.47119141
134.8999939,-83.61816406,-77.20947266,-69.88525391,-57.98339844,-45.77636719
135,-84.83886719,-77.51464844,-69.88525391,-58.89892578,-46.38671875
135.1000061,-83.92333984,-76.90429688,-69.27490234,-59.50927734,-44.86083984
135.1999969,-85.14404297,-76.90429688,-69.58007813,-58.59375,-45.47119141
135.3000031,-84.83886719,-77.51464844,-69.27490234,-57.67822266,-44.25048828
135.3999939,-83.92333984,-77.20947266,-69.58007813,-57.37304688,-45.77636719
135.5,-85.14404297,-77.51464844,-68.359375,-57.37304688,-45.16601563
135.6000061,-83.0078125,-76.29394531,-70.19042969,-57.37304688,-45.16601563
135.6999969,-83.92333984,-76.90429688,-69.88525391,-58.89892578,-45.47119141
135.8000031,-84.22851563,-77.20947266,-70.19042969,-59.20410156,-44.55566406
135.8999939,-84.53369141,-76.59912109,-69.58007813,-58.28857422,-46.69189453
136,-83.31298828,-77.51464844,-68.66455078,-57.37304688,-44.86083984
136.1000061,-85.14404297,-76.59912109,-68.96972656,-57.37304688,-44.55566406
136.1999969,-85.14404297,-77.51464844,-68.359375,-57.67822266,-44.86083984
136.3000031,-84.53369141,-76.90429688,-68.05419922,-57.98339844,-45.16601563
136.3999939,-84.22851563,-77.51464844,-68.05419922,-58.89892578,-45.77636719
136.5,-85.14404297,-77.20947266,-68.96972656,-58.59375,-43.33496094
136.6000061,-85.44921875,-77.51464844,-70.49560547,-57.37304688,-46.08154297
136.6999969,-85.75439453,-77.20947266,-69.88525391,-56.76269531,-45.16601563
136.8000031,-85.44921875,-77.20947266,-69.88525391,-58.28857422,-44.86083984
136.8999939,-84.83886719,-76.90429688,-68.359375,-59.20410156,-44.25048828
137,-84.83886719,-76.29394531,-68.359375,-57.37304688,-46.08154297
137.1000061,-83.61816406,-76.90429688,-68.359375,-57.06787109,-46.08154297
137.1999969,-84.22851563,-77.81982422,-68.96972656,-57.98339844,-43.33496094
137.3000031,-84.53369141,-77.20947266,-70.80078125,-58.59375,-45.77636719
137.3999939,-84.53369141,-78.125,-69.27490234,-58.59375,-44.86083984
137.5,-83.61816406,-78.125,-68.359375,-57.37304688,-44.25048828
137.6000061,-83.31298828,-78.73535156,-67.74902344,-57.98339844,-45.47119141
137.6999969,-84.83886719,-77.20947266,-69.27490234,-59.20410156,-45.16601563
137.8000031,-84.22851563,-77.51464844,-69.58007813,-57.67822266,-44.86083984
137.8999939,-84.83886719,-77.51464844,-68.96972656,-57.67822266,-46.38671875
138,-85.44921875,-77.20947266,-68.66455078,-58.28857422,-44.55566406
138.1000061,-85.44921875,-78.43017578,-67.74902344,-58.89892578,-45.16601563
138.1999969,-84.22851563,-78.43017578,-68.66455078,-57.67822266,-45.16601563
138.3000031,-84.53369141,-78.125,-69.27490234,-57.67822266,-44.55566406
138.3999939,-84.53369141,-76.59912109,-69.58007813,-58.28857422,-45.77636719
138.5,-84.22851563,-77.20947266,-69.27490234,-57.06787109,-44.55566406
138.6000061,-83.31298828,-77.51464844,-68.96972656,-57.67822266,-44.86083984
138.6999969,-84.53369141,-77.81982422,-69.27490234,-58.59375,-46.38671875
138.8000031,-85.75439453,-78.43017578,-69.58007813,-57.67822266,-43.64013672
138.8999939,-84.83886719,-77.51464844,-69.27490234,-57.67822266,-46.08154297
139,-84.22851563,-77.20947266,-68.05419922,-58.59375,-44.55566406
139.1000061,-84.53369141,-76.59912109,-69.88525391,-57.67822266,-46.08154297
139.1999969,-84.22851563,-77.51464844,-69.58007813,-58.59375,-44.55566406
139.3000031,-84.22851563,-79.34570313,-67.44384766,-58.89892578,-44.55566406
139.3999939,-85.44921875,-76.90429688,-69.58007813,-56.76269531,-44.86083984
139.5,-84.83886719,-77.51464844,-69.27490234,-58.59375,-43.9453125
139.6000061,-84.53369141,-77.81982422,-68.359375,-57.67822266,-46.08154297
139.6999969,-83.61816406,-78.73535156,-68.96972656,-58.59375,-45.47119141
139.8000031,-83.31298828,-77.81982422,-68.66455078,-59.20410156,-43.9453125
139.8999939,-84.83886719,-76.29394531,-69.27490234,-57.06787109,-43.64013672
140,-85.14404297,-79.34570313,-69.58007813,-59.50927734,-44.25048828
140.1000061,-85.14404297,-77.51464844,-69.58007813,-57.67822266,-44.86083984
140.1999969,-84.22851563,-77.81982422,-68.359375,-58.28857422,-44.86083984
140.3000031,-83.0078125,-75.98876953,-69.58007813,-57.37304688,-44.25048828
140.3999939,-84.83886719,-79.04052734,-68.96972656,-58.28857422,-45.16601563
140.5,-85.14404297,-77.51464844,-67.74902344,-58.89892578,-43.9453125
140.6000061,-83.92333984,-75.98876953,-70.49560547,-57.06787109,-44.25048828
140.6999969,-83.0078125,-78.43017578,-68.66455078,-58.89892578,-43.9453125
140.8000031,-85.75439453,-76.59912109,-69.88525391,-57.67822266,-44.55566406
140.8999939,-84.83886719,-77.20947266,-69.58007813,-58.89892578,-44.55566406
141,-83.31298828,-77.51464844,-68.05419922,-58.89892578,-44.55566406
141.1000061,-83.92333984,-77.51464844,-69.58007813,-58.59375,-44.55566406
141.1999969,-84.83886719,-76.90429688,-68.66455078,-57.98339844,-44.55566406
141.3000031,-85.14404297,-77.51464844,-70.19042969,-57.37304688,-45.16601563
141.3999939,-83.0078125,-78.43017578,-68.05419922,-57.67822266,-43.9453125
141.5,-84.83886719,-76.29394531,-69.58007813,-57.67822266,-43.64013672
141.6000061,-84.83886719,-78.73535156,-69.58007813,-57.98339844,-43.9453125
141.6999969,-83.61816406,-76.90429688,-68.359375,-57.06787109,-43.9453125
141.8000031,-84.22851563,-77.51464844,-70.19042969,-57.06787109,-44.25048828
141.8999939,-85.14404297,-78.125,-68.05419922,-57.98339844,-44.25048828
142,-85.14404297,-76.59912109,-69.88525391,-57.98339844,-45.16601563
142.1000061,-83.92333984,-79.04052734,-69.27490234,-58.59375,-45.47119141
142.1999969,-85.14404297,-76.29394531,-68.05419922,-57.98339844,-45.16601563
142.3000031,-83.61816406,-77.81982422,-68.66455078,-58.89892578,-43.64013672
142.3999939,-84.53369141,-77.20947266,-69.27490234,-58.89892578,-43.9453125
142.5,-84.22851563,-76.59912109,-69.88525391,-58.59375,-44.86083984
142.6000061,-83.0078125,-79.34570313,-69.27490234,-59.20410156,-43.33496094
142.6999969,-85.14404297,-76.59912109,-70.49560547,-59.20410156,-43.9453125
142.8000031,-84.22851563,-78.73535156,-69.58007813,-58.59375,-44.55566406
142.8999939,-85.14404297,-77.20947266,-70.19042969,-57.98339844,-46.08154297
143,-84.22851563,-77.51464844,-69.58007813,-58.89892578,-43.64013672
143.1000061,-83.92333984,-77.81982422,-69.58007813,-57.37304688,-43.64013672
143.1999969,-83.92333984,-77.20947266,-69.88525391,-57.67822266,-43.64013672
143.3000031,-84.22851563,-77.81982422,-68.05419922,-57.37304688,-43.33496094
143.3999939,-84.83886719,-77.51464844,-69.88525391,-58.28857422,-44.55566406
143.5,-84.22851563,-78.73535156,-68.96972656,-58.89892578,-44.25048828
143.6000061,-83.92333984,-77.81982422,-68.359375,-58.89892578,-44.55566406
143.6999969,-84.22851563,-77.81982422,-68.05419922,-58.28857422,-43.02978516
143.8000031,-84.22851563,-77.81982422,-68.66455078,-57.98339844,-42.41943359
143.8999939,-84.53369141,-77.81982422,-68.96972656,-57.98339844,-44.55566406
144,-84.22851563,-78.125,-68.96972656,-58.59375,-44.55566406
144.1000061,-83.92333984,-77.81982422,-69.88525391,-56.76269531,-44.25048828
