Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2113.5,-47.7294883728,-48.4008750916,-49.0112266541,-45.2880821228,-49.8657188416
2113.6000976563,-56.5795860291,-48.5229454041,-48.7670860291,-45.2270469666,-49.8046836853
2113.6999511719,-58.4106407166,-48.3398399353,-48.8281211853,-45.3491172791,-49.6826133728
2113.8000488281,-58.8378868103,-48.3398399353,-48.9501914978,-44.7998008728,-49.8657188416
2113.8999023438,-58.3496055603,-48.4619102478,-48.5229454041,-44.7387657166,-49.5605430603
2114,-57.6171836853,-48.0346641541,-48.7060508728,-44.5556602478,-49.8046836853
2114.1000976563,-56.7626914978,-48.2788047791,-48.5229454041,-44.2504844666,-49.6826133728
2114.1999511719,-56.0913047791,-47.8515586853,-48.4008750916,-44.2504844666,-49.5605430603
2114.3000488281,-55.4199180603,-47.7905235291,-48.5229454041,-43.9453086853,-49.6826133728
2114.3999023438,-54.8706016541,-48.1567344666,-48.1567344666,-43.7622032166,-49.1943321228
2114.5,-54.2602500916,-47.6684532166,-48.2177696228,-43.5790977478,-49.3164024353
2114.6000976563,-53.6498985291,-48.0346641541,-47.9736289978,-43.3349571228,-49.4384727478
2114.6999511719,-52.9174766541,-47.3632774353,-47.9736289978,-43.0908164978,-49.1943321228
2114.8000488281,-52.6123008728,-47.7294883728,-48.2177696228,-42.4194297791,-49.1943321228
2114.8999023438,-52.2460899353,-47.3632774353,-47.7294883728,-37.6586875916,-48.9501914978
2115,-51.7578086853,-47.3022422791,-47.9125938416,-16.7236309052,-48.9501914978
2115.1000976563,-51.5136680603,-47.7294883728,-47.6684532166,32.4096641541,-48.8281211853
2115.1999511719,-51.3305625916,-47.2412071228,-47.9736289978,15.5639638901,-48.7060508728
2115.3000488281,-51.1474571228,-47.7294883728,-47.4853477478,-32.4706993103,-48.8891563416
2115.3999023438,-50.9643516541,-47.1801719666,-47.4853477478,-53.1005821228,-48.5839805603
2115.5,-50.7812461853,-47.4853477478,-47.1191368103,-57.6171836853,-48.7060508728
2115.6000976563,-50.6591758728,-46.9360313416,-47.3632774353,-58.8989219666,-48.3398399353
2115.6999511719,-50.5371055603,-47.1801719666,-47.0581016541,-58.4716758728,-48.7670860291
2115.8000488281,-50.3540000916,-46.9360313416,-47.1191368103,-58.1665000916,-48.2788047791
2115.8999023438,-50.7202110291,-47.2412071228,-47.1191368103,-57.0678672791,-48.5229454041
2116,-50.3540000916,-47.1191368103,-46.9360313416,-56.7016563416,-48.2788047791
2116.1000976563,-50.1708946228,-47.0581016541,-46.8139610291,-55.6030235291,-48.5229454041
2116.1999511719,-50.1708946228,-46.8749961853,-46.8139610291,-55.2978477478,-48.2177696228
2116.3000488281,-50.1708946228,-47.1191368103,-46.5698204041,-54.4433555603,-48.2788047791
2116.3999023438,-50.2929649353,-46.8139610291,-47.0581016541,-54.1992149353,-48.1567344666
2116.5,-50.1098594666,-47.1191368103,-46.3867149353,-53.5888633728,-48.2788047791
2116.6000976563,-50.2319297791,-46.6918907166,-46.8139610291,-52.9785118103,-47.9736289978
2116.6999511719,-50.2319297791,-46.8139610291,-46.5087852478,-52.6733360291,-48.4008750916
2116.8000488281,-50.0488243103,-46.5698204041,-46.8749961853,-52.3071250916,-47.9736289978
2116.8999023438,-50.0488243103,-46.6918907166,-46.4477500916,-51.9409141541,-48.0956993103
2117,-50.0488243103,-46.7529258728,-46.3867149353,-52.1240196228,-47.7905235291
2117.1000976563,-50.1098594666,-46.3256797791,-46.6308555603,-51.5136680603,-48.3398399353
2117.1999511719,-50.1098594666,-46.4477500916,-46.3256797791,-51.5747032166,-47.9125938416
2117.3000488281,-49.9877891541,-46.2646446228,-46.3256797791,-51.3915977478,-47.9125938416
2117.3999023438,-49.7436485291,-46.3256797791,-46.0815391541,-51.5136680603,-47.8515586853
2117.5,-49.7436485291,-46.1425743103,-46.0815391541,-51.3305625916,-47.9736289978
2117.6000976563,-49.7436485291,-46.2036094666,-45.7763633728,-50.9033164978,-47.9125938416
2117.6999511719,-49.8046836853,-46.0205039978,-45.8373985291,-51.0864219666,-47.4853477478
2117.8000488281,-49.7436485291,-46.0205039978,-45.8984336853,-50.9033164978,-47.5463829041
2117.8999023438,-49.6826133728,-46.2646446228,-45.6542930603,-51.0864219666,-47.4853477478
2118,-49.7436485291,-45.9594688416,-45.7763633728,-50.8422813416,-47.3632774353
2118.1000976563,-49.6215782166,-46.2646446228,-45.7153282166,-50.7202110291,-47.3022422791
2118.1999511719,-49.7436485291,-45.9594688416,-45.5932579041,-50.5981407166,-47.1191368103
2118.3000488281,-49.8046836853,-46.0815391541,-45.2270469666,-50.6591758728,-47.1191368103
2118.3999023438,-49.8657188416,-46.1425743103,-45.3491172791,-50.6591758728,-47.1191368103
2118.5,-49.8046836853,-46.0815391541,-44.9829063416,-50.5371055603,-47.1801719666
2118.6000976563,-49.6215782166,-46.3256797791,-44.6166954041,-50.7812461853,-46.8139610291
2118.6999511719,-49.6215782166,-46.2036094666,-44.6166954041,-50.7202110291,-47.0581016541
2118.8000488281,-49.4995079041,-46.3867149353,-44.3725547791,-50.9033164978,-47.1801719666
2118.8999023438,-49.5605430603,-46.5698204041,-44.0063438416,-50.6591758728,-47.0581016541
2119,-49.8046836853,-46.6918907166,-44.1284141541,-50.4760704041,-47.1191368103
2119.1000976563,-49.8046836853,-46.6308555603,-44.0673789978,-50.3540000916,-46.9360313416
2119.1999511719,-49.8046836853,-46.3867149353,-44.0063438416,-50.2929649353,-46.6918907166
2119.3000488281,-49.7436485291,-46.5698204041,-43.7011680603,-50.5371055603,-46.5698204041
2119.3999023438,-49.8657188416,-46.6308555603,-43.6401329041,-50.4760704041,-46.6308555603
2119.5,-49.9267539978,-46.9970664978,-43.2739219666,-50.3540000916,-46.6308555603
2119.6000976563,-50.0488243103,-46.8139610291,-43.4570274353,-49.9267539978,-46.5698204041
2119.6999511719,-49.8657188416,-46.6918907166,-43.0297813416,-49.9877891541,-46.3867149353
2119.8000488281,-49.8046836853,-46.5087852478,-42.8466758728,-50.1098594666,-46.1425743103
2119.8999023438,-50.0488243103,-46.4477500916,-43.0297813416,-49.9877891541,-46.3867149353
2120,-50.1708946228,-46.8139610291,-42.9687461853,-49.9267539978,-46.3256797791
2120.1000976563,-49.9267539978,-46.5087852478,-42.7856407166,-49.7436485291,-46.2036094666
2120.1999511719,-49.8046836853,-46.4477500916,-42.4804649353,-49.6215782166,-45.8984336853
2120.3000488281,-49.9877891541,-46.4477500916,-42.3583946228,-49.8046836853,-45.7763633728
2120.3999023438,-49.9267539978,-46.5087852478,-42.1752891541,-49.7436485291,-45.7763633728
2120.5,-49.4995079041,-46.4477500916,-41.7480430603,-49.6215782166,-45.8373985291
2120.6000976563,-49.7436485291,-45.8984336853,-40.9545860291,-49.2553672791,-45.5932579041
2120.6999511719,-49.4995079041,-46.2036094666,-32.7758750916,-49.6826133728,-45.1660118103
2120.8000488281,-49.6826133728,-46.0815391541,1.525878787,-49.4995079041,-45.2880821228
2120.8999023438,-49.4384727478,-45.7763633728,35.0952110291,-49.1332969666,-45.1660118103
2121,-49.7436485291,-45.6542930603,-5.4321284294,-49.0112266541,-44.9829063416
2121.1000976563,-49.7436485291,-45.8984336853,-43.8842735291,-49.2553672791,-44.8608360291
2121.1999511719,-49.2553672791,-45.7763633728,-55.6640586853,-48.9501914978,-44.6777305603
2121.3000488281,-49.6826133728,-45.3491172791,-58.3496055603,-48.7670860291,-44.8608360291
2121.3999023438,-49.5605430603,-45.8373985291,-58.8378868103,-49.2553672791,-44.3725547791
2121.5,-49.3164024353,-45.5932579041,-58.5327110291,-49.0112266541,-44.4335899353
2121.6000976563,-49.1332969666,-45.1660118103,-57.8002891541,-48.6450157166,-44.1894493103
2121.6999511719,-49.3774375916,-45.1660118103,-57.1899375916,-48.7060508728,-44.0063438416
2121.8000488281,-49.0112266541,-45.1660118103,-56.3354454041,-48.7670860291,-44.0673789978
2121.8999023438,-49.0112266541,-44.9829063416,-55.6030235291,-48.4619102478,-44.0673789978
2122,-49.1943321228,-45.0439414978,-55.2978477478,-48.4008750916,-43.7622032166
2122.1000976563,-48.8891563416,-44.9218711853,-54.1992149353,-48.4619102478,-43.3959922791
2122.1999511719,-49.0722618103,-44.5556602478,-54.0771446228,-48.2177696228,-43.4570274353
2122.3000488281,-48.8281211853,-44.8608360291,-53.5888633728,-48.5229454041,-42.9687461853
2122.3999023438,-48.7060508728,-44.3725547791,-52.9174766541,-48.1567344666,-42.9687461853
2122.5,-48.5839805603,-44.1894493103,-52.8564414978,-47.9736289978,-42.7246055603
2122.6000976563,-48.4619102478,-44.3725547791,-52.1850547791,-48.4008750916,-41.7480430603
2122.6999511719,-48.8891563416,-43.9453086853,-52.2460899353,-47.9125938416,-38.1469688416
2122.8000488281,-48.4619102478,-44.0063438416,-51.8798789978,-47.9736289978,-18.1884746552
2122.8999023438,-48.6450157166,-43.3349571228,-51.5747032166,-47.9125938416,30.5175762177
2123,-48.2177696228,-43.1518516541,-51.3915977478,-47.6684532166,18.4936504364
2123.1000976563,-48.0956993103,-41.4428672791,-51.0864219666,-48.0346641541,-28.6254863739
2123.1999511719,-48.4008750916,-30.3955059052,-51.3915977478,-47.6074180603,-51.8188438416
2123.3000488281,-47.9125938416,10.1928701401,-50.7812461853,-47.8515586853,-56.9457969666
2123.3999023438,-48.3398399353,33.0200157166,-50.9643516541,-47.5463829041,-58.7158164978
2123.5,-47.9125938416,-14.8925771713,-50.5371055603,-47.4853477478,-58.2885704041
2123.6000976563,-48.0956993103,-48.3398399353,-50.4760704041,-47.3632774353,-58.1054649353
2123.6999511719,-47.7294883728,-57.2509727478,-50.5371055603,-46.9970664978,-57.1289024353
2123.8000488281,-47.7905235291,-58.5327110291,-50.1708946228,-47.4243125916,-56.4575157166
2123.8999023438,-47.4853477478,-59.2651329041,-50.4150352478,-47.0581016541,-55.7861289978
2124,-47.4853477478,-58.5327110291,-49.8657188416,-47.1191368103,-54.8706016541
2124.1000976563,-47.4243125916,-58.1054649353,-50.1098594666,-46.9360313416,-54.8095664978
2124.1999511719,-47.4243125916,-57.0678672791,-49.6826133728,-47.1191368103,-53.7719688416
2124.3000488281,-46.9360313416,-56.4575157166,-49.9877891541,-46.5698204041,-53.4057579041
2124.3999023438,-47.1801719666,-55.4809532166,-49.6215782166,-46.8139610291,-52.7954063416
2124.5,-46.8749961853,-54.8706016541,-49.6826133728,-46.6308555603,-52.5512657166
2124.6000976563,-47.0581016541,-53.8330039978,-49.7436485291,-46.7529258728,-52.3071250916
2124.6999511719,-46.7529258728,-53.5888633728,-49.3164024353,-46.3256797791,-51.9409141541
2124.8000488281,-46.8749961853,-52.9174766541,-49.6215782166,-46.4477500916,-51.6357383728
2124.8999023438,-46.4477500916,-52.6123008728,-49.1943321228,-46.3867149353,-51.3915977478
2125,-46.5698204041,-51.9409141541,-49.3774375916,-46.1425743103,-51.5747032166
2125.1000976563,-46.2646446228,-51.8798789978,-48.9501914978,-46.1425743103,-51.0864219666
2125.1999511719,-46.1425743103,-51.4526329041,-49.0722618103,-46.0205039978,-51.1474571228
2125.3000488281,-46.2036094666,-51.2084922791,-49.1943321228,-45.7153282166,-50.8422813416
2125.3999023438,-46.0815391541,-51.2695274353,-48.9501914978,-46.1425743103,-50.8422813416
2125.5,-46.0205039978,-50.6591758728,-48.8891563416,-45.8373985291,-50.5371055603
2125.6000976563,-45.8373985291,-50.3540000916,-48.8891563416,-45.6542930603,-50.1098594666
2125.6999511719,-45.6542930603,-50.2319297791,-49.0112266541,-45.6542930603,-50.2319297791
2125.8000488281,-45.4101524353,-49.9877891541,-48.6450157166,-45.7153282166,-50.1098594666
2125.8999023438,-45.5322227478,-49.8046836853,-48.6450157166,-45.9594688416,-50.1098594666
2126,-45.4101524353,-49.6826133728,-48.6450157166,-45.8373985291,-50.0488243103
2126.1000976563,-45.1660118103,-49.6215782166,-48.4008750916,-46.0205039978,-49.8657188416
2126.1999511719,-45.1049766541,-49.3164024353,-48.3398399353,-45.8984336853,-49.8046836853
2126.3000488281,-44.9218711853,-49.3774375916,-48.0346641541,-45.5932579041,-49.6215782166
2126.3999023438,-44.7387657166,-49.0112266541,-48.2177696228,-45.5322227478,-49.5605430603
2126.5,-44.5556602478,-49.2553672791,-48.0346641541,-45.4101524353,-49.6215782166
2126.6000976563,-44.3725547791,-49.2553672791,-48.0956993103,-45.7153282166,-49.4384727478
2126.6999511719,-44.5556602478,-49.0112266541,-48.0956993103,-45.4101524353,-49.6215782166
2126.8000488281,-44.2504844666,-48.9501914978,-47.9125938416,-45.4101524353,-49.4995079041
2126.8999023438,-44.0673789978,-48.7060508728,-48.0956993103,-45.1049766541,-49.3774375916
2127,-43.7011680603,-48.5229454041,-47.9736289978,-45.0439414978,-49.3774375916
2127.1000976563,-43.3959922791,-48.4619102478,-48.0346641541,-44.8608360291,-49.4384727478
2127.1999511719,-42.9077110291,-48.5229454041,-47.7905235291,-44.8608360291,-49.6826133728
2127.3000488281,-41.6870079041,-48.5229454041,-47.6684532166,-45.1660118103,-49.4384727478
2127.3999023438,-31.6162090302,-48.5229454041,-47.7294883728,-44.9218711853,-49.8046836853
2127.5,7.5683588982,-48.5229454041,-47.3632774353,-44.9829063416,-49.1332969666
2127.6000976563,33.2031211853,-48.1567344666,-47.3632774353,-44.6166954041,-49.1943321228
2127.6999511719,-13.3666982651,-48.0346641541,-47.3632774353,-44.4335899353,-49.0722618103
2127.8000488281,-48.0956993103,-48.0956993103,-47.2412071228,-44.1894493103,-49.0722618103
2127.8999023438,-57.0068321228,-48.1567344666,-46.6918907166,-44.4946250916,-49.3774375916
2128,-58.8378868103,-48.0346641541,-46.8139610291,-44.5556602478,-48.8891563416
2128.1000976563,-58.9599571228,-47.8515586853,-46.9360313416,-44.0673789978,-49.0112266541
2128.1999511719,-58.3496055603,-47.7905235291,-46.9970664978,-43.9453086853,-48.8891563416
2128.3000488281,-58.2885704041,-47.6684532166,-46.5698204041,-43.7011680603,-48.8281211853
2128.3999023438,-57.1289024353,-47.7294883728,-46.3867149353,-43.7622032166,-48.8891563416
2128.5,-56.2744102478,-47.3632774353,-46.5087852478,-43.4570274353,-48.8891563416
2128.6000976563,-55.4809532166,-47.3022422791,-46.4477500916,-43.2128868103,-48.7670860291
2128.6999511719,-55.0537071228,-47.3632774353,-46.0815391541,-43.1518516541,-48.5839805603
2128.8000488281,-54.3823204041,-47.4853477478,-46.1425743103,-42.7246055603,-48.7670860291
2128.8999023438,-53.7719688416,-47.3022422791,-45.9594688416,-42.1752891541,-48.6450157166
2129,-53.7109336853,-46.8749961853,-46.1425743103,-35.8276329041,-48.3398399353
2129.1000976563,-53.0395469666,-46.9970664978,-45.8373985291,-10.6201162338,-48.1567344666
2129.1999511719,-52.6123008728,-46.9970664978,-45.8373985291,34.9121055603,-48.4008750916
2129.3000488281,-52.1850547791,-46.6918907166,-45.7763633728,9.0332021713,-48.8891563416
2129.3999023438,-52.1850547791,-46.8139610291,-45.6542930603,-36.4990196228,-48.2177696228
2129.5,-51.8188438416,-46.6918907166,-45.2880821228,-53.8330039978,-48.2788047791
2129.6000976563,-51.3305625916,-46.6308555603,-45.2270469666,-57.9833946228,-48.3398399353
2129.6999511719,-51.5747032166,-46.5087852478,-45.2270469666,-58.5327110291,-47.9736289978
2129.8000488281,-51.0253868103,-46.3867149353,-45.0439414978,-58.2885704041,-47.7905235291
2129.8999023438,-50.9033164978,-46.2646446228,-44.9829063416,-57.9223594666,-48.1567344666
2130,-50.8422813416,-46.0205039978,-45.0439414978,-57.1289024353,-48.0346641541
2130.1000976563,-50.5371055603,-46.3256797791,-44.4335899353,-56.3354454041,-47.6684532166
2130.1999511719,-50.7812461853,-46.0815391541,-44.4335899353,-55.4809532166,-47.7905235291
2130.3000488281,-50.4760704041,-45.9594688416,-44.4335899353,-54.9316368103,-47.9125938416
2130.3999023438,-50.3540000916,-45.8984336853,-44.1894493103,-54.3212852478,-47.5463829041
2130.5,-50.4760704041,-45.7153282166,-44.2504844666,-53.6498985291,-47.3632774353
2130.6000976563,-50.2929649353,-45.5322227478,-43.8842735291,-53.0395469666,-47.5463829041
2130.6999511719,-50.1708946228,-45.7763633728,-43.7622032166,-52.7954063416,-47.4243125916
2130.8000488281,-50.0488243103,-45.5322227478,-43.8232383728,-52.3681602478,-47.2412071228
2130.8999023438,-49.9267539978,-45.4711875916,-43.3349571228,-51.6967735291,-47.0581016541
2131,-49.9267539978,-45.1049766541,-43.2739219666,-51.9409141541,-46.9970664978
2131.1000976563,-49.5605430603,-44.9829063416,-43.3959922791,-51.2084922791,-47.1801719666
2131.1999511719,-49.7436485291,-44.9829063416,-43.5180625916,-51.1474571228,-46.6918907166
2131.3000488281,-49.6215782166,-44.7387657166,-43.6401329041,-50.7812461853,-46.6918907166
2131.3999023438,-49.5605430603,-44.6777305603,-43.6401329041,-50.5371055603,-46.9970664978
2131.5,-49.6826133728,-44.4335899353,-43.9453086853,-50.5371055603,-46.5087852478
2131.6000976563,-49.4384727478,-44.3115196228,-44.0063438416,-50.1098594666,-46.6918907166
2131.6999511719,-49.5605430603,-44.0673789978,-44.1894493103,-50.4150352478,-46.3256797791
2131.8000488281,-49.3164024353,-43.7011680603,-44.3115196228,-49.9877891541,-46.5087852478
2131.8999023438,-49.4384727478,-43.7011680603,-44.3115196228,-49.9267539978,-46.3256797791
2132,-49.1332969666,-43.3349571228,-44.3115196228,-49.7436485291,-46.0815391541
2132.1000976563,-49.3774375916,-43.3959922791,-44.6777305603,-49.6215782166,-46.4477500916
2132.1999511719,-49.0112266541,-43.1518516541,-44.6777305603,-49.4995079041,-45.8984336853
2132.3000488281,-49.2553672791,-43.2739219666,-44.5556602478,-49.4384727478,-46.3867149353
2132.3999023438,-48.8281211853,-42.7856407166,-44.6777305603,-49.3774375916,-45.7153282166
2132.5,-49.1332969666,-42.6025352478,-44.6777305603,-49.1943321228,-45.9594688416
2132.6000976563,-48.9501914978,-41.8090782166,-44.7387657166,-49.0722618103,-45.4711875916
2132.6999511719,-49.0722618103,-37.1093711853,-44.7998008728,-49.2553672791,-45.6542930603
2132.8000488281,-48.8281211853,-14.2211904526,-44.7387657166,-48.8891563416,-45.4101524353
2132.8999023438,-48.9501914978,33.3862266541,-44.8608360291,-49.0112266541,-45.5322227478
2133,-48.7670860291,9.9487295151,-44.6166954041,-48.7670860291,-45.2880821228
2133.1000976563,-48.6450157166,-36.8652305603,-44.7998008728,-49.0112266541,-45.2270469666
2133.1999511719,-48.2788047791,-54.5043907166,-44.4946250916,-48.6450157166,-44.7387657166
2133.3000488281,-48.7670860291,-58.0444297791,-44.6777305603,-48.9501914978,-45.1049766541
2133.3999023438,-48.4619102478,-59.0209922791,-44.1894493103,-48.7060508728,-44.7387657166
2133.5,-48.4619102478,-58.7158164978,-44.5556602478,-48.7670860291,-44.6166954041
2133.6000976563,-48.4008750916,-58.1054649353,-44.0063438416,-48.4619102478,-44.2504844666
2133.6999511719,-48.7060508728,-57.4340782166,-44.0063438416,-48.2177696228,-44.4335899353
2133.8000488281,-48.2788047791,-56.8237266541,-44.0063438416,-48.5839805603,-43.9453086853
2133.8999023438,-48.0956993103,-55.8471641541,-43.7011680603,-48.2177696228,-43.5790977478
2134,-47.9736289978,-55.2368125916,-43.5180625916,-48.0956993103,-43.5180625916
2134.1000976563,-47.9125938416,-54.5043907166,-43.4570274353,-48.3398399353,-43.0297813416
2134.1999511719,-48.0956993103,-53.9550743103,-43.5790977478,-48.2788047791,-42.1752891541
2134.3000488281,-47.7294883728,-53.4667930603,-43.4570274353,-48.2788047791,-35.2172813416
2134.3999023438,-47.9736289978,-52.9174766541,-43.2739219666,-48.2177696228,-6.7138667107
2134.5,-47.8515586853,-52.4291954041,-43.1518516541,-48.2177696228,35.6445274353
