Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1535.900024,-42.72460938,-48.21777344,-39.0625,-50.65917969,-45.77636719
1536,-41.80908203,-47.60742188,-39.67285156,-49.13330078,-44.86083984
1536.099976,-42.41943359,-46.99707031,-38.75732422,-50.04882813,-44.86083984
1536.199951,-42.11425781,-46.69189453,-40.58837891,-49.13330078,-45.16601563
1536.300049,-42.41943359,-48.828125,-37.84179688,-50.65917969,-44.25048828
1536.400024,-42.72460938,-46.69189453,-41.50390625,-48.828125,-47.30224609
1536.5,-42.11425781,-48.52294922,-38.45214844,-50.96435547,-43.64013672
1536.599976,-42.11425781,-46.69189453,-39.97802734,-48.828125,-45.77636719
1536.699951,-41.80908203,-48.52294922,-37.53662109,-50.04882813,-43.9453125
1536.800049,-41.80908203,-46.38671875,-39.97802734,-48.52294922,-45.77636719
1536.900024,-42.41943359,-48.52294922,-37.84179688,-50.35400391,-43.64013672
1537,-42.11425781,-47.91259766,-39.36767578,-49.43847656,-44.55566406
1537.099976,-41.80908203,-48.21777344,-39.0625,-50.35400391,-45.47119141
1537.199951,-42.41943359,-47.30224609,-38.75732422,-49.43847656,-44.86083984
1537.300049,-42.11425781,-47.91259766,-38.75732422,-49.74365234,-44.86083984
1537.400024,-40.58837891,-47.30224609,-38.75732422,-48.828125,-44.55566406
1537.5,-42.41943359,-46.99707031,-38.45214844,-50.04882813,-45.16601563
1537.599976,-42.72460938,-47.91259766,-38.14697266,-50.04882813,-44.55566406
1537.699951,-40.28320313,-48.52294922,-39.36767578,-50.65917969,-44.25048828
1537.800049,-42.72460938,-47.30224609,-40.28320313,-50.65917969,-46.99707031
1537.900024,-41.50390625,-47.60742188,-37.84179688,-50.35400391,-43.9453125
1538,-42.41943359,-46.99707031,-38.45214844,-48.828125,-45.77636719
1538.099976,-41.19873047,-47.30224609,-37.84179688,-48.828125,-44.86083984
1538.199951,-42.72460938,-46.08154297,-37.23144531,-48.828125,-44.25048828
1538.300049,-42.11425781,-45.77636719,-38.45214844,-49.74365234,-44.25048828
1538.400024,-42.11425781,-47.91259766,-37.53662109,-51.57470703,-44.55566406
1538.5,-41.50390625,-45.77636719,-38.75732422,-50.35400391,-46.08154297
1538.599976,-41.50390625,-47.30224609,-36.31591797,-50.04882813,-45.16601563
1538.699951,-41.19873047,-46.38671875,-37.84179688,-50.35400391,-45.47119141
1538.800049,-40.28320313,-46.38671875,-36.01074219,-50.35400391,-45.77636719
1538.900024,-40.28320313,-46.08154297,-36.31591797,-49.74365234,-44.55566406
1539,-41.50390625,-47.60742188,-39.0625,-50.35400391,-44.55566406
1539.099976,-40.28320313,-48.21777344,-37.84179688,-51.57470703,-44.86083984
1539.199951,-41.19873047,-47.30224609,-39.0625,-49.43847656,-46.38671875
1539.300049,-40.58837891,-47.91259766,-36.62109375,-50.04882813,-44.55566406
1539.400024,-43.02978516,-46.99707031,-36.31591797,-48.828125,-44.55566406
1539.5,-40.28320313,-46.38671875,-36.31591797,-49.13330078,-43.9453125
1539.599976,-40.89355469,-46.69189453,-35.40039063,-48.21777344,-43.02978516
1539.699951,-40.28320313,-46.38671875,-37.23144531,-50.04882813,-43.02978516
1539.800049,-39.97802734,-48.21777344,-36.62109375,-51.26953125,-43.33496094
1539.900024,-41.80908203,-47.30224609,-36.62109375,-49.74365234,-45.47119141
1540,-41.50390625,-46.69189453,-35.09521484,-49.43847656,-44.55566406
1540.099976,-39.97802734,-46.08154297,-34.48486328,-48.52294922,-43.9453125
1540.199951,-39.67285156,-45.47119141,-32.34863281,-48.828125,-43.9453125
1540.300049,-39.97802734,-48.52294922,-19.53125,-50.04882813,-43.33496094
1540.400024,-41.19873047,-47.30224609,5.493164063,-49.74365234,-43.33496094
1540.5,-40.58837891,-47.30224609,36.31591797,-50.65917969,-45.16601563
1540.599976,-39.97802734,-46.08154297,42.72460938,-48.21777344,-45.16601563
1540.699951,-39.67285156,-46.99707031,32.65380859,-49.74365234,-43.33496094
1540.800049,-39.97802734,-46.99707031,18.00537109,-50.04882813,-43.33496094
1540.900024,-39.36767578,-46.69189453,4.577636719,-48.828125,-43.64013672
1541,-38.45214844,-47.60742188,-8.850097656,-48.52294922,-44.55566406
1541.099976,-39.36767578,-46.69189453,-22.88818359,-49.43847656,-43.9453125
1541.199951,-40.89355469,-48.21777344,-30.51757813,-50.96435547,-43.33496094
1541.300049,-39.67285156,-46.38671875,-36.62109375,-49.13330078,-44.86083984
1541.400024,-37.53662109,-46.38671875,-42.11425781,-47.91259766,-45.16601563
1541.5,-39.97802734,-46.38671875,-45.16601563,-49.43847656,-43.9453125
1541.599976,-40.28320313,-46.99707031,-45.16601563,-49.43847656,-41.80908203
1541.699951,-38.14697266,-46.99707031,-48.21777344,-48.828125,-44.25048828
1541.800049,-39.36767578,-46.38671875,-49.74365234,-49.13330078,-44.86083984
1541.900024,-39.67285156,-47.60742188,-48.52294922,-51.57470703,-42.72460938
1542,-37.84179688,-45.77636719,-50.04882813,-48.52294922,-43.9453125
1542.099976,-38.75732422,-46.08154297,-49.74365234,-49.13330078,-44.25048828
1542.199951,-39.36767578,-46.99707031,-49.74365234,-49.74365234,-43.02978516
1542.300049,-38.14697266,-45.77636719,-50.35400391,-48.21777344,-42.41943359
1542.400024,-37.84179688,-46.69189453,-50.35400391,-48.828125,-44.25048828
1542.5,-39.36767578,-46.99707031,-50.04882813,-50.04882813,-44.55566406
1542.599976,-37.84179688,-47.30224609,-50.35400391,-49.74365234,-43.02978516
1542.699951,-38.45214844,-45.16601563,-50.65917969,-49.13330078,-44.86083984
1542.800049,-38.14697266,-46.99707031,-49.74365234,-50.35400391,-42.72460938
1542.900024,-36.92626953,-45.47119141,-51.26953125,-47.91259766,-43.02978516
1543,-39.67285156,-45.77636719,-49.13330078,-49.43847656,-44.55566406
1543.099976,-35.70556641,-47.60742188,-50.65917969,-50.04882813,-42.72460938
1543.199951,-37.53662109,-44.86083984,-51.57470703,-48.21777344,-45.16601563
1543.300049,-37.53662109,-47.30224609,-49.13330078,-50.96435547,-43.9453125
1543.400024,-36.31591797,-45.77636719,-52.18505859,-48.52294922,-42.11425781
1543.5,-37.53662109,-45.77636719,-49.74365234,-50.04882813,-44.25048828
1543.599976,-35.70556641,-45.47119141,-51.26953125,-48.828125,-43.33496094
1543.699951,-38.14697266,-44.86083984,-50.04882813,-49.13330078,-42.72460938
1543.800049,-35.40039063,-47.60742188,-50.35400391,-50.65917969,-44.25048828
1543.900024,-36.31591797,-45.47119141,-51.87988281,-47.30224609,-42.72460938
1544,-35.70556641,-46.99707031,-49.13330078,-50.96435547,-44.86083984
1544.099976,-34.79003906,-45.16601563,-51.87988281,-48.828125,-42.72460938
1544.199951,-35.09521484,-46.69189453,-49.43847656,-50.35400391,-43.33496094
1544.300049,-32.65380859,-45.77636719,-51.57470703,-48.828125,-42.72460938
1544.400024,-25.02441406,-45.77636719,-50.04882813,-48.828125,-42.72460938
1544.5,-0.610351563,-46.99707031,-51.87988281,-50.04882813,-43.64013672
1544.599976,29.60205078,-45.16601563,-50.96435547,-49.13330078,-43.64013672
1544.699951,43.64013672,-46.38671875,-50.65917969,-50.04882813,-43.9453125
1544.800049,36.31591797,-45.16601563,-50.96435547,-48.828125,-43.02978516
1544.900024,22.58300781,-46.69189453,-50.96435547,-49.43847656,-43.33496094
1545,5.493164063,-44.55566406,-50.65917969,-47.60742188,-42.41943359
1545.099976,-7.629394531,-46.69189453,-52.18505859,-48.21777344,-43.02978516
1545.199951,-18.92089844,-45.77636719,-50.04882813,-49.43847656,-42.11425781
1545.300049,-30.21240234,-46.38671875,-52.49023438,-48.52294922,-45.16601563
1545.400024,-36.62109375,-45.77636719,-50.35400391,-50.35400391,-43.02978516
1545.5,-42.11425781,-45.77636719,-51.87988281,-47.91259766,-43.33496094
1545.599976,-44.55566406,-44.86083984,-50.35400391,-49.74365234,-43.02978516
1545.699951,-47.30224609,-45.77636719,-51.26953125,-46.99707031,-43.9453125
1545.800049,-51.26953125,-45.16601563,-52.18505859,-49.74365234,-41.80908203
1545.900024,-48.828125,-45.77636719,-50.65917969,-48.828125,-42.72460938
1546,-49.43847656,-44.86083984,-50.96435547,-48.828125,-44.25048828
1546.099976,-50.35400391,-46.08154297,-50.65917969,-50.04882813,-43.64013672
1546.199951,-50.65917969,-46.38671875,-52.49023438,-47.30224609,-42.72460938
1546.300049,-50.96435547,-46.99707031,-51.87988281,-48.21777344,-43.64013672
1546.400024,-52.18505859,-46.08154297,-52.49023438,-47.30224609,-43.02978516
1546.5,-52.79541016,-46.38671875,-53.7109375,-49.13330078,-42.11425781
1546.599976,-50.65917969,-46.99707031,-51.87988281,-49.43847656,-41.19873047
1546.699951,-51.26953125,-46.08154297,-52.49023438,-48.828125,-43.64013672
1546.800049,-50.96435547,-46.69189453,-51.87988281,-49.74365234,-43.33496094
1546.900024,-50.96435547,-45.47119141,-52.18505859,-48.21777344,-43.64013672
1547,-50.96435547,-46.08154297,-51.57470703,-50.04882813,-43.02978516
1547.099976,-50.04882813,-46.69189453,-51.87988281,-48.52294922,-43.64013672
1547.199951,-50.65917969,-45.77636719,-53.10058594,-49.13330078,-43.02978516
1547.300049,-50.04882813,-46.08154297,-50.96435547,-50.04882813,-43.33496094
1547.400024,-50.35400391,-44.86083984,-51.87988281,-48.21777344,-43.02978516
1547.5,-50.04882813,-45.47119141,-50.35400391,-48.52294922,-42.72460938
1547.599976,-50.35400391,-44.25048828,-50.96435547,-47.60742188,-42.41943359
1547.699951,-50.96435547,-45.47119141,-50.35400391,-47.60742188,-41.80908203
1547.800049,-50.96435547,-45.77636719,-50.96435547,-46.69189453,-41.50390625
1547.900024,-51.87988281,-45.77636719,-52.18505859,-47.60742188,-42.11425781
1548,-49.74365234,-46.08154297,-52.49023438,-49.43847656,-40.89355469
1548.099976,-49.74365234,-43.9453125,-52.49023438,-48.828125,-42.41943359
1548.199951,-50.35400391,-45.16601563,-50.65917969,-48.828125,-41.50390625
1548.300049,-50.96435547,-44.55566406,-51.26953125,-46.38671875,-43.33496094
1548.400024,-51.57470703,-45.77636719,-50.96435547,-46.99707031,-41.80908203
1548.5,-50.65917969,-46.08154297,-52.18505859,-47.60742188,-41.80908203
1548.599976,-50.65917969,-44.86083984,-52.79541016,-49.13330078,-41.19873047
1548.699951,-50.35400391,-45.47119141,-50.65917969,-49.13330078,-42.11425781
1548.800049,-52.18505859,-45.47119141,-51.87988281,-46.38671875,-43.02978516
1548.900024,-50.96435547,-46.08154297,-51.57470703,-47.60742188,-41.50390625
1549,-49.43847656,-44.86083984,-52.18505859,-47.30224609,-42.11425781
1549.099976,-50.65917969,-44.55566406,-51.87988281,-47.91259766,-41.19873047
1549.199951,-50.96435547,-45.16601563,-50.96435547,-46.99707031,-42.72460938
1549.300049,-52.49023438,-45.16601563,-52.49023438,-46.99707031,-44.25048828
1549.400024,-50.96435547,-46.08154297,-52.49023438,-48.21777344,-41.19873047
1549.5,-50.04882813,-44.25048828,-52.79541016,-46.99707031,-41.80908203
1549.599976,-51.87988281,-44.55566406,-50.65917969,-48.828125,-41.80908203
1549.699951,-52.18505859,-45.47119141,-50.96435547,-46.69189453,-42.72460938
1549.800049,-50.96435547,-45.16601563,-51.87988281,-48.52294922,-41.19873047
1549.900024,-50.04882813,-44.86083984,-52.18505859,-48.21777344,-40.58837891
1550,-52.18505859,-45.47119141,-53.10058594,-47.30224609,-43.33496094
1550.099976,-50.35400391,-45.16601563,-51.57470703,-48.828125,-41.80908203
1550.199951,-50.65917969,-43.9453125,-53.10058594,-47.60742188,-42.11425781
1550.300049,-50.96435547,-44.25048828,-50.96435547,-47.30224609,-41.50390625
1550.400024,-51.26953125,-44.55566406,-50.96435547,-46.69189453,-43.02978516
1550.5,-51.57470703,-43.64013672,-53.10058594,-48.21777344,-41.19873047
1550.599976,-51.26953125,-44.25048828,-50.96435547,-47.60742188,-40.89355469
1550.699951,-52.49023438,-45.77636719,-52.18505859,-46.99707031,-43.9453125
1550.800049,-50.65917969,-44.25048828,-51.87988281,-48.828125,-41.50390625
1550.900024,-51.57470703,-43.9453125,-52.49023438,-46.38671875,-40.89355469
1551,-51.26953125,-45.47119141,-50.35400391,-47.60742188,-42.72460938
1551.099976,-50.04882813,-43.33496094,-52.18505859,-47.60742188,-41.19873047
1551.199951,-52.49023438,-44.55566406,-52.18505859,-46.38671875,-39.97802734
1551.300049,-51.26953125,-45.77636719,-50.35400391,-48.828125,-42.11425781
1551.400024,-51.26953125,-43.33496094,-53.7109375,-47.60742188,-42.72460938
1551.5,-51.57470703,-45.47119141,-50.35400391,-46.69189453,-41.19873047
1551.599976,-50.65917969,-43.64013672,-51.57470703,-47.91259766,-42.72460938
1551.699951,-50.04882813,-44.25048828,-51.57470703,-46.69189453,-40.58837891
1551.800049,-51.87988281,-43.9453125,-50.96435547,-47.30224609,-41.50390625
1551.900024,-51.57470703,-42.72460938,-52.79541016,-47.30224609,-41.19873047
1552,-51.26953125,-45.16601563,-50.65917969,-47.60742188,-40.28320313
1552.099976,-50.65917969,-43.9453125,-52.79541016,-47.30224609,-43.02978516
1552.199951,-50.96435547,-44.55566406,-51.87988281,-46.08154297,-39.97802734
1552.300049,-50.96435547,-43.64013672,-50.96435547,-48.21777344,-41.50390625
1552.400024,-49.74365234,-43.9453125,-52.49023438,-46.99707031,-40.28320313
1552.5,-51.57470703,-43.9453125,-50.96435547,-45.77636719,-41.19873047
1552.599976,-50.96435547,-43.02978516,-53.7109375,-46.99707031,-40.89355469
1552.699951,-51.57470703,-44.86083984,-50.96435547,-47.60742188,-39.36767578
1552.800049,-50.65917969,-42.11425781,-52.79541016,-47.30224609,-42.11425781
1552.900024,-51.87988281,-44.55566406,-51.57470703,-46.38671875,-39.97802734
1553,-50.96435547,-41.80908203,-51.87988281,-46.38671875,-40.89355469
1553.099976,-51.87988281,-44.55566406,-51.57470703,-46.08154297,-39.0625
1553.199951,-49.74365234,-42.11425781,-51.57470703,-46.38671875,-41.19873047
1553.300049,-52.79541016,-44.25048828,-53.7109375,-46.69189453,-39.67285156
1553.400024,-50.35400391,-43.9453125,-50.96435547,-48.52294922,-40.89355469
1553.5,-52.49023438,-43.9453125,-52.49023438,-46.38671875,-40.89355469
1553.599976,-49.74365234,-42.41943359,-52.18505859,-47.60742188,-41.19873047
1553.699951,-52.49023438,-43.33496094,-51.57470703,-46.38671875,-39.97802734
1553.800049,-49.74365234,-42.72460938,-51.57470703,-46.69189453,-40.58837891
1553.900024,-51.87988281,-44.25048828,-52.79541016,-46.69189453,-39.36767578
1554,-51.57470703,-42.41943359,-51.87988281,-46.08154297,-39.97802734
1554.099976,-50.65917969,-43.02978516,-52.49023438,-47.30224609,-39.36767578
1554.199951,-52.49023438,-43.9453125,-52.18505859,-46.69189453,-41.80908203
1554.300049,-50.65917969,-43.64013672,-50.96435547,-46.69189453,-39.36767578
1554.400024,-50.65917969,-42.41943359,-51.57470703,-47.30224609,-40.89355469
1554.5,-50.04882813,-42.11425781,-52.79541016,-46.08154297,-39.36767578
1554.599976,-50.96435547,-42.72460938,-52.79541016,-46.08154297,-41.19873047
1554.699951,-51.26953125,-42.41943359,-53.40576172,-46.69189453,-40.89355469
1554.800049,-50.65917969,-43.33496094,-51.57470703,-48.21777344,-39.36767578
1554.900024,-52.18505859,-42.72460938,-52.49023438,-46.99707031,-41.19873047
1555,-50.96435547,-42.41943359,-51.57470703,-46.69189453,-40.58837891
1555.099976,-51.87988281,-41.50390625,-51.87988281,-46.69189453,-40.58837891
1555.199951,-50.96435547,-43.02978516,-51.57470703,-46.08154297,-40.89355469
1555.300049,-51.57470703,-43.9453125,-52.18505859,-46.69189453,-40.28320313
1555.400024,-51.57470703,-43.02978516,-52.49023438,-46.08154297,-41.19873047
1555.5,-52.18505859,-43.02978516,-51.87988281,-47.30224609,-40.89355469
1555.599976,-51.87988281,-42.72460938,-51.87988281,-46.69189453,-40.58837891
1555.699951,-52.18505859,-43.33496094,-50.96435547,-45.47119141,-39.67285156
1555.800049,-51.87988281,-42.11425781,-51.26953125,-46.08154297,-40.58837891
1555.900024,-51.57470703,-42.11425781,-50.65917969,-45.77636719,-39.36767578
1556,-50.04882813,-43.02978516,-51.26953125,-45.77636719,-39.36767578
1556.099976,-50.96435547,-40.89355469,-53.10058594,-46.69189453,-39.36767578
1556.199951,-50.04882813,-41.80908203,-52.49023438,-48.52294922,-38.14697266
1556.300049,-51.57470703,-41.80908203,-52.79541016,-46.08154297,-39.36767578
1556.400024,-51.26953125,-42.11425781,-51.26953125,-46.69189453,-39.0625
1556.5,-52.18505859,-41.50390625,-51.26953125,-46.08154297,-39.97802734
1556.599976,-51.57470703,-40.89355469,-50.35400391,-45.77636719,-39.67285156
1556.699951,-50.04882813,-42.11425781,-51.87988281,-47.60742188,-38.45214844
1556.800049,-51.26953125,-42.41943359,-54.32128906,-46.99707031,-38.45214844
1556.900024,-52.49023438,-42.72460938,-52.49023438,-47.30224609,-38.45214844
1557,-51.26953125,-41.80908203,-51.57470703,-45.77636719,-40.28320313
1557.099976,-50.96435547,-40.89355469,-50.35400391,-46.08154297,-39.0625
1557.199951,-50.35400391,-39.97802734,-51.87988281,-47.30224609,-38.45214844
1557.300049,-53.40576172,-42.41943359,-52.49023438,-46.38671875,-36.92626953
1557.400024,-51.87988281,-42.41943359,-50.96435547,-46.38671875,-37.84179688
1557.5,-51.57470703,-40.89355469,-51.87988281,-45.77636719,-40.28320313
1557.599976,-50.04882813,-40.28320313,-50.96435547,-47.91259766,-39.0625
1557.699951,-51.57470703,-41.80908203,-52.79541016,-46.99707031,-37.84179688
1557.800049,-51.87988281,-41.50390625,-50.96435547,-46.69189453,-37.53662109
1557.900024,-50.65917969,-40.58837891,-50.96435547,-45.77636719,-38.75732422
1558,-51.57470703,-39.97802734,-50.35400391,-46.08154297,-37.53662109
1558.099976,-50.96435547,-43.33496094,-52.18505859,-47.60742188,-36.62109375
1558.199951,-51.87988281,-40.89355469,-53.10058594,-45.16601563,-37.84179688
1558.300049,-49.74365234,-40.28320313,-49.74365234,-47.30224609,-38.14697266
1558.400024,-50.65917969,-41.80908203,-52.18505859,-46.38671875,-37.53662109
1558.5,-51.57470703,-41.50390625,-51.26953125,-45.77636719,-36.01074219
1558.599976,-50.65917969,-40.28320313,-50.65917969,-45.16601563,-37.84179688
1558.699951,-51.57470703,-40.58837891,-50.35400391,-46.69189453,-35.70556641
1558.800049,-51.57470703,-42.72460938,-51.57470703,-47.30224609,-35.70556641
1558.900024,-51.57470703,-40.28320313,-51.87988281,-44.86083984,-36.31591797
1559,-49.43847656,-41.50390625,-50.35400391,-47.30224609,-36.31591797
1559.099976,-51.26953125,-41.50390625,-52.18505859,-45.47119141,-34.79003906
1559.199951,-51.87988281,-40.28320313,-50.96435547,-44.86083984,-33.87451172
1559.300049,-50.35400391,-40.89355469,-50.65917969,-46.38671875,-31.43310547
1559.400024,-52.79541016,-40.89355469,-53.7109375,-44.55566406,-13.12255859
1559.5,-51.87988281,-40.28320313,-51.26953125,-46.38671875,14.95361328
1559.599976,-50.96435547,-41.19873047,-51.87988281,-46.08154297,38.45214844
1559.699951,-52.18505859,-40.28320313,-51.87988281,-45.16601563,43.64013672
1559.800049,-50.96435547,-40.58837891,-50.65917969,-46.99707031,32.34863281
1559.900024,-50.65917969,-41.19873047,-50.65917969,-45.47119141,17.70019531
1560,-51.87988281,-39.36767578,-52.49023438,-44.86083984,4.272460938
1560.099976,-51.57470703,-40.89355469,-50.96435547,-45.77636719,-8.239746094
1560.199951,-51.87988281,-40.58837891,-52.49023438,-46.08154297,-19.53125
1560.300049,-50.96435547,-40.28320313,-51.57470703,-45.47119141,-29.90722656
