Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1104,-35.70556641,-38.14697266,-49.43847656,-49.13330078,-47.60742188
1104.099976,-36.62109375,-39.0625,-50.04882813,-47.91259766,-46.99707031
1104.199951,-36.01074219,-36.62109375,-52.79541016,-47.30224609,-46.69189453
1104.300049,-36.31591797,-37.84179688,-49.13330078,-49.13330078,-47.91259766
1104.400024,-35.09521484,-37.53662109,-48.828125,-48.21777344,-48.21777344
1104.5,-34.79003906,-37.84179688,-48.52294922,-47.91259766,-46.38671875
1104.599976,-36.01074219,-36.31591797,-48.828125,-47.30224609,-48.21777344
1104.699951,-34.79003906,-37.53662109,-49.43847656,-47.30224609,-46.38671875
1104.800049,-34.1796875,-37.53662109,-49.43847656,-48.52294922,-46.38671875
1104.900024,-34.48486328,-36.62109375,-48.828125,-47.60742188,-49.13330078
1105,-33.56933594,-37.84179688,-46.38671875,-48.52294922,-46.38671875
1105.099976,-33.26416016,-37.23144531,-48.828125,-47.91259766,-46.99707031
1105.199951,-32.95898438,-37.84179688,-48.828125,-48.52294922,-47.60742188
1105.300049,-33.26416016,-36.62109375,-46.99707031,-47.30224609,-46.69189453
1105.400024,-29.60205078,-36.31591797,-45.47119141,-46.99707031,-47.30224609
1105.5,-11.29150391,-37.23144531,-48.52294922,-49.43847656,-46.99707031
1105.599976,18.61572266,-35.70556641,-49.43847656,-46.99707031,-47.60742188
1105.699951,39.97802734,-36.92626953,-46.69189453,-48.21777344,-48.21777344
1105.800049,35.70556641,-36.31591797,-46.38671875,-47.91259766,-46.99707031
1105.900024,21.66748047,-36.01074219,-47.30224609,-48.21777344,-46.99707031
1106,4.272460938,-34.48486328,-47.91259766,-45.77636719,-46.38671875
1106.099976,-11.29150391,-35.70556641,-46.08154297,-48.21777344,-46.99707031
1106.199951,-22.58300781,-37.53662109,-46.38671875,-48.52294922,-47.60742188
1106.300049,-33.56933594,-35.40039063,-48.828125,-46.99707031,-47.30224609
1106.400024,-38.45214844,-34.1796875,-46.38671875,-49.43847656,-47.60742188
1106.5,-44.55566406,-33.87451172,-46.08154297,-46.69189453,-46.08154297
1106.599976,-46.38671875,-34.79003906,-46.69189453,-47.91259766,-46.99707031
1106.699951,-47.91259766,-33.26416016,-47.60742188,-48.21777344,-45.77636719
1106.800049,-49.13330078,-32.95898438,-45.47119141,-45.77636719,-47.30224609
1106.900024,-48.21777344,-32.65380859,-46.99707031,-49.43847656,-46.69189453
1107,-49.43847656,-31.73828125,-48.21777344,-46.69189453,-48.21777344
1107.099976,-49.43847656,-18.31054688,-45.16601563,-49.13330078,-45.77636719
1107.199951,-49.74365234,9.460449219,-47.60742188,-47.60742188,-48.21777344
1107.300049,-48.52294922,36.62109375,-45.77636719,-47.30224609,-45.16601563
1107.400024,-48.828125,40.58837891,-46.38671875,-47.60742188,-48.21777344
1107.5,-50.35400391,27.77099609,-46.69189453,-45.77636719,-44.86083984
1107.599976,-49.13330078,8.239746094,-45.77636719,-48.52294922,-46.99707031
1107.699951,-49.74365234,-8.850097656,-47.60742188,-45.16601563,-46.38671875
1107.800049,-47.91259766,-20.75195313,-46.69189453,-48.21777344,-46.99707031
1107.900024,-48.21777344,-31.43310547,-45.16601563,-45.47119141,-45.77636719
1108,-48.21777344,-39.67285156,-46.99707031,-47.30224609,-47.60742188
1108.099976,-48.52294922,-41.50390625,-46.08154297,-46.08154297,-46.08154297
1108.199951,-47.91259766,-45.77636719,-46.99707031,-47.60742188,-45.47119141
1108.300049,-47.30224609,-48.828125,-46.08154297,-47.60742188,-47.91259766
1108.400024,-49.13330078,-47.60742188,-46.99707031,-46.69189453,-47.60742188
1108.5,-46.69189453,-48.828125,-46.08154297,-46.08154297,-46.38671875
1108.599976,-46.99707031,-49.43847656,-46.08154297,-46.69189453,-46.08154297
1108.699951,-47.91259766,-49.13330078,-45.47119141,-44.55566406,-45.77636719
1108.800049,-47.30224609,-50.04882813,-44.86083984,-46.38671875,-46.08154297
1108.900024,-46.99707031,-49.43847656,-47.91259766,-46.08154297,-45.16601563
1109,-46.69189453,-50.04882813,-45.16601563,-49.74365234,-45.77636719
1109.099976,-47.60742188,-50.35400391,-46.69189453,-46.08154297,-46.38671875
1109.199951,-45.47119141,-48.21777344,-44.25048828,-47.91259766,-45.16601563
1109.300049,-47.60742188,-49.74365234,-46.69189453,-46.38671875,-45.77636719
1109.400024,-45.77636719,-47.60742188,-44.86083984,-45.77636719,-45.47119141
1109.5,-45.47119141,-48.21777344,-46.08154297,-45.77636719,-45.77636719
1109.599976,-47.60742188,-48.52294922,-45.16601563,-46.38671875,-45.77636719
1109.699951,-46.38671875,-48.21777344,-47.30224609,-47.30224609,-46.69189453
1109.800049,-46.08154297,-48.828125,-45.47119141,-46.08154297,-47.60742188
1109.900024,-45.47119141,-47.30224609,-45.47119141,-46.08154297,-47.30224609
1110,-46.69189453,-48.21777344,-45.77636719,-45.47119141,-45.77636719
1110.099976,-44.25048828,-46.99707031,-44.86083984,-45.77636719,-45.77636719
1110.199951,-47.30224609,-48.21777344,-45.77636719,-43.9453125,-45.47119141
1110.300049,-46.38671875,-46.38671875,-45.77636719,-45.47119141,-45.77636719
1110.400024,-45.77636719,-47.91259766,-45.47119141,-45.47119141,-46.38671875
1110.5,-46.08154297,-46.38671875,-46.08154297,-44.86083984,-47.60742188
1110.599976,-44.55566406,-47.60742188,-44.25048828,-45.77636719,-46.08154297
1110.699951,-46.08154297,-45.47119141,-44.55566406,-44.25048828,-45.47119141
1110.800049,-43.9453125,-47.60742188,-44.25048828,-44.55566406,-44.55566406
1110.900024,-46.38671875,-46.38671875,-45.16601563,-43.9453125,-46.69189453
1111,-45.77636719,-46.99707031,-46.38671875,-45.47119141,-46.08154297
1111.099976,-45.16601563,-46.38671875,-44.86083984,-46.08154297,-45.47119141
1111.199951,-46.08154297,-46.99707031,-46.08154297,-44.86083984,-45.77636719
1111.300049,-45.47119141,-46.08154297,-44.86083984,-45.77636719,-46.99707031
1111.400024,-45.16601563,-46.38671875,-45.47119141,-44.86083984,-46.38671875
1111.5,-44.86083984,-45.47119141,-44.25048828,-44.25048828,-44.86083984
1111.599976,-45.16601563,-46.99707031,-43.33496094,-43.64013672,-44.86083984
1111.699951,-46.08154297,-45.16601563,-45.47119141,-45.16601563,-46.38671875
1111.800049,-43.9453125,-45.47119141,-43.33496094,-46.08154297,-45.77636719
1111.900024,-45.16601563,-46.08154297,-44.25048828,-45.47119141,-46.69189453
1112,-44.86083984,-46.38671875,-42.72460938,-44.25048828,-45.16601563
1112.099976,-45.16601563,-45.16601563,-42.72460938,-43.9453125,-45.16601563
1112.199951,-44.25048828,-45.47119141,-41.80908203,-44.86083984,-44.55566406
1112.300049,-44.25048828,-46.08154297,-43.64013672,-44.86083984,-45.47119141
1112.400024,-44.25048828,-44.25048828,-45.47119141,-44.25048828,-46.99707031
1112.5,-44.25048828,-44.86083984,-44.25048828,-43.9453125,-45.16601563
1112.599976,-43.64013672,-44.25048828,-43.33496094,-44.55566406,-46.08154297
1112.699951,-43.33496094,-44.25048828,-42.41943359,-45.77636719,-44.86083984
1112.800049,-43.9453125,-44.25048828,-42.11425781,-43.33496094,-46.08154297
1112.900024,-43.02978516,-44.25048828,-42.72460938,-43.64013672,-44.86083984
1113,-43.02978516,-44.55566406,-43.33496094,-44.25048828,-45.16601563
1113.099976,-44.25048828,-43.33496094,-43.33496094,-44.55566406,-46.08154297
1113.199951,-43.9453125,-44.55566406,-40.89355469,-44.25048828,-45.47119141
1113.300049,-44.25048828,-44.55566406,-41.80908203,-43.33496094,-46.08154297
1113.400024,-42.41943359,-44.86083984,-42.11425781,-45.47119141,-43.9453125
1113.5,-42.72460938,-43.9453125,-43.02978516,-43.33496094,-46.08154297
1113.599976,-43.02978516,-44.25048828,-41.50390625,-42.11425781,-44.86083984
1113.699951,-42.11425781,-44.55566406,-41.50390625,-45.16601563,-44.55566406
1113.800049,-42.72460938,-42.72460938,-43.33496094,-43.33496094,-46.99707031
1113.900024,-41.19873047,-43.64013672,-42.11425781,-43.64013672,-44.86083984
1114,-42.41943359,-44.55566406,-41.50390625,-43.33496094,-45.16601563
1114.099976,-40.58837891,-43.33496094,-41.80908203,-44.55566406,-45.47119141
1114.199951,-40.89355469,-42.11425781,-43.02978516,-42.41943359,-44.86083984
1114.300049,-42.41943359,-42.11425781,-41.80908203,-43.9453125,-43.02978516
1114.400024,-40.89355469,-44.25048828,-39.97802734,-44.86083984,-45.47119141
1114.5,-42.41943359,-43.02978516,-43.02978516,-41.80908203,-45.47119141
1114.599976,-41.80908203,-43.64013672,-41.80908203,-44.55566406,-44.55566406
1114.699951,-43.33496094,-41.19873047,-40.58837891,-42.41943359,-45.77636719
1114.800049,-40.89355469,-41.80908203,-41.19873047,-43.02978516,-44.25048828
1114.900024,-40.58837891,-43.02978516,-41.19873047,-43.64013672,-45.47119141
1115,-41.19873047,-42.41943359,-41.19873047,-42.11425781,-43.9453125
1115.099976,-39.36767578,-42.72460938,-40.89355469,-45.16601563,-43.33496094
1115.199951,-41.50390625,-41.19873047,-41.80908203,-42.72460938,-45.77636719
1115.300049,-41.80908203,-43.33496094,-39.67285156,-43.02978516,-43.9453125
1115.400024,-40.58837891,-41.19873047,-41.50390625,-43.02978516,-44.86083984
1115.5,-38.75732422,-40.89355469,-40.89355469,-41.50390625,-43.9453125
1115.599976,-40.28320313,-41.50390625,-38.45214844,-42.72460938,-43.64013672
1115.699951,-42.41943359,-41.19873047,-40.89355469,-40.89355469,-43.9453125
1115.800049,-41.19873047,-41.19873047,-39.67285156,-44.25048828,-42.72460938
1115.900024,-39.97802734,-40.58837891,-38.75732422,-41.19873047,-45.16601563
1116,-39.0625,-42.41943359,-39.0625,-43.02978516,-42.72460938
1116.099976,-39.36767578,-40.28320313,-38.14697266,-42.11425781,-44.86083984
1116.199951,-39.0625,-40.58837891,-39.0625,-41.80908203,-43.64013672
1116.300049,-39.36767578,-42.11425781,-38.75732422,-42.41943359,-43.02978516
1116.400024,-39.36767578,-40.28320313,-39.36767578,-41.50390625,-43.64013672
1116.5,-39.67285156,-40.58837891,-39.67285156,-43.02978516,-43.9453125
1116.599976,-39.97802734,-41.19873047,-38.45214844,-40.89355469,-44.25048828
1116.699951,-37.84179688,-39.97802734,-39.0625,-42.41943359,-42.41943359
1116.800049,-38.45214844,-39.97802734,-37.84179688,-41.50390625,-43.33496094
1116.900024,-39.0625,-39.97802734,-38.14697266,-41.19873047,-42.41943359
1117,-38.14697266,-39.67285156,-37.53662109,-40.58837891,-43.33496094
1117.099976,-38.14697266,-39.67285156,-39.67285156,-40.89355469,-42.72460938
1117.199951,-39.36767578,-40.28320313,-37.84179688,-43.02978516,-43.02978516
1117.300049,-39.36767578,-38.45214844,-38.14697266,-40.28320313,-43.64013672
1117.400024,-37.23144531,-40.28320313,-36.62109375,-41.19873047,-42.41943359
1117.5,-39.36767578,-37.84179688,-37.23144531,-41.50390625,-43.64013672
1117.599976,-37.53662109,-39.0625,-36.31591797,-40.28320313,-43.02978516
1117.699951,-38.14697266,-39.36767578,-37.23144531,-41.19873047,-43.02978516
1117.800049,-40.58837891,-38.14697266,-38.14697266,-41.19873047,-43.02978516
1117.900024,-38.14697266,-39.67285156,-36.31591797,-40.89355469,-43.02978516
1118,-38.14697266,-37.53662109,-36.31591797,-39.97802734,-43.9453125
1118.099976,-38.14697266,-39.0625,-36.92626953,-40.58837891,-42.41943359
1118.199951,-36.92626953,-37.23144531,-36.31591797,-40.89355469,-43.02978516
1118.300049,-36.92626953,-39.67285156,-36.92626953,-41.50390625,-42.41943359
1118.400024,-37.53662109,-37.84179688,-34.79003906,-40.58837891,-42.41943359
1118.5,-36.01074219,-38.45214844,-37.84179688,-40.58837891,-42.41943359
1118.599976,-37.53662109,-38.14697266,-33.56933594,-41.19873047,-41.80908203
1118.699951,-36.92626953,-37.84179688,-36.92626953,-40.89355469,-42.41943359
1118.800049,-36.92626953,-36.31591797,-34.48486328,-41.19873047,-41.80908203
1118.900024,-36.62109375,-38.14697266,-34.48486328,-41.19873047,-43.64013672
1119,-34.48486328,-36.31591797,-34.79003906,-41.19873047,-42.41943359
1119.099976,-36.62109375,-38.75732422,-32.95898438,-40.58837891,-43.02978516
1119.199951,-36.62109375,-35.09521484,-29.90722656,-39.97802734,-43.64013672
1119.300049,-36.31591797,-37.53662109,-10.98632813,-41.19873047,-41.80908203
1119.400024,-35.09521484,-36.62109375,17.39501953,-38.75732422,-42.41943359
1119.5,-35.70556641,-36.62109375,42.41943359,-39.0625,-41.50390625
1119.599976,-34.79003906,-35.70556641,40.28320313,-39.67285156,-42.72460938
1119.699951,-35.40039063,-36.31591797,26.24511719,-39.36767578,-42.11425781
1119.800049,-34.48486328,-37.23144531,8.239746094,-40.28320313,-42.72460938
1119.900024,-35.40039063,-36.01074219,-9.155273438,-39.97802734,-43.02978516
1120,-33.56933594,-36.01074219,-21.05712891,-39.67285156,-41.50390625
1120.099976,-34.79003906,-36.01074219,-32.04345703,-38.75732422,-41.50390625
1120.199951,-31.73828125,-36.92626953,-38.45214844,-39.97802734,-41.80908203
1120.300049,-32.95898438,-35.40039063,-43.02978516,-40.28320313,-42.72460938
1120.400024,-31.12792969,-34.48486328,-45.16601563,-38.75732422,-41.80908203
1120.5,-21.66748047,-36.01074219,-46.38671875,-38.45214844,-42.11425781
1120.599976,3.051757813,-34.48486328,-48.52294922,-38.45214844,-42.11425781
1120.699951,31.73828125,-35.09521484,-47.60742188,-40.58837891,-41.80908203
1120.800049,41.50390625,-34.48486328,-48.21777344,-38.75732422,-43.64013672
1120.900024,30.82275391,-34.1796875,-48.21777344,-38.75732422,-42.11425781
1121,14.95361328,-33.26416016,-49.74365234,-37.84179688,-41.50390625
1121.099976,-3.662109375,-33.26416016,-48.21777344,-38.45214844,-40.58837891
1121.199951,-15.86914063,-35.70556641,-48.21777344,-39.67285156,-42.41943359
1121.300049,-27.46582031,-33.87451172,-48.21777344,-37.53662109,-43.02978516
1121.400024,-35.09521484,-34.48486328,-48.52294922,-37.84179688,-40.89355469
1121.5,-41.50390625,-34.1796875,-49.43847656,-38.14697266,-41.19873047
1121.599976,-44.25048828,-35.09521484,-48.828125,-38.14697266,-42.11425781
1121.699951,-45.77636719,-32.95898438,-48.52294922,-37.23144531,-41.50390625
1121.800049,-47.91259766,-32.04345703,-47.30224609,-38.45214844,-40.58837891
1121.900024,-46.99707031,-33.26416016,-48.828125,-39.67285156,-41.80908203
1122,-48.52294922,-30.21240234,-48.828125,-36.92626953,-43.02978516
1122.099976,-47.60742188,-31.12792969,-46.69189453,-37.84179688,-40.89355469
1122.199951,-48.52294922,-28.38134766,-46.99707031,-38.75732422,-41.19873047
1122.300049,-47.60742188,-14.34326172,-46.99707031,-36.92626953,-42.11425781
1122.400024,-47.91259766,14.03808594,-48.21777344,-37.23144531,-40.58837891
1122.5,-48.828125,37.23144531,-46.08154297,-38.14697266,-39.97802734
1122.599976,-47.30224609,38.14697266,-46.38671875,-37.84179688,-41.80908203
1122.699951,-47.30224609,25.32958984,-49.13330078,-37.23144531,-41.80908203
1122.800049,-46.99707031,7.32421875,-46.38671875,-37.84179688,-40.89355469
1122.900024,-47.91259766,-7.019042969,-46.38671875,-36.31591797,-42.72460938
1123,-47.60742188,-19.83642578,-46.38671875,-37.84179688,-40.58837891
1123.099976,-48.21777344,-30.21240234,-47.30224609,-36.92626953,-41.19873047
1123.199951,-48.52294922,-38.14697266,-46.99707031,-35.70556641,-40.58837891
1123.300049,-46.38671875,-42.72460938,-46.38671875,-39.67285156,-39.97802734
1123.400024,-46.69189453,-43.64013672,-47.30224609,-36.92626953,-42.41943359
1123.5,-46.69189453,-46.99707031,-45.77636719,-37.53662109,-40.58837891
1123.599976,-46.99707031,-47.91259766,-46.99707031,-36.92626953,-40.58837891
1123.699951,-46.99707031,-47.30224609,-46.08154297,-37.23144531,-40.58837891
1123.800049,-46.08154297,-47.60742188,-45.16601563,-37.53662109,-39.97802734
1123.900024,-46.99707031,-49.43847656,-47.91259766,-36.01074219,-41.19873047
1124,-45.77636719,-49.74365234,-46.38671875,-39.36767578,-39.97802734
1124.099976,-47.60742188,-47.30224609,-46.08154297,-36.92626953,-41.80908203
1124.199951,-46.69189453,-49.13330078,-47.30224609,-37.53662109,-40.89355469
1124.300049,-45.47119141,-48.828125,-47.30224609,-36.01074219,-40.89355469
1124.400024,-45.16601563,-47.91259766,-46.08154297,-36.92626953,-39.67285156
1124.5,-46.38671875,-48.21777344,-46.99707031,-36.01074219,-39.36767578
1124.599976,-47.30224609,-47.91259766,-46.99707031,-36.62109375,-41.50390625
1124.699951,-45.47119141,-48.52294922,-47.30224609,-37.84179688,-40.58837891
1124.800049,-45.77636719,-47.60742188,-46.38671875,-36.01074219,-39.67285156
1124.900024,-46.38671875,-48.21777344,-45.77636719,-37.53662109,-40.28320313
1125,-45.77636719,-46.38671875,-46.69189453,-35.70556641,-41.19873047
1125.099976,-44.55566406,-47.60742188,-44.86083984,-36.62109375,-40.89355469
1125.199951,-45.16601563,-48.828125,-46.38671875,-36.31591797,-40.89355469
1125.300049,-46.69189453,-45.16601563,-46.38671875,-36.01074219,-40.28320313
1125.400024,-44.55566406,-49.43847656,-46.69189453,-37.84179688,-40.58837891
1125.5,-44.25048828,-45.77636719,-45.77636719,-35.40039063,-41.50390625
1125.599976,-46.38671875,-47.60742188,-45.77636719,-37.23144531,-40.58837891
1125.699951,-44.86083984,-46.99707031,-45.47119141,-34.79003906,-40.89355469
1125.800049,-44.25048828,-46.08154297,-46.69189453,-36.01074219,-40.28320313
1125.900024,-45.47119141,-48.828125,-46.08154297,-34.79003906,-40.89355469
1126,-46.08154297,-46.38671875,-48.21777344,-34.79003906,-39.97802734
1126.099976,-43.02978516,-47.91259766,-45.16601563,-36.01074219,-38.75732422
1126.199951,-45.47119141,-46.99707031,-47.30224609,-36.01074219,-39.67285156
1126.300049,-44.55566406,-46.38671875,-44.55566406,-36.01074219,-39.36767578
1126.400024,-43.64013672,-46.08154297,-47.30224609,-34.48486328,-38.75732422
1126.5,-46.38671875,-45.47119141,-44.25048828,-34.1796875,-39.67285156
1126.599976,-43.33496094,-48.52294922,-46.99707031,-33.26416016,-39.0625
1126.699951,-45.16601563,-45.47119141,-45.77636719,-32.95898438,-40.28320313
1126.800049,-44.55566406,-47.60742188,-45.77636719,-33.87451172,-39.97802734
1126.900024,-42.72460938,-45.47119141,-44.86083984,-31.73828125,-40.58837891
1127,-45.47119141,-47.30224609,-45.77636719,-29.296875,-40.28320313
1127.099976,-42.72460938,-45.16601563,-44.86083984,-9.765625,-38.45214844
1127.199951,-44.55566406,-46.69189453,-44.86083984,19.83642578,-38.75732422
1127.300049,-44.25048828,-46.69189453,-46.08154297,41.19873047,-38.45214844
1127.400024,-43.02978516,-45.77636719,-46.69189453,40.58837891,-39.36767578
1127.5,-44.25048828,-46.38671875,-44.55566406,25.63476563,-37.53662109
1127.599976,-43.02978516,-45.77636719,-45.47119141,9.765625,-39.36767578
1127.699951,-45.16601563,-45.16601563,-43.9453125,-7.019042969,-39.67285156
1127.800049,-43.02978516,-46.08154297,-44.55566406,-18.00537109,-39.67285156
1127.900024,-44.86083984,-44.86083984,-43.64013672,-28.68652344,-39.0625
1128,-42.72460938,-47.30224609,-44.25048828,-36.01074219,-38.14697266
1128.099976,-43.64013672,-43.9453125,-44.86083984,-40.28320313,-38.75732422
1128.199951,-42.72460938,-47.91259766,-44.55566406,-45.77636719,-37.84179688
1128.300049,-42.41943359,-44.86083984,-44.55566406,-46.69189453,-39.0625
1128.400024,-43.02978516,-44.25048828,-43.9453125,-47.91259766,-39.0625
1128.5,-42.72460938,-44.86083984,-45.47119141,-47.30224609,-37.53662109
