Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
170.3999939,-90.63720703,-76.29394531,-68.66455078,-55.54199219,-42.72460938
170.5,-91.24755859,-77.81982422,-68.96972656,-56.45751953,-42.72460938
170.6000061,-88.80615234,-79.04052734,-68.359375,-57.37304688,-43.33496094
170.6999969,-90.33203125,-76.29394531,-68.359375,-55.23681641,-44.25048828
170.8000031,-90.94238281,-77.51464844,-67.13867188,-55.84716797,-42.41943359
170.8999939,-89.11132813,-77.20947266,-68.96972656,-55.23681641,-43.33496094
171,-89.41650391,-77.20947266,-67.74902344,-55.84716797,-42.11425781
171.1000061,-90.02685547,-76.29394531,-67.13867188,-55.54199219,-42.11425781
171.1999969,-90.02685547,-76.59912109,-69.27490234,-55.23681641,-42.11425781
171.3000031,-90.02685547,-78.73535156,-67.74902344,-56.45751953,-42.11425781
171.3999939,-90.63720703,-76.59912109,-69.88525391,-55.23681641,-42.41943359
171.5,-88.80615234,-76.90429688,-67.74902344,-55.54199219,-42.11425781
171.6000061,-90.63720703,-77.81982422,-68.05419922,-56.45751953,-42.41943359
171.6999969,-88.80615234,-76.29394531,-67.74902344,-56.15234375,-42.11425781
171.8000031,-89.11132813,-76.90429688,-68.66455078,-54.32128906,-41.80908203
171.8999939,-90.94238281,-78.125,-68.359375,-55.23681641,-41.80908203
172,-89.11132813,-76.90429688,-68.05419922,-57.06787109,-41.50390625
172.1000061,-90.94238281,-76.90429688,-69.58007813,-55.84716797,-43.64013672
172.1999969,-88.80615234,-78.73535156,-68.05419922,-56.76269531,-42.72460938
172.3000031,-89.11132813,-76.29394531,-68.359375,-54.62646484,-41.50390625
172.3999939,-89.72167969,-76.90429688,-68.66455078,-56.45751953,-41.80908203
172.5,-88.50097656,-77.81982422,-67.13867188,-55.84716797,-42.11425781
172.6000061,-90.94238281,-76.29394531,-68.359375,-55.23681641,-43.02978516
172.6999969,-89.11132813,-79.04052734,-68.05419922,-56.15234375,-40.89355469
172.8000031,-90.02685547,-76.29394531,-68.05419922,-56.76269531,-41.80908203
172.8999939,-88.80615234,-76.59912109,-68.05419922,-56.45751953,-41.19873047
173,-90.02685547,-78.125,-68.359375,-54.62646484,-42.41943359
173.1000061,-88.19580078,-76.90429688,-67.74902344,-55.54199219,-40.89355469
173.1999969,-89.11132813,-77.81982422,-67.74902344,-56.76269531,-41.19873047
173.3000031,-90.02685547,-77.51464844,-70.19042969,-55.54199219,-43.33496094
173.3999939,-88.19580078,-78.125,-67.44384766,-56.15234375,-41.50390625
173.5,-90.02685547,-76.90429688,-68.359375,-56.15234375,-41.80908203
173.6000061,-88.80615234,-77.20947266,-67.74902344,-56.45751953,-41.80908203
173.6999969,-90.02685547,-76.90429688,-67.44384766,-55.84716797,-42.41943359
173.8000031,-88.19580078,-77.51464844,-68.05419922,-56.76269531,-41.19873047
173.8999939,-88.50097656,-77.81982422,-68.05419922,-55.23681641,-40.89355469
174,-90.33203125,-76.59912109,-69.88525391,-55.84716797,-42.41943359
174.1000061,-89.41650391,-78.43017578,-67.44384766,-57.37304688,-41.19873047
174.1999969,-89.41650391,-76.90429688,-68.66455078,-54.93164063,-41.50390625
174.3000031,-90.02685547,-77.51464844,-68.66455078,-56.15234375,-42.11425781
174.3999939,-88.50097656,-76.90429688,-67.74902344,-56.45751953,-41.19873047
174.5,-88.80615234,-78.125,-68.96972656,-55.54199219,-40.58837891
174.6000061,-89.72167969,-77.81982422,-67.13867188,-56.45751953,-42.11425781
174.6999969,-90.02685547,-77.20947266,-69.58007813,-55.23681641,-42.11425781
174.8000031,-88.80615234,-76.90429688,-68.05419922,-56.15234375,-41.19873047
174.8999939,-89.11132813,-76.29394531,-68.96972656,-56.15234375,-42.41943359
175,-87.58544922,-76.90429688,-67.74902344,-55.54199219,-40.89355469
175.1000061,-88.80615234,-75.98876953,-68.96972656,-56.45751953,-42.41943359
175.1999969,-87.890625,-76.90429688,-66.83349609,-55.54199219,-40.89355469
175.3000031,-88.19580078,-78.43017578,-68.96972656,-57.06787109,-40.89355469
175.3999939,-89.41650391,-76.29394531,-68.359375,-55.84716797,-42.11425781
175.5,-88.50097656,-76.90429688,-68.05419922,-56.45751953,-39.97802734
175.6000061,-88.50097656,-76.90429688,-67.74902344,-55.84716797,-42.11425781
175.6999969,-87.890625,-77.51464844,-68.359375,-55.84716797,-39.97802734
175.8000031,-88.50097656,-76.59912109,-67.44384766,-54.93164063,-41.50390625
175.8999939,-88.19580078,-75.98876953,-68.359375,-54.62646484,-39.36767578
176,-88.80615234,-77.81982422,-67.13867188,-56.76269531,-40.58837891
176.1000061,-89.41650391,-76.90429688,-69.88525391,-54.93164063,-41.50390625
176.1999969,-89.41650391,-76.29394531,-67.13867188,-56.76269531,-40.28320313
176.3000031,-90.33203125,-76.29394531,-68.359375,-55.23681641,-40.58837891
176.3999939,-88.80615234,-77.51464844,-67.74902344,-56.15234375,-39.97802734
176.5,-87.890625,-76.59912109,-67.74902344,-55.23681641,-41.19873047
176.6000061,-88.80615234,-77.20947266,-67.44384766,-55.23681641,-40.28320313
176.6999969,-88.50097656,-77.51464844,-67.44384766,-57.06787109,-40.89355469
176.8000031,-90.63720703,-76.59912109,-68.96972656,-54.93164063,-40.89355469
176.8999939,-89.72167969,-77.20947266,-67.74902344,-56.15234375,-39.97802734
177,-88.80615234,-76.29394531,-68.05419922,-54.62646484,-40.28320313
177.1000061,-88.19580078,-77.51464844,-68.359375,-55.54199219,-40.28320313
177.1999969,-87.890625,-77.51464844,-68.05419922,-55.54199219,-40.58837891
177.3000031,-90.02685547,-77.81982422,-69.27490234,-54.93164063,-39.97802734
177.3999939,-89.11132813,-77.20947266,-68.359375,-56.15234375,-41.19873047
177.5,-88.80615234,-77.20947266,-68.05419922,-55.54199219,-40.89355469
177.6000061,-88.19580078,-77.20947266,-68.05419922,-55.84716797,-41.19873047
177.6999969,-88.50097656,-78.125,-68.66455078,-54.93164063,-40.28320313
177.8000031,-89.11132813,-76.90429688,-68.96972656,-55.54199219,-40.89355469
177.8999939,-88.19580078,-76.59912109,-68.359375,-55.54199219,-39.97802734
178,-88.50097656,-76.90429688,-68.359375,-55.84716797,-39.97802734
178.1000061,-87.890625,-77.51464844,-68.359375,-56.76269531,-40.89355469
178.1999969,-89.41650391,-77.20947266,-68.05419922,-56.15234375,-40.28320313
178.3000031,-88.19580078,-77.81982422,-68.66455078,-56.45751953,-39.36767578
178.3999939,-88.19580078,-76.59912109,-68.96972656,-55.23681641,-40.28320313
178.5,-89.11132813,-76.90429688,-68.96972656,-56.45751953,-40.28320313
178.6000061,-88.80615234,-75.98876953,-68.359375,-55.54199219,-40.28320313
178.6999969,-88.80615234,-76.90429688,-69.27490234,-56.45751953,-40.89355469
178.8000031,-88.50097656,-76.90429688,-67.74902344,-56.45751953,-40.58837891
178.8999939,-89.72167969,-75.98876953,-68.66455078,-54.93164063,-40.89355469
179,-88.19580078,-76.59912109,-69.58007813,-54.62646484,-39.67285156
179.1000061,-88.19580078,-77.81982422,-68.96972656,-55.23681641,-41.19873047
179.1999969,-88.50097656,-75.68359375,-67.44384766,-55.54199219,-39.36767578
179.3000031,-88.50097656,-75.98876953,-68.05419922,-55.23681641,-39.0625
179.3999939,-89.41650391,-77.20947266,-69.58007813,-56.15234375,-39.67285156
179.5,-89.11132813,-78.125,-68.66455078,-55.54199219,-39.0625
179.6000061,-88.80615234,-75.68359375,-67.74902344,-54.32128906,-39.97802734
179.6999969,-88.19580078,-76.90429688,-67.44384766,-55.23681641,-38.75732422
179.8000031,-90.02685547,-77.20947266,-68.359375,-55.54199219,-40.28320313
179.8999939,-87.890625,-76.29394531,-68.96972656,-56.15234375,-39.97802734
180,-89.11132813,-76.29394531,-68.359375,-54.62646484,-39.97802734
180.1000061,-90.02685547,-77.81982422,-68.96972656,-54.93164063,-39.67285156
180.1999969,-88.80615234,-76.59912109,-68.359375,-56.45751953,-38.75732422
180.3000031,-90.02685547,-76.59912109,-69.58007813,-55.84716797,-39.67285156
180.3999939,-88.19580078,-77.81982422,-67.44384766,-56.15234375,-39.67285156
180.5,-89.11132813,-75.98876953,-68.359375,-54.93164063,-40.58837891
180.6000061,-88.19580078,-76.90429688,-68.05419922,-55.54199219,-39.0625
180.6999969,-88.50097656,-77.20947266,-67.44384766,-55.84716797,-39.0625
180.8000031,-90.33203125,-76.59912109,-68.66455078,-55.23681641,-39.67285156
180.8999939,-88.19580078,-77.81982422,-69.58007813,-55.54199219,-39.0625
181,-90.02685547,-76.29394531,-68.05419922,-55.84716797,-39.0625
181.1000061,-88.50097656,-76.90429688,-67.74902344,-55.84716797,-37.84179688
181.1999969,-89.72167969,-77.20947266,-68.66455078,-54.93164063,-38.75732422
181.3000031,-88.19580078,-76.90429688,-66.83349609,-55.84716797,-39.0625
181.3999939,-88.80615234,-78.125,-67.74902344,-55.84716797,-38.14697266
181.5,-89.11132813,-76.59912109,-70.19042969,-55.54199219,-39.36767578
181.6000061,-87.890625,-78.43017578,-68.05419922,-55.84716797,-38.75732422
181.6999969,-88.80615234,-75.98876953,-68.359375,-55.54199219,-40.28320313
181.8000031,-88.80615234,-76.90429688,-68.359375,-57.06787109,-38.45214844
181.8999939,-89.41650391,-78.43017578,-68.05419922,-55.23681641,-38.45214844
182,-88.19580078,-76.90429688,-68.359375,-56.15234375,-38.75732422
182.1000061,-88.80615234,-79.04052734,-67.44384766,-56.45751953,-38.45214844
182.1999969,-89.41650391,-76.59912109,-68.66455078,-55.23681641,-38.75732422
182.3000031,-87.890625,-77.51464844,-68.05419922,-55.54199219,-38.45214844
182.3999939,-90.33203125,-76.59912109,-68.66455078,-55.84716797,-38.45214844
182.5,-88.19580078,-77.81982422,-67.74902344,-55.84716797,-37.84179688
182.6000061,-88.80615234,-76.59912109,-67.44384766,-55.54199219,-39.0625
182.6999969,-89.41650391,-78.125,-67.44384766,-55.54199219,-37.23144531
182.8000031,-87.890625,-78.125,-67.74902344,-55.84716797,-37.23144531
182.8999939,-89.41650391,-77.81982422,-68.96972656,-56.15234375,-39.0625
183,-89.11132813,-76.90429688,-67.44384766,-56.15234375,-37.84179688
183.1000061,-89.41650391,-77.20947266,-68.66455078,-55.23681641,-38.45214844
183.1999969,-89.72167969,-76.59912109,-67.13867188,-56.45751953,-38.14697266
183.3000031,-89.72167969,-76.90429688,-66.83349609,-54.93164063,-37.23144531
183.3999939,-88.80615234,-76.59912109,-67.44384766,-56.45751953,-37.53662109
183.5,-89.41650391,-78.43017578,-67.13867188,-56.45751953,-37.23144531
183.6000061,-89.72167969,-76.29394531,-69.58007813,-55.54199219,-38.45214844
183.6999969,-89.41650391,-76.59912109,-66.22314453,-57.06787109,-38.75732422
183.8000031,-89.41650391,-77.20947266,-67.74902344,-55.84716797,-36.92626953
183.8999939,-88.19580078,-76.90429688,-68.05419922,-55.54199219,-37.84179688
184,-90.02685547,-75.68359375,-67.44384766,-55.23681641,-37.23144531
184.1000061,-89.72167969,-76.90429688,-68.05419922,-56.45751953,-36.62109375
184.1999969,-87.58544922,-77.20947266,-67.44384766,-55.84716797,-36.62109375
184.3000031,-89.11132813,-76.29394531,-69.27490234,-55.84716797,-36.92626953
184.3999939,-87.890625,-77.20947266,-67.44384766,-55.84716797,-37.53662109
184.5,-88.50097656,-76.90429688,-68.359375,-56.15234375,-37.23144531
184.6000061,-86.97509766,-76.90429688,-67.74902344,-55.84716797,-37.53662109
184.6999969,-89.11132813,-76.90429688,-67.74902344,-56.15234375,-36.01074219
184.8000031,-90.02685547,-76.59912109,-67.74902344,-55.54199219,-37.53662109
184.8999939,-88.80615234,-78.125,-66.83349609,-56.76269531,-36.31591797
185,-88.50097656,-77.20947266,-68.96972656,-54.93164063,-37.23144531
185.1000061,-87.28027344,-76.90429688,-68.05419922,-56.76269531,-35.70556641
185.1999969,-88.50097656,-77.51464844,-68.359375,-55.54199219,-37.23144531
185.3000031,-88.50097656,-77.20947266,-68.66455078,-56.15234375,-35.70556641
185.3999939,-89.72167969,-75.98876953,-68.66455078,-54.32128906,-36.31591797
185.5,-89.41650391,-75.98876953,-69.58007813,-55.84716797,-35.70556641
185.6000061,-87.58544922,-77.20947266,-68.66455078,-57.06787109,-36.62109375
185.6999969,-89.11132813,-76.90429688,-68.359375,-54.62646484,-36.62109375
185.8000031,-88.19580078,-77.20947266,-67.13867188,-56.15234375,-35.40039063
185.8999939,-89.72167969,-76.90429688,-68.359375,-55.54199219,-36.31591797
186,-87.58544922,-76.59912109,-66.22314453,-56.15234375,-35.40039063
186.1000061,-87.890625,-75.98876953,-68.05419922,-54.93164063,-35.70556641
186.1999969,-89.11132813,-75.68359375,-68.66455078,-55.23681641,-35.40039063
186.3000031,-88.80615234,-77.51464844,-67.13867188,-57.06787109,-34.48486328
186.3999939,-88.80615234,-76.90429688,-68.359375,-56.15234375,-36.62109375
186.5,-87.28027344,-76.90429688,-68.359375,-57.06787109,-34.48486328
186.6000061,-88.80615234,-76.29394531,-68.66455078,-56.15234375,-33.87451172
186.6999969,-88.50097656,-76.59912109,-68.05419922,-56.15234375,-34.48486328
186.8000031,-87.58544922,-76.59912109,-67.44384766,-56.45751953,-34.48486328
186.8999939,-88.80615234,-77.20947266,-68.66455078,-55.84716797,-35.09521484
187,-87.890625,-76.90429688,-68.05419922,-56.45751953,-34.1796875
187.1000061,-89.72167969,-76.29394531,-68.66455078,-56.15234375,-35.70556641
187.1999969,-87.58544922,-77.20947266,-67.74902344,-55.54199219,-34.1796875
187.3000031,-88.50097656,-76.90429688,-67.74902344,-54.93164063,-33.56933594
187.3999939,-88.50097656,-76.29394531,-66.22314453,-55.23681641,-33.56933594
187.5,-86.97509766,-76.29394531,-67.13867188,-55.54199219,-33.56933594
187.6000061,-88.80615234,-76.59912109,-68.96972656,-56.45751953,-34.79003906
187.6999969,-88.19580078,-77.20947266,-67.74902344,-56.76269531,-32.34863281
187.8000031,-89.11132813,-75.37841797,-68.05419922,-54.93164063,-32.34863281
187.8999939,-87.28027344,-76.29394531,-66.52832031,-55.23681641,-31.73828125
188,-89.11132813,-76.59912109,-68.05419922,-54.62646484,-31.43310547
188.1000061,-86.05957031,-75.37841797,-67.13867188,-56.15234375,-31.12792969
188.1999969,-87.890625,-76.59912109,-66.83349609,-55.84716797,-28.68652344
188.3000031,-88.80615234,-76.90429688,-68.66455078,-54.93164063,-23.49853516
188.3999939,-87.28027344,-76.29394531,-67.44384766,-56.15234375,-7.019042969
188.5,-89.11132813,-75.07324219,-67.44384766,-55.23681641,11.59667969
188.6000061,-86.97509766,-76.90429688,-66.52832031,-56.15234375,25.63476563
188.6999969,-87.58544922,-75.37841797,-67.44384766,-56.15234375,26.85546875
188.8000031,-87.28027344,-76.29394531,-66.22314453,-55.54199219,18.00537109
188.8999939,-87.28027344,-78.125,-66.83349609,-55.23681641,5.798339844
189,-89.11132813,-74.15771484,-68.05419922,-55.54199219,-9.765625
189.1000061,-87.58544922,-76.29394531,-67.44384766,-57.06787109,-21.05712891
189.1999969,-88.80615234,-75.98876953,-66.83349609,-54.93164063,-32.34863281
189.3000031,-86.66992188,-75.68359375,-66.83349609,-55.54199219,-36.92626953
189.3999939,-87.890625,-76.59912109,-66.83349609,-55.23681641,-40.28320313
189.5,-87.58544922,-75.98876953,-66.22314453,-55.84716797,-42.11425781
189.6000061,-87.58544922,-77.51464844,-67.44384766,-55.54199219,-45.47119141
189.6999969,-88.80615234,-75.37841797,-68.05419922,-54.32128906,-44.86083984
189.8000031,-87.28027344,-76.29394531,-66.52832031,-57.06787109,-43.9453125
189.8999939,-88.50097656,-75.98876953,-67.44384766,-54.62646484,-45.47119141
190,-86.97509766,-76.29394531,-66.52832031,-54.93164063,-45.77636719
190.1000061,-88.50097656,-75.98876953,-66.52832031,-55.54199219,-45.16601563
190.1999969,-87.890625,-75.98876953,-66.83349609,-54.93164063,-44.25048828
190.3000031,-87.58544922,-77.81982422,-66.52832031,-55.84716797,-45.77636719
190.3999939,-87.58544922,-76.29394531,-68.66455078,-56.15234375,-45.47119141
190.5,-88.80615234,-76.59912109,-66.22314453,-55.84716797,-43.9453125
190.6000061,-87.28027344,-75.98876953,-66.22314453,-55.23681641,-45.77636719
190.6999969,-87.58544922,-75.98876953,-66.83349609,-56.45751953,-43.9453125
190.8000031,-86.97509766,-75.98876953,-65.91796875,-54.62646484,-43.9453125
190.8999939,-89.11132813,-75.68359375,-67.13867188,-54.93164063,-43.9453125
191,-86.36474609,-77.20947266,-65.61279297,-56.15234375,-43.33496094
191.1000061,-88.50097656,-75.68359375,-67.74902344,-54.01611328,-44.25048828
191.1999969,-88.50097656,-76.59912109,-67.44384766,-56.45751953,-44.25048828
191.3000031,-88.19580078,-76.59912109,-66.83349609,-54.93164063,-43.33496094
191.3999939,-87.890625,-76.90429688,-65.61279297,-54.62646484,-43.64013672
191.5,-86.97509766,-75.68359375,-66.83349609,-55.54199219,-43.9453125
191.6000061,-88.19580078,-75.37841797,-66.22314453,-54.62646484,-42.41943359
191.6999969,-86.97509766,-77.51464844,-66.52832031,-57.06787109,-43.02978516
191.8000031,-88.50097656,-75.98876953,-66.52832031,-55.54199219,-43.9453125
191.8999939,-87.890625,-76.59912109,-66.83349609,-56.15234375,-43.02978516
192,-88.50097656,-75.98876953,-66.83349609,-54.62646484,-43.9453125
192.1000061,-87.58544922,-75.37841797,-66.22314453,-54.62646484,-42.41943359
192.1999969,-86.66992188,-75.68359375,-65.91796875,-54.62646484,-43.33496094
192.3000031,-88.80615234,-76.90429688,-67.44384766,-55.54199219,-42.41943359
192.3999939,-87.28027344,-77.51464844,-66.83349609,-57.06787109,-43.33496094
192.5,-87.890625,-76.29394531,-68.359375,-54.32128906,-43.9453125
192.6000061,-87.890625,-75.98876953,-65.91796875,-56.15234375,-42.72460938
192.6999969,-87.890625,-75.37841797,-67.44384766,-54.62646484,-43.64013672
192.8000031,-87.890625,-75.98876953,-66.22314453,-55.54199219,-42.11425781
192.8999939,-87.890625,-74.76806641,-66.52832031,-53.7109375,-43.9453125
193,-88.80615234,-75.98876953,-68.05419922,-55.23681641,-42.11425781
193.1000061,-86.66992188,-76.29394531,-66.83349609,-55.54199219,-43.9453125
193.1999969,-87.58544922,-75.98876953,-66.52832031,-55.54199219,-42.72460938
193.3000031,-87.890625,-76.59912109,-66.52832031,-54.62646484,-43.02978516
193.3999939,-88.19580078,-75.98876953,-67.13867188,-56.15234375,-42.41943359
193.5,-88.19580078,-76.59912109,-66.83349609,-55.23681641,-42.72460938
193.6000061,-87.28027344,-75.68359375,-67.44384766,-55.54199219,-42.11425781
193.6999969,-87.58544922,-76.90429688,-67.74902344,-55.84716797,-43.33496094
193.8000031,-86.66992188,-77.51464844,-67.13867188,-57.06787109,-41.80908203
193.8999939,-87.890625,-77.20947266,-68.359375,-54.93164063,-43.9453125
194,-87.890625,-76.29394531,-67.44384766,-55.23681641,-41.50390625
194.1000061,-87.58544922,-75.98876953,-67.74902344,-54.93164063,-44.55566406
194.1999969,-86.66992188,-75.68359375,-67.44384766,-55.84716797,-42.11425781
194.3000031,-87.890625,-75.98876953,-67.74902344,-54.93164063,-42.72460938
194.3999939,-89.11132813,-76.59912109,-68.05419922,-55.54199219,-43.33496094
194.5,-87.28027344,-76.90429688,-66.52832031,-56.15234375,-43.33496094
194.6000061,-87.28027344,-76.59912109,-67.74902344,-55.23681641,-42.72460938
194.6999969,-86.97509766,-76.29394531,-66.22314453,-56.15234375,-43.02978516
194.8000031,-88.50097656,-75.68359375,-66.83349609,-55.23681641,-42.11425781
194.8999939,-86.97509766,-76.59912109,-65.91796875,-56.15234375,-41.19873047
