Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
126,-77.51464844,-71.10595703,-64.69726563,-57.06787109,-53.10058594
126.0999985,-76.90429688,-71.71630859,-65.00244141,-55.23681641,-53.40576172
126.1999969,-76.59912109,-71.10595703,-62.56103516,-54.93164063,-54.62646484
126.3000031,-78.43017578,-69.88525391,-63.4765625,-55.54199219,-53.7109375
126.4000015,-78.73535156,-69.88525391,-66.22314453,-54.93164063,-54.01611328
126.5,-76.90429688,-72.02148438,-63.78173828,-55.54199219,-54.93164063
126.5999985,-76.90429688,-70.49560547,-63.17138672,-54.93164063,-53.7109375
126.6999969,-78.43017578,-70.49560547,-63.4765625,-56.45751953,-52.49023438
126.8000031,-77.51464844,-70.49560547,-64.39208984,-54.32128906,-53.7109375
126.9000015,-75.98876953,-71.41113281,-62.86621094,-54.93164063,-51.87988281
127,-77.20947266,-70.80078125,-64.39208984,-55.23681641,-52.18505859
127.0999985,-79.65087891,-69.88525391,-64.69726563,-54.32128906,-55.54199219
127.1999969,-76.90429688,-72.32666016,-63.17138672,-56.45751953,-51.87988281
127.3000031,-76.90429688,-69.88525391,-65.00244141,-55.23681641,-53.7109375
127.4000015,-77.81982422,-70.80078125,-62.86621094,-54.93164063,-52.49023438
127.5,-76.90429688,-71.10595703,-62.86621094,-54.32128906,-52.18505859
127.5999985,-75.68359375,-69.88525391,-63.78173828,-54.62646484,-53.10058594
127.6999969,-78.125,-71.41113281,-62.86621094,-53.40576172,-51.57470703
127.8000031,-77.51464844,-71.41113281,-63.78173828,-55.84716797,-53.10058594
127.9000015,-76.59912109,-70.80078125,-64.08691406,-55.23681641,-51.87988281
128,-78.43017578,-70.80078125,-63.78173828,-54.62646484,-51.57470703
128.1000061,-77.81982422,-71.71630859,-63.17138672,-54.93164063,-52.79541016
128.1999969,-76.59912109,-69.58007813,-63.78173828,-53.7109375,-50.65917969
128.3000031,-78.125,-70.19042969,-62.25585938,-55.54199219,-51.87988281
128.3999939,-76.90429688,-70.80078125,-64.08691406,-53.7109375,-50.96435547
128.5,-77.51464844,-69.58007813,-64.39208984,-55.23681641,-52.18505859
128.6000061,-77.81982422,-72.32666016,-64.39208984,-54.01611328,-51.57470703
128.6999969,-75.98876953,-69.88525391,-63.78173828,-54.62646484,-50.35400391
128.8000031,-77.51464844,-72.02148438,-64.39208984,-54.62646484,-50.96435547
128.8999939,-77.51464844,-70.80078125,-64.08691406,-52.79541016,-50.96435547
129,-77.20947266,-70.80078125,-63.17138672,-54.93164063,-50.65917969
129.1000061,-76.90429688,-72.02148438,-63.78173828,-54.62646484,-50.04882813
129.1999969,-76.59912109,-69.88525391,-64.39208984,-53.10058594,-50.96435547
129.3000031,-77.81982422,-72.32666016,-65.00244141,-54.93164063,-49.43847656
129.3999939,-76.59912109,-68.96972656,-64.08691406,-54.01611328,-50.35400391
129.5,-77.51464844,-72.02148438,-62.25585938,-54.93164063,-49.13330078
129.6000061,-76.90429688,-70.80078125,-64.39208984,-54.93164063,-49.13330078
129.6999969,-77.81982422,-70.19042969,-64.39208984,-55.23681641,-50.04882813
129.8000031,-77.81982422,-72.02148438,-64.69726563,-55.23681641,-50.35400391
129.8999939,-77.20947266,-71.41113281,-65.30761719,-54.62646484,-50.65917969
130,-75.68359375,-72.63183594,-64.39208984,-55.54199219,-49.43847656
130.1000061,-78.125,-70.80078125,-64.69726563,-54.62646484,-49.13330078
130.1999969,-78.43017578,-71.10595703,-65.30761719,-53.7109375,-48.828125
130.3000031,-77.81982422,-70.80078125,-65.00244141,-54.93164063,-47.91259766
130.3999939,-78.125,-71.10595703,-64.39208984,-54.01611328,-47.30224609
130.5,-78.125,-72.02148438,-63.78173828,-54.62646484,-47.91259766
130.6000061,-78.73535156,-71.71630859,-65.00244141,-53.10058594,-48.21777344
130.6999969,-77.20947266,-71.10595703,-63.78173828,-54.32128906,-46.99707031
130.8000031,-78.73535156,-70.49560547,-63.78173828,-54.01611328,-44.55566406
130.8999939,-77.20947266,-70.49560547,-63.17138672,-54.62646484,-25.02441406
131,-76.90429688,-69.58007813,-63.17138672,-54.01611328,21.36230469
131.1000061,-77.20947266,-70.19042969,-63.78173828,-54.62646484,21.36230469
131.1999969,-76.90429688,-70.80078125,-64.08691406,-55.23681641,-27.77099609
131.3000031,-76.59912109,-70.80078125,-65.00244141,-55.23681641,-55.54199219
131.3999939,-76.29394531,-71.10595703,-64.39208984,-55.54199219,-61.95068359
131.5,-76.90429688,-70.19042969,-64.69726563,-54.62646484,-63.17138672
131.6000061,-77.20947266,-70.19042969,-64.69726563,-54.01611328,-64.39208984
131.6999969,-77.20947266,-70.19042969,-63.78173828,-53.7109375,-64.39208984
131.8000031,-77.20947266,-70.80078125,-64.08691406,-53.10058594,-62.86621094
131.8999939,-76.90429688,-72.02148438,-63.4765625,-54.62646484,-61.64550781
132,-77.81982422,-72.02148438,-64.08691406,-54.32128906,-60.72998047
132.1000061,-76.90429688,-72.32666016,-63.17138672,-55.54199219,-60.42480469
132.1999969,-77.51464844,-70.80078125,-64.08691406,-55.23681641,-60.72998047
132.3000031,-77.51464844,-71.41113281,-64.69726563,-54.01611328,-60.11962891
132.3999939,-78.125,-70.19042969,-65.30761719,-53.10058594,-59.20410156
132.5,-78.125,-70.49560547,-64.39208984,-53.7109375,-59.50927734
132.6000061,-76.90429688,-70.80078125,-63.78173828,-54.32128906,-58.59375
132.6999969,-77.51464844,-71.41113281,-63.4765625,-54.01611328,-59.20410156
132.8000031,-76.59912109,-71.41113281,-63.17138672,-55.84716797,-58.89892578
132.8999939,-76.90429688,-71.71630859,-64.08691406,-54.32128906,-58.89892578
133,-77.51464844,-70.80078125,-65.30761719,-53.7109375,-57.06787109
133.1000061,-77.81982422,-70.19042969,-64.08691406,-52.18505859,-57.37304688
133.1999969,-78.73535156,-70.49560547,-64.39208984,-53.40576172,-57.37304688
133.3000031,-76.59912109,-71.71630859,-63.17138672,-55.23681641,-58.59375
133.3999939,-76.90429688,-71.10595703,-64.39208984,-53.10058594,-57.98339844
133.5,-76.90429688,-72.02148438,-64.08691406,-53.40576172,-55.84716797
133.6000061,-76.90429688,-70.80078125,-64.39208984,-52.49023438,-57.06787109
133.6999969,-77.81982422,-69.58007813,-62.86621094,-54.32128906,-57.06787109
133.8000031,-77.81982422,-69.58007813,-63.78173828,-54.01611328,-56.45751953
133.8999939,-77.51464844,-71.41113281,-65.30761719,-53.40576172,-56.15234375
134,-76.29394531,-73.2421875,-65.00244141,-53.40576172,-56.76269531
134.1000061,-76.90429688,-71.10595703,-64.08691406,-53.7109375,-57.67822266
134.1999969,-77.51464844,-70.19042969,-63.4765625,-54.32128906,-55.54199219
134.3000031,-78.125,-70.80078125,-64.69726563,-52.18505859,-56.15234375
134.3999939,-76.59912109,-72.02148438,-63.4765625,-53.40576172,-56.15234375
134.5,-75.98876953,-70.80078125,-63.4765625,-54.32128906,-55.54199219
134.6000061,-79.04052734,-69.88525391,-64.08691406,-53.40576172,-55.23681641
134.6999969,-78.125,-71.10595703,-64.69726563,-52.79541016,-55.84716797
134.8000031,-78.125,-71.41113281,-64.69726563,-52.79541016,-56.76269531
134.8999939,-76.29394531,-70.80078125,-63.4765625,-53.40576172,-54.01611328
135,-77.20947266,-69.88525391,-65.30761719,-52.18505859,-55.84716797
135.1000061,-77.20947266,-71.41113281,-63.78173828,-52.79541016,-54.62646484
135.1999969,-76.90429688,-72.32666016,-63.4765625,-53.7109375,-54.93164063
135.3000031,-76.90429688,-70.19042969,-65.61279297,-52.18505859,-56.45751953
135.3999939,-77.20947266,-70.80078125,-64.39208984,-53.40576172,-54.93164063
135.5,-78.125,-71.41113281,-64.08691406,-53.10058594,-54.62646484
135.6000061,-76.29394531,-71.10595703,-63.78173828,-51.57470703,-55.23681641
135.6999969,-76.90429688,-69.88525391,-64.08691406,-52.49023438,-54.01611328
135.8000031,-77.51464844,-71.71630859,-62.86621094,-52.18505859,-53.7109375
135.8999939,-76.29394531,-71.41113281,-64.69726563,-51.26953125,-54.01611328
136,-78.125,-71.10595703,-64.69726563,-52.79541016,-53.7109375
136.1000061,-78.43017578,-72.02148438,-64.08691406,-52.18505859,-54.62646484
136.1999969,-76.90429688,-71.10595703,-64.69726563,-53.40576172,-53.7109375
136.3000031,-76.90429688,-70.49560547,-63.17138672,-52.79541016,-54.32128906
136.3999939,-79.04052734,-71.10595703,-65.00244141,-51.87988281,-54.01611328
136.5,-76.59912109,-70.80078125,-62.86621094,-53.10058594,-52.79541016
136.6000061,-77.20947266,-70.80078125,-63.17138672,-52.18505859,-53.40576172
136.6999969,-77.51464844,-72.02148438,-65.61279297,-52.49023438,-53.10058594
136.8000031,-75.68359375,-70.80078125,-62.86621094,-51.26953125,-53.7109375
136.8999939,-77.81982422,-71.41113281,-65.91796875,-51.57470703,-52.49023438
137,-75.98876953,-71.71630859,-63.4765625,-52.79541016,-52.49023438
137.1000061,-76.90429688,-70.19042969,-64.39208984,-50.65917969,-54.32128906
137.1999969,-77.51464844,-71.71630859,-63.78173828,-52.79541016,-53.10058594
137.3000031,-75.98876953,-71.71630859,-63.4765625,-52.18505859,-52.79541016
137.3999939,-77.81982422,-71.10595703,-64.08691406,-51.87988281,-53.10058594
137.5,-76.29394531,-70.49560547,-62.56103516,-53.40576172,-52.18505859
137.6000061,-76.90429688,-71.10595703,-65.00244141,-51.26953125,-52.79541016
137.6999969,-76.29394531,-70.80078125,-62.86621094,-51.57470703,-51.57470703
137.8000031,-75.98876953,-69.27490234,-64.08691406,-50.35400391,-52.18505859
137.8999939,-78.43017578,-72.32666016,-63.78173828,-50.04882813,-52.49023438
138,-76.29394531,-72.02148438,-65.00244141,-51.57470703,-52.18505859
138.1000061,-78.73535156,-69.88525391,-65.30761719,-50.35400391,-53.7109375
138.1999969,-76.90429688,-71.10595703,-64.69726563,-50.96435547,-52.18505859
138.3000031,-76.29394531,-71.41113281,-64.69726563,-50.65917969,-54.62646484
138.3999939,-76.29394531,-71.41113281,-64.08691406,-51.26953125,-53.40576172
138.5,-77.51464844,-70.49560547,-65.00244141,-51.26953125,-54.62646484
138.6000061,-78.73535156,-70.80078125,-64.69726563,-51.26953125,-53.40576172
138.6999969,-77.81982422,-72.02148438,-65.00244141,-52.18505859,-53.7109375
138.8000031,-78.125,-70.80078125,-64.69726563,-50.35400391,-54.93164063
138.8999939,-77.20947266,-71.10595703,-63.78173828,-51.26953125,-52.79541016
139,-77.20947266,-69.88525391,-63.78173828,-50.96435547,-53.7109375
139.1000061,-76.90429688,-69.88525391,-63.17138672,-50.65917969,-52.79541016
139.1999969,-75.68359375,-69.27490234,-63.78173828,-49.74365234,-53.10058594
139.3000031,-77.51464844,-69.58007813,-63.78173828,-50.35400391,-51.87988281
139.3999939,-75.98876953,-71.41113281,-62.86621094,-50.65917969,-52.79541016
139.5,-76.90429688,-70.80078125,-64.39208984,-48.52294922,-52.49023438
139.6000061,-76.29394531,-71.41113281,-64.08691406,-48.21777344,-51.87988281
139.6999969,-77.20947266,-69.27490234,-64.39208984,-47.30224609,-53.7109375
139.8000031,-76.90429688,-69.58007813,-64.39208984,-43.64013672,-53.40576172
139.8999939,-76.59912109,-69.88525391,-64.39208984,-17.08984375,-53.7109375
140,-76.90429688,-69.88525391,-65.30761719,31.43310547,-52.79541016
140.1000061,-76.59912109,-70.80078125,-63.4765625,8.239746094,-51.87988281
140.1999969,-77.20947266,-69.58007813,-63.4765625,-40.58837891,-51.87988281
140.3000031,-76.29394531,-71.10595703,-62.86621094,-60.42480469,-50.96435547
140.3999939,-76.29394531,-70.80078125,-64.08691406,-63.17138672,-52.18505859
140.5,-75.68359375,-72.02148438,-63.4765625,-63.17138672,-52.49023438
140.6000061,-76.59912109,-71.71630859,-64.69726563,-63.17138672,-52.79541016
140.6999969,-78.73535156,-71.10595703,-65.61279297,-62.25585938,-51.87988281
140.8000031,-78.125,-71.10595703,-63.17138672,-64.39208984,-51.26953125
140.8999939,-79.04052734,-70.19042969,-64.08691406,-63.17138672,-50.65917969
141,-77.20947266,-70.80078125,-63.17138672,-61.64550781,-51.57470703
141.1000061,-76.59912109,-69.88525391,-63.4765625,-60.72998047,-51.57470703
141.1999969,-75.98876953,-70.49560547,-64.08691406,-59.81445313,-50.65917969
141.3000031,-76.29394531,-72.63183594,-64.39208984,-59.81445313,-50.35400391
141.3999939,-78.43017578,-71.71630859,-64.69726563,-60.11962891,-50.96435547
141.5,-77.81982422,-71.41113281,-63.4765625,-59.81445313,-50.35400391
141.6000061,-78.125,-70.19042969,-63.78173828,-58.89892578,-51.26953125
141.6999969,-77.20947266,-70.19042969,-63.78173828,-57.98339844,-49.43847656
141.8000031,-77.81982422,-71.41113281,-64.69726563,-60.42480469,-49.74365234
141.8999939,-76.29394531,-72.02148438,-63.17138672,-59.20410156,-49.74365234
142,-76.90429688,-71.10595703,-63.17138672,-58.89892578,-50.35400391
142.1000061,-78.73535156,-69.88525391,-64.39208984,-57.37304688,-50.04882813
142.1999969,-77.51464844,-71.10595703,-65.00244141,-58.28857422,-48.21777344
142.3000031,-77.81982422,-71.10595703,-64.69726563,-58.59375,-50.35400391
142.3999939,-76.90429688,-72.02148438,-63.17138672,-58.89892578,-49.13330078
142.5,-77.51464844,-71.41113281,-63.17138672,-57.37304688,-47.60742188
142.6000061,-77.20947266,-70.49560547,-64.08691406,-57.06787109,-47.30224609
142.6999969,-78.125,-70.80078125,-64.69726563,-59.50927734,-48.828125
142.8000031,-77.20947266,-71.41113281,-64.08691406,-57.98339844,-46.69189453
142.8999939,-77.20947266,-71.41113281,-64.08691406,-57.67822266,-34.48486328
143,-77.81982422,-69.58007813,-64.39208984,-57.67822266,-2.746582031
143.1000061,-77.81982422,-70.19042969,-63.78173828,-57.37304688,31.43310547
143.1999969,-77.20947266,-71.71630859,-63.78173828,-57.37304688,-4.8828125
143.3000031,-75.68359375,-70.49560547,-64.08691406,-57.67822266,-48.21777344
143.3999939,-77.51464844,-70.49560547,-64.08691406,-57.98339844,-61.03515625
143.5,-77.81982422,-71.10595703,-64.08691406,-56.76269531,-63.17138672
143.6000061,-76.29394531,-71.71630859,-64.39208984,-58.89892578,-64.39208984
143.6999969,-76.59912109,-69.88525391,-64.69726563,-56.76269531,-63.17138672
143.8000031,-78.125,-70.19042969,-63.17138672,-56.45751953,-62.25585938
143.8999939,-77.51464844,-72.02148438,-64.69726563,-57.98339844,-63.17138672
144,-76.29394531,-70.80078125,-63.78173828,-57.06787109,-59.81445313
144.1000061,-77.51464844,-70.80078125,-63.17138672,-57.37304688,-61.64550781
144.1999969,-77.51464844,-71.71630859,-66.22314453,-58.28857422,-61.03515625
144.3000031,-76.90429688,-71.41113281,-64.08691406,-57.37304688,-59.50927734
144.3999939,-77.51464844,-69.58007813,-63.4765625,-56.45751953,-61.03515625
144.5,-78.125,-71.10595703,-64.69726563,-56.76269531,-58.89892578
144.6000061,-76.90429688,-71.10595703,-63.78173828,-55.54199219,-59.20410156
144.6999969,-78.125,-70.49560547,-64.08691406,-57.98339844,-57.98339844
144.8000031,-77.81982422,-72.32666016,-64.39208984,-57.67822266,-58.89892578
144.8999939,-76.90429688,-69.88525391,-63.78173828,-57.37304688,-58.59375
145,-76.90429688,-70.80078125,-65.91796875,-57.06787109,-57.06787109
145.1000061,-77.20947266,-70.80078125,-63.78173828,-54.93164063,-58.28857422
145.1999969,-76.90429688,-69.88525391,-64.08691406,-57.37304688,-56.76269531
145.3000031,-78.73535156,-71.71630859,-63.4765625,-55.84716797,-57.37304688
145.3999939,-77.51464844,-70.49560547,-64.08691406,-57.67822266,-57.37304688
145.5,-76.90429688,-71.10595703,-64.69726563,-57.06787109,-55.84716797
145.6000061,-78.125,-70.49560547,-64.08691406,-56.76269531,-57.06787109
145.6999969,-76.59912109,-69.88525391,-64.39208984,-56.76269531,-57.37304688
145.8000031,-78.73535156,-72.32666016,-63.78173828,-54.93164063,-56.76269531
145.8999939,-76.29394531,-70.19042969,-65.30761719,-56.15234375,-56.45751953
146,-78.125,-70.80078125,-63.78173828,-55.84716797,-57.06787109
146.1000061,-77.51464844,-70.49560547,-64.69726563,-57.37304688,-56.76269531
146.1999969,-77.81982422,-71.41113281,-65.61279297,-57.67822266,-55.84716797
146.3000031,-78.125,-71.71630859,-65.61279297,-57.98339844,-56.15234375
146.3999939,-76.59912109,-70.80078125,-63.4765625,-57.67822266,-54.93164063
146.5,-78.43017578,-69.58007813,-63.4765625,-56.76269531,-54.93164063
146.6000061,-77.20947266,-69.88525391,-64.39208984,-57.06787109,-54.32128906
146.6999969,-76.29394531,-70.49560547,-63.78173828,-55.84716797,-54.01611328
146.8000031,-77.20947266,-71.41113281,-64.39208984,-55.54199219,-54.62646484
146.8999939,-77.20947266,-71.41113281,-64.39208984,-56.15234375,-54.32128906
147,-78.43017578,-71.71630859,-65.00244141,-55.23681641,-54.62646484
147.1000061,-78.125,-70.80078125,-65.61279297,-55.84716797,-54.01611328
147.1999969,-78.125,-70.19042969,-65.30761719,-54.32128906,-54.32128906
147.3000031,-77.20947266,-70.19042969,-64.69726563,-55.23681641,-53.7109375
147.3999939,-76.90429688,-69.88525391,-63.4765625,-54.93164063,-53.7109375
147.5,-77.51464844,-69.27490234,-65.00244141,-55.54199219,-54.32128906
147.6000061,-77.20947266,-71.10595703,-64.69726563,-55.84716797,-53.40576172
147.6999969,-77.20947266,-69.88525391,-65.30761719,-55.84716797,-54.62646484
147.8000031,-76.59912109,-70.19042969,-64.39208984,-55.54199219,-54.01611328
147.8999939,-78.125,-70.49560547,-64.69726563,-56.15234375,-54.32128906
148,-75.98876953,-70.49560547,-64.39208984,-56.45751953,-54.62646484
148.1000061,-77.51464844,-71.10595703,-65.30761719,-56.15234375,-53.7109375
148.1999969,-78.125,-70.49560547,-65.00244141,-56.15234375,-53.7109375
148.3000031,-77.20947266,-70.49560547,-62.86621094,-56.15234375,-53.40576172
148.3999939,-77.51464844,-69.27490234,-62.86621094,-54.93164063,-52.79541016
148.5,-75.98876953,-69.88525391,-63.17138672,-54.93164063,-52.79541016
148.6000061,-76.90429688,-70.19042969,-63.4765625,-54.93164063,-53.40576172
148.6999969,-75.68359375,-70.49560547,-63.17138672,-55.54199219,-52.79541016
148.8000031,-76.59912109,-71.71630859,-64.08691406,-55.54199219,-52.49023438
148.8999939,-78.125,-72.32666016,-66.22314453,-56.45751953,-52.49023438
149,-77.20947266,-72.32666016,-63.78173828,-56.45751953,-51.87988281
149.1000061,-78.43017578,-70.49560547,-63.78173828,-55.23681641,-52.79541016
149.1999969,-77.81982422,-71.10595703,-63.78173828,-55.54199219,-52.49023438
149.3000031,-77.51464844,-69.58007813,-64.08691406,-54.01611328,-52.79541016
149.3999939,-75.98876953,-70.19042969,-62.86621094,-56.45751953,-51.26953125
149.5,-76.29394531,-70.80078125,-64.69726563,-56.45751953,-51.87988281
149.6000061,-76.29394531,-70.49560547,-65.30761719,-55.23681641,-51.87988281
149.6999969,-76.90429688,-72.02148438,-64.08691406,-55.84716797,-52.18505859
149.8000031,-77.81982422,-71.10595703,-64.08691406,-55.23681641,-52.18505859
149.8999939,-77.51464844,-70.80078125,-64.08691406,-56.76269531,-50.96435547
150,-76.90429688,-69.58007813,-65.00244141,-56.45751953,-50.96435547
150.1000061,-75.98876953,-71.10595703,-64.08691406,-56.76269531,-51.57470703
150.1999969,-76.59912109,-72.02148438,-64.08691406,-55.54199219,-53.10058594
150.3000031,-77.81982422,-71.71630859,-64.08691406,-55.54199219,-51.57470703
150.3999939,-77.20947266,-71.10595703,-63.4765625,-57.37304688,-50.35400391
150.5,-78.125,-69.88525391,-65.61279297,-55.23681641,-52.18505859
150.6000061,-76.90429688,-70.19042969,-63.78173828,-55.84716797,-51.26953125
150.6999969,-75.68359375,-70.19042969,-62.86621094,-55.54199219,-50.65917969
