Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
987.0999756,-74.15771484,-67.44384766,-61.95068359,-54.32128906,-42.11425781
987.2000122,-74.15771484,-69.27490234,-61.95068359,-54.01611328,-43.02978516
987.2999878,-72.63183594,-69.27490234,-64.08691406,-53.40576172,-43.02978516
987.4000244,-71.71630859,-67.44384766,-62.56103516,-55.23681641,-41.50390625
987.5,-74.46289063,-67.74902344,-61.64550781,-54.62646484,-40.89355469
987.5999756,-73.54736328,-68.96972656,-61.34033203,-54.32128906,-41.19873047
987.7000122,-72.32666016,-68.359375,-63.17138672,-54.62646484,-43.02978516
987.7999878,-73.85253906,-68.66455078,-62.25585938,-55.84716797,-41.80908203
987.9000244,-73.54736328,-68.359375,-62.25585938,-55.23681641,-41.50390625
988,-72.02148438,-69.27490234,-62.86621094,-54.62646484,-41.19873047
988.0999756,-72.63183594,-67.74902344,-63.17138672,-54.32128906,-42.72460938
988.2000122,-73.85253906,-68.359375,-62.25585938,-55.54199219,-41.50390625
988.2999878,-73.2421875,-69.27490234,-61.64550781,-54.01611328,-41.50390625
988.4000244,-73.85253906,-67.44384766,-62.86621094,-54.01611328,-40.58837891
988.5,-72.93701172,-67.74902344,-63.17138672,-54.32128906,-42.11425781
988.5999756,-72.32666016,-68.66455078,-61.95068359,-54.93164063,-41.50390625
988.7000122,-73.85253906,-67.44384766,-63.78173828,-53.7109375,-41.19873047
988.7999878,-73.2421875,-68.359375,-61.95068359,-54.62646484,-41.80908203
988.9000244,-73.54736328,-68.66455078,-61.64550781,-56.15234375,-42.72460938
989,-74.46289063,-67.74902344,-63.17138672,-53.7109375,-41.19873047
989.0999756,-72.02148438,-68.359375,-61.64550781,-54.93164063,-39.67285156
989.2000122,-72.63183594,-68.359375,-62.86621094,-55.54199219,-42.41943359
989.2999878,-73.54736328,-67.13867188,-63.17138672,-54.62646484,-41.80908203
989.4000244,-72.02148438,-69.27490234,-61.03515625,-54.32128906,-41.19873047
989.5,-73.54736328,-68.359375,-62.86621094,-55.23681641,-42.41943359
989.5999756,-72.63183594,-68.66455078,-62.56103516,-54.62646484,-41.80908203
989.7000122,-73.2421875,-68.359375,-61.95068359,-55.84716797,-41.19873047
989.7999878,-72.63183594,-66.83349609,-62.86621094,-54.93164063,-42.41943359
989.9000244,-72.02148438,-68.96972656,-62.25585938,-54.93164063,-41.50390625
990,-74.15771484,-67.74902344,-62.86621094,-55.23681641,-39.67285156
990.0999756,-72.93701172,-69.27490234,-61.95068359,-53.7109375,-41.50390625
990.2000122,-72.93701172,-67.44384766,-62.86621094,-54.93164063,-40.89355469
990.2999878,-72.32666016,-68.96972656,-62.25585938,-54.62646484,-41.50390625
990.4000244,-73.54736328,-67.44384766,-61.34033203,-54.93164063,-42.72460938
990.5,-72.32666016,-68.05419922,-62.86621094,-55.23681641,-40.28320313
990.5999756,-74.15771484,-68.359375,-61.64550781,-54.01611328,-41.80908203
990.7000122,-72.32666016,-68.05419922,-63.4765625,-56.15234375,-39.97802734
990.7999878,-74.15771484,-68.66455078,-61.95068359,-54.32128906,-40.89355469
990.9000244,-73.85253906,-67.13867188,-63.17138672,-55.54199219,-41.50390625
991,-72.02148438,-69.27490234,-61.34033203,-54.62646484,-39.97802734
991.0999756,-72.63183594,-68.359375,-62.86621094,-54.62646484,-41.80908203
991.2000122,-73.2421875,-69.27490234,-61.64550781,-54.32128906,-39.0625
991.2999878,-73.54736328,-68.05419922,-63.78173828,-54.93164063,-41.50390625
991.4000244,-72.93701172,-68.359375,-61.64550781,-54.62646484,-40.58837891
991.5,-72.93701172,-68.05419922,-63.17138672,-54.32128906,-41.19873047
991.5999756,-72.02148438,-68.96972656,-62.25585938,-54.62646484,-40.28320313
991.7000122,-72.32666016,-69.58007813,-62.25585938,-55.84716797,-40.89355469
991.7999878,-72.32666016,-68.66455078,-64.08691406,-53.7109375,-40.28320313
991.9000244,-72.32666016,-68.359375,-62.56103516,-54.93164063,-40.28320313
992,-72.32666016,-67.74902344,-62.25585938,-54.93164063,-40.89355469
992.0999756,-72.32666016,-67.74902344,-61.34033203,-54.01611328,-39.97802734
992.2000122,-72.93701172,-68.359375,-62.56103516,-56.15234375,-41.50390625
992.2999878,-72.02148438,-68.66455078,-62.56103516,-54.32128906,-39.97802734
992.4000244,-73.2421875,-68.359375,-62.56103516,-53.7109375,-40.89355469
992.5,-72.32666016,-68.359375,-63.17138672,-55.23681641,-40.28320313
992.5999756,-72.32666016,-67.44384766,-63.4765625,-56.45751953,-41.19873047
992.7000122,-72.02148438,-67.74902344,-62.56103516,-54.93164063,-39.36767578
992.7999878,-71.71630859,-68.359375,-61.95068359,-54.32128906,-38.75732422
992.9000244,-72.32666016,-68.05419922,-62.25585938,-53.40576172,-41.50390625
993,-72.02148438,-68.66455078,-61.95068359,-54.01611328,-40.58837891
993.0999756,-71.41113281,-68.359375,-62.25585938,-54.32128906,-39.0625
993.2000122,-72.93701172,-67.74902344,-62.56103516,-54.32128906,-39.36767578
993.2999878,-73.54736328,-67.13867188,-62.25585938,-54.62646484,-38.75732422
993.4000244,-72.93701172,-67.74902344,-62.86621094,-53.7109375,-39.0625
993.5,-73.2421875,-68.66455078,-62.86621094,-54.32128906,-38.14697266
993.5999756,-72.93701172,-68.96972656,-64.39208984,-53.7109375,-39.0625
993.7000122,-72.63183594,-69.88525391,-61.95068359,-54.32128906,-39.36767578
993.7999878,-72.32666016,-69.27490234,-62.56103516,-54.32128906,-38.75732422
993.9000244,-72.32666016,-68.359375,-62.25585938,-54.62646484,-39.0625
994,-73.85253906,-67.44384766,-62.25585938,-54.62646484,-38.75732422
994.0999756,-72.93701172,-67.74902344,-62.25585938,-53.40576172,-39.0625
994.2000122,-72.63183594,-68.66455078,-63.4765625,-55.84716797,-38.75732422
994.2999878,-72.32666016,-69.58007813,-63.78173828,-54.93164063,-39.0625
994.4000244,-72.02148438,-69.88525391,-62.86621094,-55.84716797,-39.97802734
994.5,-73.2421875,-67.44384766,-62.25585938,-55.54199219,-40.28320313
994.5999756,-73.2421875,-67.13867188,-62.25585938,-54.32128906,-40.89355469
994.7000122,-73.2421875,-67.74902344,-61.95068359,-54.01611328,-39.67285156
994.7999878,-72.32666016,-68.96972656,-63.78173828,-54.93164063,-39.0625
994.9000244,-72.63183594,-69.88525391,-63.4765625,-55.84716797,-38.75732422
995,-73.85253906,-68.359375,-62.56103516,-55.84716797,-38.45214844
995.0999756,-72.93701172,-67.13867188,-61.95068359,-55.54199219,-38.75732422
995.2000122,-72.32666016,-67.74902344,-62.86621094,-54.93164063,-39.67285156
995.2999878,-72.93701172,-68.96972656,-63.78173828,-54.01611328,-39.67285156
995.4000244,-72.93701172,-68.96972656,-62.86621094,-55.54199219,-39.36767578
995.5,-73.2421875,-67.44384766,-61.64550781,-56.76269531,-39.36767578
995.5999756,-71.41113281,-67.74902344,-61.03515625,-54.32128906,-39.0625
995.7000122,-72.32666016,-69.27490234,-62.86621094,-54.62646484,-38.14697266
995.7999878,-73.54736328,-69.27490234,-62.86621094,-55.23681641,-39.67285156
995.9000244,-73.54736328,-67.74902344,-62.86621094,-56.45751953,-39.36767578
996,-72.02148438,-68.96972656,-62.25585938,-54.93164063,-39.0625
996.0999756,-73.2421875,-69.58007813,-63.4765625,-54.32128906,-37.53662109
996.2000122,-72.63183594,-67.74902344,-62.86621094,-54.93164063,-38.45214844
996.2999878,-72.63183594,-66.83349609,-62.25585938,-56.45751953,-39.0625
996.4000244,-72.63183594,-68.66455078,-61.64550781,-54.62646484,-38.45214844
996.5,-73.54736328,-68.359375,-63.17138672,-54.62646484,-38.14697266
996.5999756,-72.63183594,-66.83349609,-62.56103516,-55.54199219,-36.92626953
996.7000122,-72.32666016,-68.05419922,-61.64550781,-55.84716797,-39.0625
996.7999878,-73.54736328,-69.27490234,-63.4765625,-54.32128906,-38.75732422
996.9000244,-72.63183594,-67.44384766,-62.56103516,-55.23681641,-38.14697266
997,-73.54736328,-68.66455078,-62.25585938,-56.15234375,-37.23144531
997.0999756,-74.15771484,-68.66455078,-62.56103516,-54.32128906,-38.45214844
997.2000122,-72.63183594,-67.74902344,-63.4765625,-54.01611328,-38.75732422
997.2999878,-73.2421875,-68.359375,-61.95068359,-56.45751953,-37.53662109
997.4000244,-72.63183594,-68.359375,-63.17138672,-54.93164063,-38.45214844
997.5,-72.32666016,-67.74902344,-61.95068359,-54.62646484,-38.75732422
997.5999756,-75.07324219,-69.58007813,-61.95068359,-55.84716797,-36.92626953
997.7000122,-71.41113281,-68.359375,-63.17138672,-55.23681641,-37.23144531
997.7999878,-74.15771484,-68.05419922,-62.25585938,-55.54199219,-39.0625
997.9000244,-72.63183594,-69.27490234,-61.64550781,-56.45751953,-37.23144531
998,-71.71630859,-66.83349609,-63.4765625,-54.01611328,-36.92626953
998.0999756,-73.2421875,-69.27490234,-62.56103516,-55.23681641,-38.75732422
998.2000122,-71.71630859,-68.66455078,-62.86621094,-55.84716797,-36.62109375
998.2999878,-74.76806641,-68.359375,-62.25585938,-53.40576172,-36.62109375
998.4000244,-71.41113281,-69.27490234,-61.95068359,-55.84716797,-38.45214844
998.5,-73.2421875,-68.05419922,-63.4765625,-54.62646484,-36.62109375
998.5999756,-72.63183594,-68.96972656,-61.95068359,-54.62646484,-36.01074219
998.7000122,-73.2421875,-67.44384766,-64.08691406,-56.15234375,-36.62109375
998.7999878,-72.02148438,-69.58007813,-62.25585938,-53.7109375,-36.01074219
998.9000244,-72.93701172,-68.05419922,-62.86621094,-56.15234375,-36.31591797
999,-73.54736328,-68.96972656,-61.95068359,-54.32128906,-36.92626953
999.0999756,-71.71630859,-68.359375,-62.25585938,-55.84716797,-36.92626953
999.2000122,-73.85253906,-68.96972656,-63.78173828,-55.23681641,-37.23144531
999.2999878,-72.93701172,-67.74902344,-61.64550781,-55.23681641,-35.09521484
999.4000244,-72.02148438,-68.359375,-62.56103516,-55.23681641,-37.23144531
999.5,-72.32666016,-68.359375,-61.95068359,-53.7109375,-35.09521484
999.5999756,-73.54736328,-67.74902344,-63.4765625,-55.23681641,-35.70556641
999.7000122,-74.15771484,-68.66455078,-61.34033203,-53.7109375,-36.31591797
999.7999878,-73.54736328,-68.66455078,-63.17138672,-55.54199219,-36.01074219
999.9000244,-73.85253906,-68.96972656,-61.95068359,-54.93164063,-36.62109375
1000,-74.46289063,-68.05419922,-63.17138672,-54.93164063,-34.1796875
1000.099976,-73.85253906,-68.359375,-62.25585938,-54.32128906,-36.01074219
1000.200012,-73.54736328,-68.05419922,-61.95068359,-55.23681641,-34.79003906
1000.299988,-73.2421875,-68.359375,-61.64550781,-54.01611328,-36.01074219
1000.400024,-75.07324219,-67.74902344,-62.56103516,-55.54199219,-34.1796875
1000.5,-74.15771484,-68.05419922,-62.86621094,-53.7109375,-35.70556641
1000.599976,-74.46289063,-68.359375,-63.78173828,-54.62646484,-34.1796875
1000.700012,-74.15771484,-68.359375,-65.00244141,-55.54199219,-36.01074219
1000.799988,-73.54736328,-68.66455078,-63.78173828,-54.93164063,-33.87451172
1000.900024,-73.2421875,-67.44384766,-64.08691406,-54.01611328,-34.79003906
1001,-73.54736328,-68.66455078,-63.4765625,-54.62646484,-34.48486328
1001.099976,-73.54736328,-68.05419922,-63.78173828,-54.62646484,-33.56933594
1001.200012,-72.63183594,-67.74902344,-63.4765625,-54.62646484,-33.87451172
1001.299988,-72.63183594,-67.74902344,-64.39208984,-55.23681641,-34.1796875
1001.400024,-72.32666016,-67.74902344,-63.78173828,-54.62646484,-33.56933594
1001.5,-72.02148438,-68.359375,-62.86621094,-55.23681641,-32.04345703
1001.599976,-73.2421875,-68.96972656,-63.17138672,-55.84716797,-30.21240234
1001.700012,-73.85253906,-69.27490234,-62.25585938,-55.54199219,-25.63476563
1001.799988,-73.54736328,-69.58007813,-62.25585938,-55.54199219,-11.59667969
1001.900024,-72.02148438,-68.66455078,-61.95068359,-55.23681641,0
1002,-72.93701172,-67.74902344,-61.95068359,-55.84716797,-0.915527344
1002.099976,-72.02148438,-67.13867188,-61.95068359,-55.54199219,-10.68115234
1002.200012,-72.02148438,-68.05419922,-62.25585938,-56.15234375,-21.66748047
1002.299988,-73.85253906,-68.359375,-63.4765625,-55.84716797,-28.68652344
1002.400024,-73.54736328,-69.27490234,-63.4765625,-55.23681641,-34.1796875
1002.5,-72.63183594,-68.359375,-62.56103516,-54.32128906,-37.84179688
1002.599976,-71.10595703,-67.13867188,-61.95068359,-54.32128906,-41.50390625
1002.700012,-70.80078125,-66.52832031,-61.03515625,-54.32128906,-43.02978516
1002.799988,-73.85253906,-67.74902344,-61.03515625,-54.93164063,-43.9453125
1002.900024,-74.15771484,-68.96972656,-62.86621094,-54.93164063,-44.86083984
1003,-73.54736328,-68.66455078,-63.78173828,-54.93164063,-44.86083984
1003.099976,-72.02148438,-68.05419922,-62.56103516,-54.62646484,-44.86083984
1003.200012,-72.02148438,-67.13867188,-61.64550781,-53.7109375,-45.16601563
1003.299988,-74.15771484,-68.05419922,-61.34033203,-54.01611328,-43.9453125
1003.400024,-72.93701172,-68.66455078,-63.17138672,-55.23681641,-44.25048828
1003.5,-72.32666016,-68.05419922,-62.86621094,-56.45751953,-44.86083984
1003.599976,-72.93701172,-68.05419922,-61.64550781,-54.62646484,-44.55566406
1003.700012,-74.15771484,-66.83349609,-61.64550781,-54.01611328,-45.47119141
1003.799988,-72.93701172,-68.96972656,-63.17138672,-53.40576172,-44.86083984
1003.900024,-72.32666016,-68.05419922,-62.86621094,-56.15234375,-43.64013672
1004,-72.32666016,-67.44384766,-61.34033203,-55.54199219,-44.25048828
1004.099976,-73.85253906,-66.83349609,-61.64550781,-54.32128906,-44.55566406
1004.200012,-72.63183594,-69.27490234,-63.17138672,-53.7109375,-44.86083984
1004.299988,-72.02148438,-68.66455078,-63.17138672,-54.62646484,-43.33496094
1004.400024,-73.85253906,-67.44384766,-61.64550781,-56.76269531,-43.02978516
1004.5,-72.93701172,-68.96972656,-61.64550781,-54.01611328,-44.55566406
1004.599976,-72.02148438,-68.96972656,-62.25585938,-54.32128906,-44.86083984
1004.700012,-73.2421875,-68.05419922,-62.56103516,-54.93164063,-44.25048828
1004.799988,-73.54736328,-67.44384766,-61.34033203,-56.45751953,-43.33496094
1004.900024,-71.41113281,-69.27490234,-64.39208984,-54.32128906,-43.64013672
1005,-72.93701172,-68.05419922,-62.86621094,-54.01611328,-44.55566406
1005.099976,-73.54736328,-68.359375,-61.64550781,-56.15234375,-43.9453125
1005.200012,-72.02148438,-69.58007813,-62.25585938,-54.93164063,-42.72460938
1005.299988,-73.2421875,-67.44384766,-63.17138672,-53.7109375,-43.02978516
1005.400024,-72.32666016,-68.66455078,-61.95068359,-55.54199219,-44.25048828
1005.5,-72.02148438,-68.359375,-61.95068359,-55.84716797,-43.02978516
1005.599976,-73.2421875,-67.13867188,-63.17138672,-54.01611328,-43.02978516
1005.700012,-72.02148438,-69.58007813,-61.64550781,-56.15234375,-43.33496094
1005.799988,-73.2421875,-68.66455078,-63.4765625,-54.93164063,-43.33496094
1005.900024,-73.2421875,-67.13867188,-63.17138672,-53.7109375,-43.33496094
1006,-71.71630859,-68.96972656,-60.72998047,-55.23681641,-44.25048828
1006.099976,-73.2421875,-67.44384766,-63.17138672,-55.23681641,-44.25048828
1006.200012,-71.71630859,-68.05419922,-61.95068359,-54.01611328,-42.41943359
1006.299988,-72.32666016,-68.66455078,-62.25585938,-55.54199219,-43.64013672
1006.400024,-72.32666016,-68.05419922,-61.95068359,-54.32128906,-42.41943359
1006.5,-72.63183594,-68.96972656,-61.34033203,-54.62646484,-42.72460938
1006.599976,-72.02148438,-67.44384766,-63.17138672,-55.23681641,-44.25048828
1006.700012,-72.02148438,-68.66455078,-61.34033203,-54.01611328,-42.72460938
1006.799988,-72.93701172,-67.74902344,-62.56103516,-55.54199219,-41.80908203
1006.900024,-71.10595703,-67.74902344,-62.86621094,-53.7109375,-44.25048828
1007,-72.93701172,-67.74902344,-61.95068359,-54.32128906,-42.72460938
1007.099976,-71.10595703,-68.359375,-62.56103516,-54.93164063,-43.02978516
1007.200012,-74.15771484,-68.359375,-61.64550781,-54.01611328,-44.25048828
1007.299988,-71.10595703,-67.74902344,-62.25585938,-55.84716797,-43.02978516
1007.400024,-73.54736328,-67.74902344,-61.34033203,-54.01611328,-43.9453125
1007.5,-72.32666016,-67.13867188,-63.78173828,-55.54199219,-43.33496094
1007.599976,-72.02148438,-68.66455078,-61.34033203,-53.7109375,-44.86083984
1007.700012,-73.2421875,-66.83349609,-63.78173828,-55.54199219,-43.9453125
1007.799988,-73.85253906,-69.88525391,-61.95068359,-54.01611328,-43.33496094
1007.900024,-72.93701172,-67.74902344,-63.4765625,-54.93164063,-45.77636719
1008,-71.71630859,-68.05419922,-61.03515625,-54.01611328,-44.25048828
1008.099976,-71.41113281,-68.66455078,-63.4765625,-54.93164063,-45.77636719
1008.200012,-71.10595703,-68.05419922,-62.25585938,-54.32128906,-44.25048828
1008.299988,-72.02148438,-68.05419922,-63.17138672,-54.93164063,-45.77636719
1008.400024,-71.71630859,-66.83349609,-63.4765625,-53.7109375,-44.55566406
1008.5,-71.71630859,-66.52832031,-62.25585938,-55.23681641,-44.86083984
1008.599976,-72.32666016,-67.44384766,-62.25585938,-54.62646484,-43.64013672
1008.700012,-71.41113281,-66.22314453,-61.95068359,-54.93164063,-46.08154297
1008.799988,-71.71630859,-67.13867188,-63.17138672,-55.54199219,-43.64013672
1008.900024,-71.41113281,-67.13867188,-62.25585938,-54.01611328,-45.47119141
1009,-71.71630859,-68.05419922,-61.64550781,-55.84716797,-44.25048828
1009.099976,-71.41113281,-66.83349609,-61.95068359,-55.23681641,-45.77636719
1009.200012,-71.71630859,-67.13867188,-60.72998047,-54.62646484,-45.77636719
1009.299988,-71.71630859,-67.13867188,-62.25585938,-53.40576172,-44.55566406
1009.400024,-72.02148438,-67.13867188,-61.03515625,-54.01611328,-46.38671875
1009.5,-72.93701172,-67.13867188,-61.64550781,-54.32128906,-45.16601563
1009.599976,-72.32666016,-67.44384766,-61.95068359,-53.40576172,-43.9453125
1009.700012,-72.32666016,-67.74902344,-60.72998047,-54.32128906,-44.86083984
1009.799988,-73.2421875,-68.05419922,-61.64550781,-53.7109375,-45.16601563
1009.900024,-72.93701172,-68.05419922,-61.03515625,-54.01611328,-46.38671875
1010,-72.02148438,-69.58007813,-61.03515625,-54.01611328,-46.08154297
1010.099976,-72.02148438,-68.66455078,-60.42480469,-54.32128906,-45.16601563
1010.200012,-72.02148438,-68.05419922,-61.34033203,-54.32128906,-45.16601563
1010.299988,-72.63183594,-67.44384766,-61.03515625,-54.32128906,-44.55566406
1010.400024,-73.54736328,-68.66455078,-61.34033203,-55.23681641,-44.86083984
1010.5,-74.15771484,-67.74902344,-62.56103516,-55.23681641,-43.33496094
1010.599976,-73.2421875,-67.44384766,-62.86621094,-54.62646484,-45.16601563
1010.700012,-71.71630859,-68.96972656,-62.86621094,-55.54199219,-44.55566406
1010.799988,-71.41113281,-69.27490234,-61.34033203,-54.62646484,-44.55566406
1010.900024,-73.54736328,-67.44384766,-60.42480469,-54.62646484,-44.55566406
1011,-73.85253906,-67.44384766,-61.64550781,-53.40576172,-43.9453125
1011.099976,-72.93701172,-68.359375,-61.95068359,-53.7109375,-43.64013672
1011.200012,-72.32666016,-68.359375,-63.17138672,-53.40576172,-43.33496094
1011.299988,-71.71630859,-69.27490234,-61.64550781,-54.62646484,-44.25048828
1011.400024,-73.54736328,-68.66455078,-61.34033203,-55.84716797,-44.86083984
1011.5,-72.93701172,-67.13867188,-60.72998047,-54.01611328,-46.08154297
1011.599976,-72.93701172,-65.91796875,-62.56103516,-53.7109375,-45.77636719
1011.700012,-72.02148438,-68.66455078,-63.17138672,-53.10058594,-45.47119141
