Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1146.6999511719,-44.5556640625,-36.3159179688,-41.50390625,-38.4521484375,-36.0107421875
1146.8000488281,-43.6401367188,-38.4521484375,-40.8935546875,-37.5366210938,-35.400390625
1146.9000244141,-45.4711914063,-35.400390625,-39.9780273438,-37.2314453125,-35.0952148438
1147,-43.3349609375,-37.5366210938,-41.50390625,-37.5366210938,-35.400390625
1147.0999755859,-44.5556640625,-35.7055664063,-40.8935546875,-37.5366210938,-35.0952148438
1147.1999511719,-43.0297851563,-36.3159179688,-39.9780273438,-37.841796875,-35.400390625
1147.3000488281,-44.8608398438,-36.0107421875,-39.9780273438,-37.2314453125,-36.0107421875
1147.4000244141,-42.724609375,-35.0952148438,-40.283203125,-38.1469726563,-36.0107421875
1147.5,-43.6401367188,-36.62109375,-40.5883789063,-37.2314453125,-35.400390625
1147.5999755859,-44.2504882813,-36.62109375,-39.9780273438,-37.2314453125,-35.0952148438
1147.6999511719,-43.0297851563,-36.3159179688,-40.8935546875,-36.62109375,-34.7900390625
1147.8000488281,-43.3349609375,-36.0107421875,-40.283203125,-36.62109375,-34.1796875
1147.9000244141,-44.8608398438,-35.0952148438,-39.9780273438,-36.0107421875,-34.7900390625
1148,-44.2504882813,-34.7900390625,-40.5883789063,-36.3159179688,-34.7900390625
1148.0999755859,-43.3349609375,-34.7900390625,-39.6728515625,-36.0107421875,-34.7900390625
1148.1999511719,-43.6401367188,-35.400390625,-39.0625,-36.0107421875,-33.8745117188
1148.3000488281,-43.6401367188,-34.4848632813,-39.0625,-36.62109375,-34.7900390625
1148.4000244141,-43.0297851563,-34.1796875,-38.4521484375,-36.9262695313,-33.8745117188
1148.5,-43.3349609375,-34.1796875,-39.3676757813,-37.2314453125,-34.4848632813
1148.5999755859,-43.0297851563,-33.8745117188,-38.7573242188,-36.62109375,-34.7900390625
1148.6999511719,-42.4194335938,-33.8745117188,-39.6728515625,-36.0107421875,-35.400390625
1148.8000488281,-42.724609375,-34.1796875,-40.283203125,-36.0107421875,-35.0952148438
1148.9000244141,-41.8090820313,-35.0952148438,-39.9780273438,-34.7900390625,-34.4848632813
1149,-43.0297851563,-33.8745117188,-39.9780273438,-34.1796875,-34.1796875
1149.0999755859,-42.4194335938,-33.5693359375,-39.3676757813,-35.400390625,-32.958984375
1149.1999511719,-42.4194335938,-33.2641601563,-39.0625,-35.0952148438,-32.6538085938
1149.3000488281,-42.4194335938,-32.3486328125,-37.841796875,-35.0952148438,-32.6538085938
1149.4000244141,-42.1142578125,-31.4331054688,-38.4521484375,-34.7900390625,-31.73828125
1149.5,-41.8090820313,-32.958984375,-37.841796875,-28.076171875,-32.0434570313
1149.5999755859,-41.8090820313,-33.2641601563,-38.7573242188,-12.5122070313,-30.517578125
1149.6999511719,-41.50390625,-31.4331054688,-39.9780273438,8.8500976563,-27.1606445313
1149.8000488281,-41.1987304688,-22.8881835938,-38.7573242188,16.4794921875,-14.9536132813
1149.9000244141,-41.8090820313,-3.3569335938,-38.1469726563,10.6811523438,3.3569335938
1150,-42.724609375,13.7329101563,-37.2314453125,-1.220703125,14.3432617188
1150.0999755859,-42.1142578125,17.3950195313,-37.841796875,-14.9536132813,14.6484375
1150.1999511719,-42.1142578125,8.2397460938,-39.3676757813,-25.0244140625,5.1879882813
1150.3000488281,-40.8935546875,-6.103515625,-39.9780273438,-32.6538085938,-5.1879882813
1150.4000244141,-41.1987304688,-18.0053710938,-39.0625,-39.0625,-18.310546875
1150.5,-40.8935546875,-27.4658203125,-37.841796875,-42.4194335938,-26.5502929688
1150.5999755859,-41.50390625,-33.2641601563,-38.1469726563,-43.6401367188,-32.958984375
1150.6999511719,-41.8090820313,-38.1469726563,-38.7573242188,-46.0815429688,-36.9262695313
1150.8000488281,-40.8935546875,-41.8090820313,-39.0625,-48.2177734375,-40.283203125
1150.9000244141,-40.5883789063,-45.4711914063,-38.4521484375,-48.5229492188,-43.9453125
1151,-39.9780273438,-46.6918945313,-37.5366210938,-46.9970703125,-45.4711914063
1151.0999755859,-40.8935546875,-46.0815429688,-37.841796875,-47.607421875,-45.7763671875
1151.1999511719,-41.1987304688,-46.38671875,-39.6728515625,-49.1333007813,-45.4711914063
1151.3000488281,-40.8935546875,-47.9125976563,-39.0625,-48.2177734375,-46.0815429688
1151.4000244141,-39.9780273438,-49.4384765625,-37.2314453125,-47.607421875,-47.9125976563
1151.5,-39.3676757813,-48.5229492188,-39.3676757813,-49.1333007813,-48.2177734375
1151.5999755859,-41.1987304688,-47.3022460938,-39.3676757813,-49.7436523438,-47.607421875
1151.6999511719,-40.8935546875,-48.2177734375,-38.7573242188,-48.5229492188,-46.38671875
1151.8000488281,-39.9780273438,-49.1333007813,-38.1469726563,-47.9125976563,-47.607421875
1151.9000244141,-38.7573242188,-48.5229492188,-39.0625,-49.4384765625,-48.2177734375
1152,-39.6728515625,-47.607421875,-39.3676757813,-48.2177734375,-46.9970703125
1152.0999755859,-40.283203125,-47.9125976563,-38.1469726563,-47.3022460938,-46.9970703125
1152.1999511719,-39.3676757813,-49.1333007813,-38.7573242188,-49.7436523438,-47.607421875
1152.3000488281,-39.3676757813,-47.3022460938,-39.9780273438,-48.828125,-48.2177734375
1152.4000244141,-39.3676757813,-47.607421875,-39.0625,-46.9970703125,-46.0815429688
1152.5,-39.3676757813,-47.9125976563,-38.4521484375,-48.5229492188,-46.9970703125
1152.5999755859,-38.4521484375,-47.9125976563,-39.9780273438,-47.9125976563,-47.3022460938
1152.6999511719,-38.1469726563,-46.6918945313,-38.7573242188,-47.3022460938,-46.6918945313
1152.8000488281,-39.0625,-46.6918945313,-38.1469726563,-48.5229492188,-47.3022460938
1152.9000244141,-38.1469726563,-48.2177734375,-39.9780273438,-47.3022460938,-47.607421875
1153,-39.0625,-46.0815429688,-39.0625,-46.6918945313,-47.3022460938
1153.0999755859,-39.0625,-46.38671875,-38.4521484375,-47.9125976563,-45.4711914063
1153.1999511719,-37.841796875,-47.3022460938,-39.9780273438,-46.38671875,-47.3022460938
1153.3000488281,-36.9262695313,-46.0815429688,-38.1469726563,-47.607421875,-46.6918945313
1153.4000244141,-38.7573242188,-45.4711914063,-39.3676757813,-46.38671875,-46.0815429688
1153.5,-37.2314453125,-46.6918945313,-39.9780273438,-46.0815429688,-47.3022460938
1153.5999755859,-36.9262695313,-45.4711914063,-37.5366210938,-48.5229492188,-46.38671875
1153.6999511719,-38.7573242188,-44.8608398438,-39.9780273438,-46.38671875,-46.38671875
1153.8000488281,-36.9262695313,-46.6918945313,-37.841796875,-46.9970703125,-46.9970703125
1153.9000244141,-36.9262695313,-44.5556640625,-38.4521484375,-46.9970703125,-45.7763671875
1154,-37.841796875,-45.166015625,-38.1469726563,-46.9970703125,-46.38671875
1154.0999755859,-36.3159179688,-44.8608398438,-38.1469726563,-47.607421875,-46.0815429688
1154.1999511719,-36.62109375,-43.6401367188,-39.6728515625,-46.0815429688,-45.4711914063
1154.3000488281,-36.3159179688,-45.166015625,-37.2314453125,-47.607421875,-46.9970703125
1154.4000244141,-36.3159179688,-43.6401367188,-39.0625,-46.0815429688,-46.6918945313
1154.5,-36.9262695313,-45.166015625,-37.5366210938,-47.3022460938,-45.4711914063
1154.5999755859,-35.400390625,-43.6401367188,-38.4521484375,-45.7763671875,-45.166015625
1154.6999511719,-36.62109375,-43.9453125,-37.2314453125,-46.6918945313,-45.7763671875
1154.8000488281,-35.400390625,-44.8608398438,-37.841796875,-47.3022460938,-46.38671875
1154.9000244141,-35.400390625,-43.6401367188,-37.841796875,-45.166015625,-46.6918945313
1155,-36.0107421875,-44.8608398438,-38.1469726563,-46.9970703125,-46.6918945313
1155.0999755859,-35.400390625,-43.6401367188,-38.1469726563,-47.3022460938,-46.9970703125
1155.1999511719,-35.400390625,-44.5556640625,-36.9262695313,-45.7763671875,-45.7763671875
1155.3000488281,-34.4848632813,-43.3349609375,-38.7573242188,-45.7763671875,-45.7763671875
1155.4000244141,-35.7055664063,-44.8608398438,-36.62109375,-44.8608398438,-45.4711914063
1155.5,-33.8745117188,-43.0297851563,-36.0107421875,-45.7763671875,-45.166015625
1155.5999755859,-35.0952148438,-43.9453125,-36.3159179688,-45.166015625,-45.4711914063
1155.6999511719,-34.1796875,-44.2504882813,-37.5366210938,-45.166015625,-44.8608398438
1155.8000488281,-36.0107421875,-43.3349609375,-38.4521484375,-45.166015625,-45.7763671875
1155.9000244141,-34.4848632813,-42.724609375,-36.9262695313,-44.8608398438,-45.7763671875
1156,-33.5693359375,-43.3349609375,-36.9262695313,-45.4711914063,-45.4711914063
1156.0999755859,-35.400390625,-44.5556640625,-36.62109375,-44.8608398438,-46.9970703125
1156.1999511719,-33.8745117188,-43.0297851563,-36.62109375,-45.166015625,-46.0815429688
1156.3000488281,-32.958984375,-43.0297851563,-36.62109375,-44.5556640625,-46.38671875
1156.4000244141,-32.6538085938,-43.9453125,-36.62109375,-44.5556640625,-46.38671875
1156.5,-32.0434570313,-43.0297851563,-36.62109375,-45.4711914063,-46.6918945313
1156.5999755859,-30.2124023438,-43.0297851563,-36.3159179688,-44.8608398438,-46.0815429688
1156.6999511719,-24.4140625,-42.724609375,-36.62109375,-44.2504882813,-46.0815429688
1156.8000488281,-9.765625,-43.0297851563,-35.7055664063,-45.4711914063,-47.3022460938
1156.9000244141,8.544921875,-43.0297851563,-36.0107421875,-44.5556640625,-45.4711914063
1157,18.0053710938,-43.3349609375,-36.0107421875,-45.166015625,-45.4711914063
1157.0999755859,13.7329101563,-43.6401367188,-34.7900390625,-45.7763671875,-45.166015625
1157.1999511719,1.220703125,-43.6401367188,-34.4848632813,-46.6918945313,-45.7763671875
1157.3000488281,-11.9018554688,-43.0297851563,-33.5693359375,-45.7763671875,-44.8608398438
1157.4000244141,-21.6674804688,-43.6401367188,-33.8745117188,-44.8608398438,-44.5556640625
1157.5,-30.2124023438,-42.4194335938,-33.2641601563,-44.5556640625,-44.8608398438
1157.5999755859,-35.7055664063,-41.1987304688,-33.8745117188,-44.2504882813,-45.166015625
1157.6999511719,-39.9780273438,-41.8090820313,-34.7900390625,-43.9453125,-46.0815429688
1157.8000488281,-43.0297851563,-41.1987304688,-34.1796875,-44.5556640625,-46.0815429688
1157.9000244141,-46.0815429688,-41.1987304688,-33.5693359375,-44.8608398438,-46.6918945313
1158,-46.6918945313,-40.8935546875,-31.1279296875,-44.5556640625,-45.4711914063
1158.0999755859,-47.607421875,-41.50390625,-23.193359375,-43.9453125,-46.0815429688
1158.1999511719,-47.9125976563,-42.4194335938,-5.1879882813,-43.3349609375,-45.7763671875
1158.3000488281,-47.607421875,-42.4194335938,11.2915039063,-43.9453125,-44.5556640625
1158.4000244141,-46.9970703125,-41.50390625,14.9536132813,-43.9453125,-44.8608398438
1158.5,-46.38671875,-40.8935546875,8.8500976563,-45.7763671875,-44.8608398438
1158.5999755859,-47.607421875,-40.283203125,-3.0517578125,-43.9453125,-45.7763671875
1158.6999511719,-48.5229492188,-39.9780273438,-15.2587890625,-43.6401367188,-45.4711914063
1158.8000488281,-48.5229492188,-41.1987304688,-25.3295898438,-42.724609375,-45.7763671875
1158.9000244141,-47.607421875,-42.4194335938,-33.5693359375,-44.5556640625,-45.7763671875
1159,-45.7763671875,-41.1987304688,-38.7573242188,-45.166015625,-43.6401367188
1159.0999755859,-46.6918945313,-40.5883789063,-41.1987304688,-43.6401367188,-44.5556640625
1159.1999511719,-47.3022460938,-39.9780273438,-43.0297851563,-43.0297851563,-44.8608398438
1159.3000488281,-47.9125976563,-41.1987304688,-45.4711914063,-43.9453125,-46.0815429688
1159.4000244141,-46.9970703125,-41.50390625,-46.6918945313,-44.8608398438,-44.2504882813
1159.5,-46.0815429688,-41.50390625,-47.607421875,-43.0297851563,-44.2504882813
1159.5999755859,-45.7763671875,-39.9780273438,-46.38671875,-42.724609375,-44.8608398438
1159.6999511719,-46.0815429688,-39.6728515625,-46.9970703125,-45.166015625,-45.4711914063
1159.8000488281,-47.607421875,-40.5883789063,-48.828125,-43.6401367188,-45.7763671875
1159.9000244141,-46.0815429688,-41.50390625,-47.607421875,-42.4194335938,-44.5556640625
1160,-45.7763671875,-39.9780273438,-46.9970703125,-42.724609375,-43.9453125
1160.0999755859,-43.9453125,-39.3676757813,-47.9125976563,-44.2504882813,-44.8608398438
1160.1999511719,-46.38671875,-39.9780273438,-47.9125976563,-43.0297851563,-44.8608398438
1160.3000488281,-45.7763671875,-39.9780273438,-47.607421875,-42.4194335938,-44.5556640625
1160.4000244141,-45.7763671875,-39.9780273438,-46.38671875,-44.8608398438,-43.9453125
1160.5,-44.2504882813,-38.1469726563,-48.5229492188,-43.3349609375,-45.166015625
1160.5999755859,-45.7763671875,-39.9780273438,-48.5229492188,-41.8090820313,-45.166015625
1160.6999511719,-46.0815429688,-39.6728515625,-45.7763671875,-43.6401367188,-43.9453125
1160.8000488281,-43.9453125,-38.4521484375,-47.3022460938,-43.3349609375,-44.2504882813
1160.9000244141,-44.5556640625,-39.0625,-47.3022460938,-41.8090820313,-45.4711914063
1161,-44.2504882813,-40.5883789063,-47.3022460938,-43.9453125,-44.8608398438
1161.0999755859,-44.8608398438,-39.3676757813,-46.6918945313,-42.724609375,-44.2504882813
1161.1999511719,-43.0297851563,-39.0625,-47.3022460938,-42.1142578125,-45.166015625
1161.3000488281,-44.2504882813,-39.9780273438,-45.7763671875,-43.9453125,-45.166015625
1161.4000244141,-44.8608398438,-38.7573242188,-46.6918945313,-41.8090820313,-44.2504882813
1161.5,-43.0297851563,-38.1469726563,-46.38671875,-42.4194335938,-44.8608398438
1161.5999755859,-44.8608398438,-39.6728515625,-44.8608398438,-43.0297851563,-45.166015625
1161.6999511719,-43.6401367188,-38.1469726563,-47.3022460938,-40.8935546875,-43.9453125
1161.8000488281,-43.0297851563,-38.4521484375,-45.7763671875,-43.3349609375,-45.166015625
1161.9000244141,-44.2504882813,-39.0625,-45.166015625,-42.1142578125,-44.2504882813
1162,-43.9453125,-37.841796875,-46.9970703125,-43.3349609375,-44.2504882813
1162.0999755859,-43.0297851563,-38.4521484375,-44.8608398438,-43.0297851563,-45.4711914063
1162.1999511719,-44.2504882813,-38.7573242188,-44.8608398438,-42.4194335938,-43.3349609375
1162.3000488281,-43.6401367188,-36.62109375,-45.7763671875,-43.6401367188,-44.8608398438
1162.4000244141,-41.8090820313,-38.4521484375,-45.7763671875,-41.8090820313,-44.8608398438
1162.5,-43.9453125,-37.841796875,-46.38671875,-43.6401367188,-44.2504882813
1162.5999755859,-42.4194335938,-37.841796875,-45.166015625,-41.8090820313,-45.4711914063
1162.6999511719,-43.6401367188,-36.9262695313,-46.0815429688,-43.6401367188,-43.9453125
1162.8000488281,-44.2504882813,-37.2314453125,-44.2504882813,-42.1142578125,-43.9453125
1162.9000244141,-43.3349609375,-38.4521484375,-44.8608398438,-43.3349609375,-46.0815429688
1163,-43.6401367188,-35.7055664063,-45.166015625,-42.724609375,-45.7763671875
1163.0999755859,-42.1142578125,-37.841796875,-45.4711914063,-42.4194335938,-45.4711914063
1163.1999511719,-43.9453125,-37.2314453125,-44.8608398438,-43.3349609375,-45.166015625
1163.3000488281,-43.0297851563,-37.5366210938,-44.2504882813,-41.1987304688,-45.166015625
1163.4000244141,-43.9453125,-36.62109375,-45.166015625,-41.8090820313,-45.166015625
1163.5,-42.724609375,-36.9262695313,-43.6401367188,-42.724609375,-45.166015625
1163.5999755859,-42.724609375,-36.9262695313,-44.8608398438,-43.6401367188,-45.7763671875
1163.6999511719,-43.3349609375,-36.62109375,-44.2504882813,-43.6401367188,-44.8608398438
1163.8000488281,-43.0297851563,-36.9262695313,-44.2504882813,-42.724609375,-44.8608398438
1163.9000244141,-43.6401367188,-35.7055664063,-44.2504882813,-43.0297851563,-43.9453125
1164,-42.4194335938,-36.3159179688,-44.5556640625,-43.0297851563,-44.2504882813
1164.0999755859,-43.3349609375,-36.0107421875,-44.5556640625,-42.724609375,-43.0297851563
1164.1999511719,-42.4194335938,-35.0952148438,-45.4711914063,-41.8090820313,-44.8608398438
1164.3000488281,-43.6401367188,-36.0107421875,-44.8608398438,-43.0297851563,-44.5556640625
1164.4000244141,-43.6401367188,-35.400390625,-44.8608398438,-43.3349609375,-44.5556640625
1164.5,-42.724609375,-36.62109375,-46.38671875,-42.1142578125,-44.2504882813
1164.5999755859,-42.4194335938,-36.3159179688,-45.4711914063,-43.3349609375,-44.8608398438
1164.6999511719,-42.1142578125,-36.0107421875,-44.5556640625,-42.4194335938,-44.2504882813
1164.8000488281,-42.4194335938,-35.400390625,-45.166015625,-42.1142578125,-43.9453125
1164.9000244141,-42.1142578125,-35.400390625,-44.8608398438,-42.4194335938,-44.2504882813
1165,-43.0297851563,-36.3159179688,-44.2504882813,-41.8090820313,-45.4711914063
1165.0999755859,-43.0297851563,-34.7900390625,-44.8608398438,-42.724609375,-44.2504882813
1165.1999511719,-42.1142578125,-35.7055664063,-45.166015625,-40.8935546875,-44.2504882813
1165.3000488281,-42.1142578125,-34.7900390625,-44.8608398438,-41.50390625,-43.3349609375
1165.4000244141,-42.1142578125,-35.7055664063,-44.8608398438,-40.5883789063,-42.724609375
1165.5,-41.50390625,-35.0952148438,-45.166015625,-40.8935546875,-43.0297851563
1165.5999755859,-41.1987304688,-34.7900390625,-45.166015625,-40.8935546875,-44.5556640625
1165.6999511719,-41.1987304688,-34.1796875,-44.5556640625,-41.8090820313,-46.0815429688
1165.8000488281,-42.1142578125,-33.5693359375,-43.6401367188,-42.724609375,-44.2504882813
1165.9000244141,-41.50390625,-34.1796875,-43.6401367188,-41.50390625,-43.3349609375
1166,-41.8090820313,-32.0434570313,-43.6401367188,-40.8935546875,-43.6401367188
1166.0999755859,-42.724609375,-32.0434570313,-43.9453125,-40.283203125,-45.166015625
1166.1999511719,-42.1142578125,-32.0434570313,-45.166015625,-40.8935546875,-43.6401367188
1166.3000488281,-43.0297851563,-29.6020507813,-45.166015625,-41.8090820313,-43.3349609375
1166.4000244141,-41.8090820313,-22.5830078125,-44.8608398438,-41.8090820313,-43.6401367188
1166.5,-41.50390625,-6.103515625,-43.6401367188,-42.4194335938,-45.166015625
1166.5999755859,-41.50390625,10.6811523438,-43.9453125,-40.283203125,-43.6401367188
1166.6999511719,-40.8935546875,15.2587890625,-43.3349609375,-40.5883789063,-43.0297851563
1166.8000488281,-40.5883789063,9.1552734375,-44.8608398438,-40.8935546875,-42.724609375
1166.9000244141,-41.1987304688,-3.3569335938,-45.4711914063,-42.1142578125,-43.6401367188
1167,-42.1142578125,-15.5639648438,-44.2504882813,-41.1987304688,-44.2504882813
1167.0999755859,-41.50390625,-26.5502929688,-44.5556640625,-40.283203125,-43.3349609375
1167.1999511719,-41.8090820313,-33.8745117188,-43.3349609375,-40.5883789063,-43.6401367188
1167.3000488281,-41.1987304688,-38.4521484375,-44.5556640625,-41.8090820313,-44.5556640625
1167.4000244141,-39.9780273438,-40.5883789063,-44.8608398438,-41.1987304688,-44.5556640625
1167.5,-41.8090820313,-42.724609375,-44.8608398438,-40.283203125,-43.6401367188
1167.5999755859,-41.50390625,-45.4711914063,-43.6401367188,-39.3676757813,-43.0297851563
1167.6999511719,-42.4194335938,-47.3022460938,-43.3349609375,-40.8935546875,-44.8608398438
1167.8000488281,-40.8935546875,-47.607421875,-45.4711914063,-40.283203125,-44.5556640625
1167.9000244141,-40.283203125,-47.3022460938,-45.4711914063,-40.283203125,-43.6401367188
1168,-41.8090820313,-47.3022460938,-43.9453125,-39.6728515625,-45.166015625
1168.0999755859,-42.4194335938,-48.828125,-43.9453125,-41.8090820313,-44.2504882813
1168.1999511719,-42.1142578125,-48.2177734375,-44.2504882813,-40.8935546875,-43.0297851563
