Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2747.800049,-41.80908203,-47.91259766,-45.77636719,-48.21777344,-42.41943359
2747.899902,-40.58837891,-47.60742188,-47.91259766,-45.47119141,-43.33496094
2748,-41.80908203,-47.30224609,-46.99707031,-47.60742188,-43.9453125
2748.100098,-40.58837891,-46.38671875,-47.91259766,-48.52294922,-42.41943359
2748.199951,-40.58837891,-47.60742188,-46.69189453,-46.69189453,-43.64013672
2748.300049,-39.36767578,-46.69189453,-47.91259766,-48.21777344,-43.9453125
2748.399902,-39.97802734,-46.38671875,-46.38671875,-46.99707031,-42.72460938
2748.5,-40.58837891,-47.30224609,-46.38671875,-47.60742188,-42.11425781
2748.600098,-39.97802734,-46.69189453,-46.69189453,-47.91259766,-43.64013672
2748.699951,-39.36767578,-46.38671875,-48.21777344,-46.38671875,-42.72460938
2748.800049,-39.97802734,-48.21777344,-46.99707031,-48.828125,-41.80908203
2748.899902,-40.28320313,-47.30224609,-48.21777344,-47.30224609,-43.64013672
2749,-39.67285156,-47.30224609,-46.08154297,-48.21777344,-41.80908203
2749.100098,-40.89355469,-46.08154297,-47.30224609,-46.69189453,-43.02978516
2749.199951,-41.80908203,-46.69189453,-45.77636719,-46.99707031,-42.72460938
2749.300049,-41.50390625,-47.60742188,-47.60742188,-48.52294922,-42.11425781
2749.399902,-41.19873047,-45.77636719,-46.69189453,-46.99707031,-44.55566406
2749.5,-40.28320313,-46.69189453,-46.69189453,-48.828125,-42.11425781
2749.600098,-40.28320313,-46.69189453,-47.91259766,-45.77636719,-44.25048828
2749.699951,-39.0625,-46.08154297,-46.38671875,-47.60742188,-43.33496094
2749.800049,-40.89355469,-45.47119141,-45.16601563,-46.08154297,-42.41943359
2749.899902,-43.02978516,-46.08154297,-46.99707031,-47.30224609,-43.64013672
2750,-40.89355469,-47.60742188,-47.30224609,-47.30224609,-42.72460938
2750.100098,-40.58837891,-45.77636719,-49.13330078,-48.52294922,-44.55566406
2750.199951,-39.36767578,-47.30224609,-47.30224609,-46.99707031,-42.41943359
2750.300049,-40.28320313,-46.69189453,-48.52294922,-48.21777344,-43.64013672
2750.399902,-40.89355469,-47.60742188,-47.30224609,-47.30224609,-43.02978516
2750.5,-40.58837891,-47.60742188,-47.91259766,-46.69189453,-42.41943359
2750.600098,-40.28320313,-46.38671875,-47.30224609,-47.91259766,-42.41943359
2750.699951,-39.67285156,-46.99707031,-47.91259766,-47.91259766,-41.19873047
2750.800049,-40.89355469,-45.77636719,-48.21777344,-46.38671875,-44.55566406
2750.899902,-39.97802734,-46.99707031,-46.99707031,-48.21777344,-42.41943359
2751,-40.28320313,-47.30224609,-47.30224609,-46.99707031,-44.55566406
2751.100098,-38.45214844,-47.60742188,-45.77636719,-48.52294922,-42.41943359
2751.199951,-40.89355469,-46.38671875,-46.08154297,-48.52294922,-43.64013672
2751.300049,-41.50390625,-45.77636719,-47.30224609,-48.828125,-41.19873047
2751.399902,-39.36767578,-46.38671875,-45.47119141,-49.74365234,-42.72460938
2751.5,-40.58837891,-46.99707031,-46.99707031,-48.21777344,-43.9453125
2751.600098,-40.58837891,-47.30224609,-46.38671875,-48.828125,-42.41943359
2751.699951,-40.28320313,-47.30224609,-47.91259766,-47.60742188,-42.11425781
2751.800049,-38.14697266,-46.38671875,-46.08154297,-48.52294922,-43.02978516
2751.899902,-40.89355469,-47.30224609,-46.38671875,-47.30224609,-43.64013672
2752,-41.19873047,-47.60742188,-46.38671875,-48.828125,-42.72460938
2752.100098,-39.0625,-47.60742188,-46.38671875,-49.43847656,-42.72460938
2752.199951,-39.97802734,-45.47119141,-47.60742188,-47.60742188,-43.64013672
2752.300049,-39.97802734,-46.08154297,-46.99707031,-48.52294922,-43.02978516
2752.399902,-39.0625,-47.30224609,-46.99707031,-48.52294922,-42.72460938
2752.5,-39.36767578,-46.08154297,-45.16601563,-46.69189453,-42.72460938
2752.600098,-39.67285156,-45.77636719,-46.69189453,-45.16601563,-43.02978516
2752.699951,-39.0625,-46.99707031,-47.91259766,-46.69189453,-42.72460938
2752.800049,-39.67285156,-47.91259766,-46.69189453,-47.60742188,-42.72460938
2752.899902,-39.0625,-45.47119141,-45.77636719,-47.60742188,-43.33496094
2753,-38.75732422,-45.47119141,-46.08154297,-48.21777344,-42.72460938
2753.100098,-39.97802734,-48.52294922,-47.91259766,-47.91259766,-42.72460938
2753.199951,-38.45214844,-45.47119141,-46.08154297,-46.69189453,-42.72460938
2753.300049,-39.67285156,-45.47119141,-45.77636719,-45.47119141,-42.41943359
2753.399902,-40.28320313,-46.99707031,-47.30224609,-46.99707031,-40.89355469
2753.5,-38.45214844,-46.38671875,-46.99707031,-47.91259766,-41.50390625
2753.600098,-39.97802734,-45.16601563,-46.99707031,-48.52294922,-43.64013672
2753.699951,-38.14697266,-46.99707031,-44.86083984,-47.91259766,-42.72460938
2753.800049,-39.67285156,-46.38671875,-46.38671875,-46.08154297,-42.72460938
2753.899902,-39.0625,-46.08154297,-46.08154297,-45.77636719,-43.64013672
2754,-39.0625,-46.99707031,-45.77636719,-46.38671875,-42.72460938
2754.100098,-39.97802734,-46.08154297,-47.30224609,-48.52294922,-41.80908203
2754.199951,-38.14697266,-45.77636719,-46.38671875,-48.21777344,-41.80908203
2754.300049,-39.67285156,-46.38671875,-45.77636719,-46.08154297,-43.64013672
2754.399902,-38.14697266,-45.16601563,-45.16601563,-46.38671875,-43.64013672
2754.5,-38.75732422,-46.69189453,-47.30224609,-47.60742188,-42.72460938
2754.600098,-38.45214844,-45.77636719,-45.47119141,-47.91259766,-42.11425781
2754.699951,-39.0625,-47.30224609,-45.16601563,-45.77636719,-41.19873047
2754.800049,-38.14697266,-45.47119141,-48.21777344,-46.08154297,-43.02978516
2754.899902,-38.75732422,-45.47119141,-45.16601563,-48.52294922,-43.02978516
2755,-37.84179688,-45.77636719,-46.69189453,-46.69189453,-43.64013672
2755.100098,-38.75732422,-44.55566406,-46.08154297,-46.08154297,-42.11425781
2755.199951,-37.23144531,-46.99707031,-45.77636719,-46.69189453,-42.41943359
2755.300049,-39.0625,-44.25048828,-46.08154297,-47.60742188,-43.9453125
2755.399902,-37.84179688,-47.60742188,-45.47119141,-46.08154297,-42.11425781
2755.5,-39.0625,-44.86083984,-46.38671875,-46.38671875,-43.33496094
2755.600098,-37.84179688,-46.69189453,-46.69189453,-48.52294922,-41.50390625
2755.699951,-39.36767578,-45.47119141,-45.16601563,-46.08154297,-43.9453125
2755.800049,-36.92626953,-44.86083984,-46.38671875,-45.77636719,-42.72460938
2755.899902,-38.75732422,-46.08154297,-46.08154297,-47.60742188,-41.80908203
2756,-39.36767578,-45.77636719,-45.47119141,-46.99707031,-42.11425781
2756.100098,-37.53662109,-46.69189453,-46.08154297,-45.77636719,-42.72460938
2756.199951,-37.84179688,-45.77636719,-45.47119141,-47.60742188,-43.64013672
2756.300049,-37.53662109,-45.47119141,-46.38671875,-46.99707031,-41.19873047
2756.399902,-38.14697266,-45.77636719,-45.47119141,-45.47119141,-43.9453125
2756.5,-37.84179688,-45.16601563,-45.47119141,-47.60742188,-42.41943359
2756.600098,-39.0625,-44.86083984,-45.16601563,-46.08154297,-41.50390625
2756.699951,-40.28320313,-44.86083984,-46.38671875,-46.08154297,-43.02978516
2756.800049,-36.92626953,-45.16601563,-44.25048828,-47.60742188,-42.41943359
2756.899902,-37.23144531,-45.77636719,-46.99707031,-45.16601563,-42.11425781
2757,-37.53662109,-45.47119141,-45.16601563,-47.60742188,-42.41943359
2757.100098,-37.53662109,-44.86083984,-46.69189453,-45.77636719,-43.02978516
2757.199951,-36.31591797,-44.25048828,-44.86083984,-46.38671875,-40.89355469
2757.300049,-36.62109375,-45.47119141,-46.38671875,-46.99707031,-43.64013672
2757.399902,-37.53662109,-45.16601563,-45.16601563,-45.47119141,-41.80908203
2757.5,-36.92626953,-46.99707031,-46.08154297,-47.30224609,-41.80908203
2757.600098,-37.53662109,-46.08154297,-44.86083984,-45.77636719,-43.9453125
2757.699951,-38.14697266,-46.38671875,-46.38671875,-47.30224609,-41.80908203
2757.800049,-38.14697266,-45.47119141,-45.16601563,-45.77636719,-42.41943359
2757.899902,-37.23144531,-45.77636719,-45.77636719,-47.30224609,-42.41943359
2758,-37.23144531,-44.25048828,-46.08154297,-46.08154297,-40.58837891
2758.100098,-37.53662109,-45.47119141,-44.86083984,-46.38671875,-42.72460938
2758.199951,-36.31591797,-46.08154297,-44.86083984,-46.69189453,-41.19873047
2758.300049,-38.14697266,-45.16601563,-45.47119141,-45.47119141,-43.33496094
2758.399902,-38.14697266,-45.16601563,-45.47119141,-47.30224609,-41.19873047
2758.5,-36.01074219,-44.55566406,-45.47119141,-46.08154297,-43.33496094
2758.600098,-35.09521484,-44.25048828,-46.69189453,-46.08154297,-42.11425781
2758.699951,-36.31591797,-43.64013672,-46.69189453,-44.86083984,-41.50390625
2758.800049,-38.75732422,-44.25048828,-45.77636719,-46.08154297,-42.41943359
2758.899902,-37.23144531,-46.08154297,-45.47119141,-46.69189453,-40.89355469
2759,-36.01074219,-46.08154297,-45.77636719,-44.86083984,-43.33496094
2759.100098,-36.31591797,-45.77636719,-46.08154297,-47.30224609,-40.28320313
2759.199951,-37.23144531,-44.25048828,-45.47119141,-46.08154297,-42.11425781
2759.300049,-36.01074219,-44.25048828,-45.16601563,-45.47119141,-40.89355469
2759.399902,-35.40039063,-44.86083984,-45.16601563,-45.16601563,-43.64013672
2759.5,-36.92626953,-45.47119141,-46.08154297,-45.47119141,-40.28320313
2759.600098,-36.62109375,-46.38671875,-44.25048828,-45.77636719,-42.72460938
2759.699951,-36.31591797,-43.64013672,-44.55566406,-45.77636719,-42.11425781
2759.800049,-36.31591797,-44.25048828,-43.33496094,-45.47119141,-41.80908203
2759.899902,-36.92626953,-44.25048828,-43.9453125,-43.9453125,-42.41943359
2760,-36.62109375,-46.08154297,-44.55566406,-44.86083984,-40.89355469
2760.100098,-35.09521484,-46.69189453,-45.77636719,-44.55566406,-41.19873047
2760.199951,-36.62109375,-44.25048828,-46.69189453,-44.55566406,-41.19873047
2760.300049,-36.92626953,-45.16601563,-43.64013672,-46.08154297,-41.80908203
2760.399902,-35.40039063,-45.47119141,-43.33496094,-44.25048828,-43.9453125
2760.5,-36.92626953,-46.08154297,-43.64013672,-45.47119141,-42.41943359
2760.600098,-36.62109375,-44.86083984,-44.55566406,-43.9453125,-43.64013672
2760.699951,-36.01074219,-44.86083984,-44.25048828,-43.9453125,-42.11425781
2760.800049,-36.31591797,-46.69189453,-44.86083984,-44.55566406,-43.02978516
2760.899902,-37.23144531,-43.9453125,-45.16601563,-44.86083984,-41.80908203
2761,-35.09521484,-44.55566406,-43.64013672,-46.99707031,-42.11425781
2761.100098,-36.62109375,-44.86083984,-45.77636719,-45.16601563,-43.02978516
2761.199951,-36.62109375,-45.47119141,-44.86083984,-45.16601563,-42.41943359
2761.300049,-33.87451172,-43.9453125,-43.9453125,-43.9453125,-43.02978516
2761.399902,-37.23144531,-43.33496094,-43.02978516,-43.64013672,-42.41943359
2761.5,-35.09521484,-47.30224609,-44.86083984,-44.25048828,-42.72460938
2761.600098,-36.01074219,-43.33496094,-46.08154297,-45.16601563,-41.80908203
2761.699951,-36.31591797,-44.55566406,-44.55566406,-46.99707031,-42.11425781
2761.800049,-34.1796875,-45.47119141,-43.64013672,-44.55566406,-41.50390625
2761.899902,-36.31591797,-44.25048828,-45.47119141,-44.55566406,-40.58837891
2762,-35.09521484,-43.64013672,-44.25048828,-43.33496094,-40.58837891
2762.100098,-36.62109375,-45.16601563,-43.33496094,-44.55566406,-40.28320313
2762.199951,-34.79003906,-46.08154297,-44.25048828,-45.16601563,-42.11425781
2762.300049,-36.01074219,-44.25048828,-46.08154297,-45.16601563,-43.02978516
2762.399902,-34.79003906,-46.38671875,-43.9453125,-45.16601563,-41.19873047
2762.5,-34.79003906,-43.64013672,-43.33496094,-43.64013672,-41.80908203
2762.600098,-35.40039063,-45.47119141,-44.55566406,-44.55566406,-39.36767578
2762.699951,-35.09521484,-44.86083984,-43.9453125,-45.77636719,-40.28320313
2762.800049,-36.31591797,-44.55566406,-42.41943359,-44.55566406,-41.50390625
2762.899902,-33.56933594,-46.99707031,-44.86083984,-43.9453125,-42.41943359
2763,-36.92626953,-44.25048828,-44.25048828,-45.47119141,-41.50390625
2763.100098,-33.87451172,-46.69189453,-43.33496094,-46.08154297,-40.28320313
2763.199951,-36.01074219,-44.25048828,-45.16601563,-44.25048828,-41.19873047
2763.300049,-34.48486328,-45.16601563,-43.64013672,-43.64013672,-41.50390625
2763.399902,-34.79003906,-44.55566406,-43.9453125,-44.55566406,-41.80908203
2763.5,-35.40039063,-43.64013672,-43.33496094,-45.47119141,-39.97802734
2763.600098,-34.48486328,-46.69189453,-43.02978516,-45.47119141,-39.97802734
2763.699951,-35.09521484,-43.64013672,-46.08154297,-43.33496094,-42.41943359
2763.800049,-34.48486328,-46.08154297,-44.55566406,-46.38671875,-41.80908203
2763.899902,-34.79003906,-43.64013672,-43.9453125,-44.55566406,-41.80908203
2764,-33.56933594,-45.77636719,-44.25048828,-42.72460938,-39.67285156
2764.100098,-33.87451172,-43.64013672,-42.72460938,-43.9453125,-40.89355469
2764.199951,-36.31591797,-45.47119141,-44.86083984,-44.86083984,-42.41943359
2764.300049,-32.65380859,-45.47119141,-43.9453125,-43.33496094,-41.50390625
2764.399902,-34.48486328,-46.08154297,-44.55566406,-44.86083984,-41.19873047
2764.5,-33.56933594,-44.55566406,-43.02978516,-44.55566406,-41.80908203
2764.600098,-34.48486328,-45.16601563,-43.9453125,-43.02978516,-42.11425781
2764.699951,-33.87451172,-43.33496094,-44.55566406,-45.16601563,-40.28320313
2764.800049,-34.48486328,-45.47119141,-42.72460938,-43.9453125,-41.19873047
2764.899902,-35.40039063,-43.64013672,-44.25048828,-43.9453125,-41.80908203
2765,-34.1796875,-46.69189453,-42.72460938,-46.69189453,-41.19873047
2765.100098,-33.56933594,-44.55566406,-45.47119141,-43.33496094,-41.80908203
2765.199951,-32.04345703,-45.47119141,-42.41943359,-44.55566406,-43.02978516
2765.300049,-31.43310547,-45.77636719,-45.47119141,-43.9453125,-40.89355469
2765.399902,-30.82275391,-44.25048828,-43.02978516,-43.64013672,-41.19873047
2765.5,-31.73828125,-43.64013672,-45.16601563,-44.55566406,-42.41943359
2765.600098,-32.34863281,-43.64013672,-43.02978516,-43.64013672,-40.89355469
2765.699951,-30.51757813,-45.77636719,-43.9453125,-45.47119141,-41.50390625
2765.800049,-30.51757813,-44.25048828,-43.64013672,-43.64013672,-42.72460938
2765.899902,-29.296875,-45.47119141,-44.55566406,-44.55566406,-40.89355469
2766,-26.55029297,-44.86083984,-43.64013672,-44.25048828,-41.80908203
2766.100098,-7.629394531,-44.86083984,-45.16601563,-44.25048828,-41.19873047
2766.199951,24.4140625,-44.55566406,-43.64013672,-44.55566406,-41.19873047
2766.300049,48.828125,-45.47119141,-43.9453125,-43.02978516,-41.50390625
2766.399902,46.38671875,-45.47119141,-44.25048828,-46.69189453,-40.89355469
2766.5,23.80371094,-45.47119141,-45.16601563,-42.11425781,-42.41943359
2766.600098,2.136230469,-45.47119141,-42.72460938,-45.47119141,-41.80908203
2766.699951,-14.34326172,-44.86083984,-43.64013672,-43.02978516,-40.89355469
2766.800049,-27.46582031,-45.16601563,-43.02978516,-44.55566406,-41.80908203
2766.899902,-36.92626953,-44.86083984,-42.72460938,-43.02978516,-39.97802734
2767,-43.9453125,-44.25048828,-43.9453125,-44.86083984,-41.80908203
2767.100098,-45.16601563,-44.25048828,-42.72460938,-44.86083984,-41.19873047
2767.199951,-47.30224609,-43.33496094,-43.33496094,-43.02978516,-43.02978516
2767.300049,-46.69189453,-43.9453125,-42.41943359,-44.86083984,-40.89355469
2767.399902,-46.99707031,-44.55566406,-43.02978516,-44.25048828,-43.02978516
2767.5,-46.08154297,-45.16601563,-42.41943359,-43.9453125,-41.19873047
2767.600098,-46.99707031,-45.16601563,-42.72460938,-42.11425781,-42.11425781
2767.699951,-49.13330078,-43.64013672,-44.86083984,-43.33496094,-40.28320313
2767.800049,-47.91259766,-43.9453125,-43.9453125,-45.16601563,-41.80908203
2767.899902,-47.30224609,-44.86083984,-45.77636719,-43.9453125,-41.80908203
2768,-46.08154297,-45.47119141,-43.9453125,-44.86083984,-41.50390625
2768.100098,-46.38671875,-45.47119141,-44.55566406,-44.25048828,-41.19873047
2768.199951,-47.60742188,-43.64013672,-42.72460938,-43.9453125,-40.58837891
2768.300049,-46.99707031,-44.25048828,-43.33496094,-43.64013672,-40.89355469
2768.399902,-47.30224609,-44.86083984,-43.33496094,-43.64013672,-41.50390625
2768.5,-45.47119141,-45.77636719,-43.64013672,-44.55566406,-42.72460938
2768.600098,-45.47119141,-43.64013672,-44.86083984,-43.9453125,-43.02978516
2768.699951,-46.99707031,-43.33496094,-43.9453125,-45.16601563,-41.19873047
2768.800049,-46.99707031,-44.55566406,-43.33496094,-44.25048828,-41.19873047
2768.899902,-45.77636719,-45.16601563,-42.41943359,-45.16601563,-41.50390625
2769,-45.77636719,-45.16601563,-43.33496094,-44.55566406,-41.19873047
2769.100098,-47.60742188,-43.64013672,-45.77636719,-43.9453125,-42.41943359
2769.199951,-46.69189453,-45.16601563,-43.64013672,-45.16601563,-41.19873047
2769.300049,-46.38671875,-44.25048828,-43.02978516,-43.02978516,-42.11425781
2769.399902,-45.16601563,-43.9453125,-42.41943359,-43.64013672,-41.80908203
2769.5,-46.69189453,-43.9453125,-43.64013672,-42.72460938,-42.11425781
2769.600098,-46.69189453,-45.16601563,-43.64013672,-43.9453125,-40.89355469
2769.699951,-44.86083984,-44.25048828,-42.72460938,-44.86083984,-40.58837891
2769.800049,-47.30224609,-43.33496094,-42.41943359,-44.25048828,-41.80908203
2769.899902,-46.38671875,-44.86083984,-43.64013672,-44.55566406,-40.58837891
2770,-45.47119141,-43.33496094,-43.64013672,-42.72460938,-41.50390625
2770.100098,-46.38671875,-43.64013672,-42.41943359,-43.02978516,-40.89355469
2770.199951,-47.60742188,-44.55566406,-42.41943359,-43.33496094,-41.50390625
2770.300049,-46.08154297,-42.72460938,-43.64013672,-44.55566406,-42.72460938
2770.399902,-46.99707031,-43.64013672,-43.9453125,-44.86083984,-43.02978516
2770.5,-47.30224609,-44.25048828,-42.41943359,-43.33496094,-43.02978516
2770.600098,-46.08154297,-43.64013672,-42.72460938,-43.64013672,-41.50390625
2770.699951,-47.60742188,-43.33496094,-44.55566406,-43.64013672,-41.19873047
2770.800049,-46.38671875,-44.25048828,-41.80908203,-44.55566406,-40.58837891
2770.899902,-45.16601563,-41.50390625,-43.33496094,-43.33496094,-42.41943359
2771,-48.52294922,-43.9453125,-43.64013672,-42.72460938,-41.80908203
2771.100098,-46.69189453,-43.64013672,-42.72460938,-43.9453125,-41.80908203
2771.199951,-47.60742188,-42.11425781,-43.02978516,-44.25048828,-43.02978516
2771.300049,-46.38671875,-43.9453125,-43.64013672,-44.55566406,-40.58837891
2771.399902,-45.77636719,-42.72460938,-43.02978516,-42.11425781,-42.72460938
2771.5,-46.99707031,-43.64013672,-42.41943359,-43.9453125,-42.11425781
2771.600098,-45.77636719,-41.50390625,-43.02978516,-44.25048828,-42.41943359
2771.699951,-47.91259766,-42.72460938,-42.11425781,-42.41943359,-40.58837891
2771.800049,-46.69189453,-44.55566406,-43.64013672,-43.33496094,-40.58837891
2771.899902,-46.99707031,-42.41943359,-43.64013672,-43.02978516,-43.33496094
2772,-46.08154297,-43.33496094,-41.50390625,-43.9453125,-41.80908203
2772.100098,-46.38671875,-41.80908203,-43.64013672,-41.80908203,-41.80908203
2772.199951,-46.69189453,-43.9453125,-41.80908203,-43.64013672,-40.58837891
