Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2703.600098,-46.20360947,-5.615233898,-48.33983994,-40.64941025,-48.03466415
2703.699951,-46.50878525,-21.17919731,-48.58398056,-40.64941025,-47.91259384
2703.800049,-46.38671494,-33.08105087,-48.64501572,-40.95458603,-48.15673447
2703.899902,-46.20360947,-41.1376915,-48.27880478,-40.58837509,-47.72948837
2704,-46.20360947,-45.28808212,-48.5229454,-40.77148056,-47.973629
2704.100098,-46.32567978,-47.79052353,-48.40087509,-40.89355087,-47.91259384
2704.199951,-46.26464462,-49.62157822,-48.27880478,-40.64941025,-47.79052353
2704.300049,-46.020504,-50.53710556,-48.46191025,-40.77148056,-48.15673447
2704.399902,-46.32567978,-50.96435165,-48.46191025,-40.64941025,-47.91259384
2704.5,-46.14257431,-51.57470322,-48.03466415,-40.77148056,-47.973629
2704.600098,-45.89843369,-52.00194931,-48.33983994,-40.64941025,-47.91259384
2704.699951,-46.38671494,-51.57470322,-48.46191025,-40.58837509,-47.72948837
2704.800049,-46.20360947,-52.36816025,-48.09569931,-40.89355087,-47.91259384
2704.899902,-46.020504,-51.879879,-48.09569931,-40.7104454,-47.79052353
2705,-46.14257431,-51.94091415,-48.03466415,-40.52733994,-47.79052353
2705.100098,-46.020504,-51.94091415,-48.09569931,-40.64941025,-47.85155869
2705.199951,-46.14257431,-51.51366806,-48.15673447,-40.58837509,-47.60741806
2705.300049,-46.14257431,-51.94091415,-47.85155869,-40.40526962,-47.5463829
2705.399902,-46.08153915,-51.4526329,-48.03466415,-40.7104454,-47.79052353
2705.5,-45.95946884,-51.69677353,-47.85155869,-40.46630478,-48.03466415
2705.600098,-46.20360947,-51.75780869,-47.91259384,-40.46630478,-48.09569931
2705.699951,-45.95946884,-50.96435165,-47.973629,-40.46630478,-48.03466415
2705.800049,-46.14257431,-51.33056259,-47.91259384,-40.34423447,-47.85155869
2705.899902,-46.20360947,-51.20849228,-47.5463829,-40.34423447,-47.85155869
2706,-45.95946884,-51.20849228,-47.79052353,-40.22216415,-47.72948837
2706.100098,-46.020504,-51.02538681,-47.79052353,-40.22216415,-47.60741806
2706.199951,-45.83739853,-51.02538681,-47.66845322,-40.34423447,-47.48534775
2706.300049,-46.20360947,-50.59814072,-47.79052353,-40.161129,-47.5463829
2706.399902,-45.83739853,-50.59814072,-47.66845322,-40.52733994,-47.5463829
2706.5,-45.71532822,-50.59814072,-47.48534775,-40.10009384,-47.5463829
2706.600098,-46.26464462,-50.65917587,-47.30224228,-40.58837509,-47.48534775
2706.699951,-46.08153915,-50.72021103,-47.18017197,-40.22216415,-47.48534775
2706.800049,-46.020504,-50.53710556,-47.48534775,-40.28319931,-47.48534775
2706.899902,-45.5932579,-50.35400009,-47.36327744,-40.46630478,-47.30224228
2707,-45.83739853,-50.17089462,-47.42431259,-40.46630478,-47.66845322
2707.100098,-45.77636337,-50.10985947,-47.48534775,-40.46630478,-47.5463829
2707.199951,-45.77636337,-49.98778915,-47.60741806,-40.28319931,-47.5463829
2707.300049,-45.95946884,-50.23192978,-47.42431259,-40.28319931,-47.42431259
2707.399902,-45.71532822,-50.04882431,-47.5463829,-40.22216415,-47.5463829
2707.5,-46.20360947,-49.86571884,-47.5463829,-40.161129,-47.48534775
2707.600098,-45.89843369,-49.926754,-47.60741806,-40.161129,-47.30224228
2707.699951,-45.65429306,-49.86571884,-47.24120712,-39.85595322,-47.48534775
2707.800049,-45.71532822,-49.80468369,-47.36327744,-39.97802353,-47.36327744
2707.899902,-45.65429306,-49.62157822,-47.24120712,-39.85595322,-47.42431259
2708,-45.71532822,-49.74364853,-47.18017197,-39.67284775,-47.5463829
2708.100098,-45.5932579,-49.68261337,-46.9970665,-39.79491806,-47.48534775
2708.199951,-45.5932579,-49.56054306,-47.18017197,-39.91698837,-47.66845322
2708.300049,-45.34911728,-49.56054306,-47.11913681,-39.97802353,-47.30224228
2708.399902,-45.47118759,-49.43847275,-46.9970665,-39.91698837,-47.42431259
2708.5,-45.28808212,-49.37743759,-46.87499619,-39.85595322,-46.93603134
2708.600098,-45.53222275,-49.31640244,-47.18017197,-39.7338829,-47.11913681
2708.699951,-45.83739853,-49.56054306,-47.11913681,-39.61181259,-47.11913681
2708.800049,-45.41015244,-49.25536728,-47.24120712,-39.85595322,-47.36327744
2708.899902,-45.83739853,-49.31640244,-47.05810165,-39.48974228,-47.66845322
2709,-45.5932579,-49.25536728,-47.05810165,-39.61181259,-47.36327744
2709.100098,-45.41015244,-49.4995079,-46.75292587,-39.79491806,-47.30224228
2709.199951,-45.47118759,-49.37743759,-46.81396103,-39.79491806,-46.93603134
2709.300049,-45.28808212,-49.19433212,-46.63085556,-39.48974228,-47.24120712
2709.399902,-45.53222275,-49.19433212,-46.81396103,-39.36767197,-47.18017197
2709.5,-45.34911728,-49.01122665,-46.93603134,-39.55077744,-47.24120712
2709.600098,-45.34911728,-48.9501915,-46.9970665,-39.36767197,-47.42431259
2709.699951,-45.34911728,-48.82812119,-46.69189072,-39.48974228,-46.93603134
2709.800049,-45.47118759,-49.07226181,-46.63085556,-39.48974228,-46.9970665
2709.899902,-45.47118759,-49.19433212,-46.38671494,-39.30663681,-46.93603134
2710,-45.34911728,-48.88915634,-46.44775009,-39.06249619,-47.18017197
2710.100098,-45.34911728,-48.88915634,-46.93603134,-39.1845665,-47.11913681
2710.199951,-45.10497665,-48.76708603,-46.75292587,-39.67284775,-46.87499619
2710.300049,-45.28808212,-48.70605087,-46.69189072,-39.24560165,-47.05810165
2710.399902,-45.28808212,-48.82812119,-46.38671494,-39.24560165,-47.18017197
2710.5,-45.53222275,-48.76708603,-46.5698204,-39.12353134,-47.11913681
2710.600098,-45.41015244,-48.9501915,-46.50878525,-39.24560165,-46.87499619
2710.699951,-45.28808212,-48.58398056,-46.5698204,-39.1845665,-46.75292587
2710.800049,-45.16601181,-48.40087509,-46.5698204,-39.00146103,-46.9970665
2710.899902,-45.0439415,-48.76708603,-46.20360947,-39.06249619,-46.87499619
2711,-45.28808212,-48.64501572,-46.63085556,-39.1845665,-46.69189072
2711.100098,-45.34911728,-48.5229454,-46.44775009,-38.81835556,-46.75292587
2711.199951,-45.10497665,-48.21776962,-46.26464462,-38.87939072,-46.81396103
2711.300049,-45.16601181,-48.64501572,-46.14257431,-38.87939072,-46.63085556
2711.399902,-45.0439415,-48.70605087,-46.32567978,-38.94042587,-46.75292587
2711.5,-45.28808212,-48.33983994,-46.5698204,-38.63525009,-46.69189072
2711.600098,-45.22704697,-48.27880478,-46.08153915,-39.06249619,-46.50878525
2711.699951,-45.22704697,-48.15673447,-46.020504,-38.94042587,-46.50878525
2711.800049,-44.98290634,-48.27880478,-46.20360947,-38.87939072,-46.63085556
2711.899902,-44.98290634,-48.15673447,-46.08153915,-38.81835556,-46.50878525
2712,-45.16601181,-48.03466415,-45.77636337,-39.00146103,-46.50878525
2712.100098,-44.79980087,-48.33983994,-46.08153915,-38.87939072,-46.63085556
2712.199951,-44.92187119,-48.21776962,-45.95946884,-38.7573204,-46.32567978
2712.300049,-45.16601181,-47.973629,-45.65429306,-38.87939072,-46.26464462
2712.399902,-44.79980087,-48.09569931,-46.020504,-38.69628525,-46.5698204
2712.5,-44.6166954,-48.15673447,-45.83739853,-38.7573204,-46.32567978
2712.600098,-44.86083603,-47.79052353,-45.5932579,-38.51317978,-46.32567978
2712.699951,-45.10497665,-48.03466415,-45.83739853,-38.39110947,-46.38671494
2712.800049,-44.67773056,-48.21776962,-45.83739853,-39.00146103,-46.20360947
2712.899902,-44.79980087,-47.72948837,-45.83739853,-38.51317978,-46.38671494
2713,-44.86083603,-48.21776962,-45.71532822,-38.7573204,-46.08153915
2713.100098,-44.6166954,-47.973629,-45.89843369,-38.7573204,-46.32567978
2713.199951,-44.6166954,-47.79052353,-45.5932579,-38.51317978,-46.26464462
2713.300049,-44.67773056,-48.03466415,-45.77636337,-38.63525009,-45.89843369
2713.399902,-44.73876572,-47.85155869,-45.22704697,-38.33007431,-46.32567978
2713.5,-44.67773056,-47.973629,-45.77636337,-38.57421494,-46.32567978
2713.600098,-44.6166954,-47.85155869,-45.77636337,-38.63525009,-46.26464462
2713.699951,-44.49462509,-47.973629,-45.47118759,-38.208004,-45.95946884
2713.800049,-44.79980087,-47.85155869,-45.5932579,-38.33007431,-46.14257431
2713.899902,-44.6166954,-47.79052353,-45.34911728,-38.39110947,-46.14257431
2714,-44.49462509,-47.79052353,-45.5932579,-38.39110947,-46.08153915
2714.100098,-44.86083603,-47.79052353,-45.53222275,-38.26903915,-46.14257431
2714.199951,-44.18944931,-47.66845322,-45.41015244,-38.33007431,-45.95946884
2714.300049,-44.55566025,-47.85155869,-45.41015244,-38.26903915,-46.14257431
2714.399902,-44.25048447,-47.66845322,-45.41015244,-38.33007431,-45.83739853
2714.5,-44.25048447,-47.48534775,-45.28808212,-38.208004,-45.89843369
2714.600098,-44.43358994,-47.66845322,-45.34911728,-38.208004,-45.89843369
2714.699951,-44.067379,-47.66845322,-45.16601181,-38.26903915,-45.89843369
2714.800049,-44.6166954,-47.60741806,-45.10497665,-38.14696884,-45.83739853
2714.899902,-44.67773056,-47.91259384,-45.16601181,-37.90282822,-46.020504
2715,-44.55566025,-47.5463829,-45.0439415,-37.65868759,-46.08153915
2715.100098,-44.25048447,-47.60741806,-45.34911728,-37.84179306,-45.83739853
2715.199951,-44.12841415,-47.60741806,-45.10497665,-37.71972275,-45.89843369
2715.300049,-44.18944931,-47.72948837,-45.10497665,-37.71972275,-45.83739853
2715.399902,-44.00634384,-47.48534775,-45.0439415,-37.65868759,-45.83739853
2715.5,-44.25048447,-47.48534775,-45.16601181,-37.7807579,-46.020504
2715.600098,-44.067379,-47.60741806,-45.41015244,-37.90282822,-45.71532822
2715.699951,-44.12841415,-47.11913681,-45.34911728,-37.71972275,-46.020504
2715.800049,-44.12841415,-47.24120712,-45.22704697,-37.65868759,-45.5932579
2715.899902,-44.18944931,-47.30224228,-45.16601181,-37.71972275,-45.77636337
2716,-44.067379,-47.11913681,-45.16601181,-37.47558212,-45.5932579
2716.100098,-44.12841415,-47.24120712,-44.98290634,-37.47558212,-45.28808212
2716.199951,-44.12841415,-46.9970665,-45.0439415,-37.59765244,-45.53222275
2716.300049,-43.88427353,-47.18017197,-44.79980087,-37.84179306,-45.53222275
2716.399902,-43.94530869,-47.11913681,-44.92187119,-37.84179306,-45.83739853
2716.5,-43.76220322,-46.9970665,-44.92187119,-37.84179306,-45.77636337
2716.600098,-43.82323837,-47.11913681,-44.86083603,-37.7807579,-45.77636337
2716.699951,-43.76220322,-47.05810165,-44.67773056,-37.47558212,-45.5932579
2716.800049,-43.57909775,-47.05810165,-44.55566025,-37.53661728,-45.47118759
2716.899902,-43.88427353,-46.87499619,-44.67773056,-37.2314415,-45.41015244
2717,-43.70116806,-47.05810165,-44.55566025,-37.47558212,-45.22704697
2717.100098,-43.82323837,-46.87499619,-44.73876572,-37.35351181,-45.28808212
2717.199951,-43.76220322,-46.93603134,-44.86083603,-37.41454697,-45.5932579
2717.300049,-43.94530869,-47.11913681,-44.73876572,-37.59765244,-45.71532822
2717.399902,-43.76220322,-47.18017197,-44.6166954,-37.29247665,-45.41015244
2717.5,-44.00634384,-47.30224228,-44.6166954,-37.10937119,-45.34911728
2717.600098,-44.067379,-47.11913681,-44.6166954,-37.35351181,-45.28808212
2717.699951,-43.6401329,-46.93603134,-44.31151962,-37.17040634,-45.16601181
2717.800049,-43.70116806,-46.87499619,-44.6166954,-37.17040634,-45.65429306
2717.899902,-43.57909775,-46.69189072,-44.67773056,-37.41454697,-45.65429306
2718,-43.70116806,-46.63085556,-44.73876572,-37.10937119,-45.41015244
2718.100098,-43.57909775,-46.5698204,-44.49462509,-37.17040634,-45.16601181
2718.199951,-43.6401329,-46.9970665,-44.37255478,-36.86523056,-45.16601181
2718.300049,-44.067379,-46.9970665,-44.43358994,-36.98730087,-45.34911728
2718.399902,-43.6401329,-46.93603134,-44.37255478,-37.35351181,-45.34911728
2718.5,-43.70116806,-46.69189072,-44.6166954,-36.98730087,-45.41015244
2718.600098,-43.57909775,-46.44775009,-44.43358994,-36.98730087,-45.28808212
2718.699951,-43.51806259,-46.44775009,-44.37255478,-36.62108994,-45.10497665
2718.800049,-43.39599228,-46.63085556,-44.067379,-36.98730087,-45.28808212
2718.899902,-43.57909775,-46.93603134,-44.43358994,-36.92626572,-45.34911728
2719,-43.6401329,-46.50878525,-44.67773056,-36.92626572,-45.22704697
2719.100098,-43.45702744,-46.44775009,-44.37255478,-36.68212509,-45.0439415
2719.199951,-43.51806259,-46.38671494,-44.18944931,-36.62108994,-45.28808212
2719.300049,-43.02978134,-46.38671494,-44.067379,-36.8041954,-45.34911728
2719.399902,-43.57909775,-46.69189072,-44.43358994,-36.49901962,-45.22704697
2719.5,-43.70116806,-46.63085556,-44.067379,-36.43798447,-45.16601181
2719.600098,-43.33495712,-46.44775009,-44.12841415,-36.56005478,-45.22704697
2719.699951,-43.39599228,-46.08153915,-44.37255478,-36.49901962,-45.10497665
2719.800049,-43.15185165,-46.44775009,-44.37255478,-36.37694931,-45.10497665
2719.899902,-43.33495712,-46.44775009,-44.25048447,-36.13280869,-45.34911728
2720,-43.51806259,-46.20360947,-44.00634384,-36.254879,-45.16601181
2720.100098,-43.27392197,-46.08153915,-44.55566025,-35.76659775,-45.0439415
2720.199951,-43.15185165,-46.44775009,-44.25048447,-35.8276329,-45.16601181
2720.300049,-43.21288681,-46.63085556,-43.88427353,-35.70556259,-45.10497665
2720.399902,-43.39599228,-46.20360947,-44.31151962,-35.52245712,-44.86083603
2720.5,-43.15185165,-46.26464462,-44.18944931,-35.58349228,-45.16601181
2720.600098,-43.21288681,-46.50878525,-43.88427353,-35.33935165,-45.10497665
2720.699951,-43.21288681,-46.26464462,-44.18944931,-35.15624619,-44.79980087
2720.800049,-43.27392197,-46.08153915,-44.25048447,-35.15624619,-45.16601181
2720.899902,-43.27392197,-46.32567978,-43.6401329,-35.2783165,-45.22704697
2721,-43.15185165,-46.5698204,-44.31151962,-34.8510704,-44.73876572
2721.100098,-43.27392197,-46.08153915,-44.18944931,-35.15624619,-45.10497665
2721.199951,-43.15185165,-46.26464462,-43.88427353,-34.97314072,-44.6166954
2721.300049,-43.02978134,-46.26464462,-44.00634384,-34.60692978,-44.98290634
2721.399902,-43.0908165,-46.14257431,-43.94530869,-34.79003525,-44.67773056
2721.5,-43.0908165,-46.08153915,-44.067379,-34.05761337,-44.86083603
2721.600098,-43.02978134,-46.14257431,-43.88427353,-34.24071884,-44.86083603
2721.699951,-43.15185165,-45.83739853,-43.57909775,-33.44726181,-44.67773056
2721.800049,-43.02978134,-46.32567978,-44.067379,-26.61132622,-44.86083603
2721.899902,-42.78564072,-46.020504,-43.76220322,-14.52636623,-44.73876572
2722,-43.02978134,-45.95946884,-43.88427353,-0.671386659,-44.79980087
2722.100098,-42.6635704,-46.020504,-43.82323837,24.53613091,-44.6166954
2722.199951,-42.78564072,-45.83739853,-43.57909775,43.21288681,-44.6166954
2722.300049,-43.15185165,-45.89843369,-43.76220322,42.41942978,-44.55566025
2722.399902,-42.6635704,-45.89843369,-43.51806259,29.17480278,-44.43358994
2722.5,-42.90771103,-45.71532822,-43.57909775,10.2539053,-44.79980087
2722.600098,-42.78564072,-45.89843369,-43.6401329,-7.629394054,-44.49462509
2722.699951,-42.72460556,-45.71532822,-43.70116806,-23.19335747,-44.86083603
2722.800049,-42.54150009,-45.47118759,-43.57909775,-34.60692978,-44.6166954
2722.899902,-42.29735947,-45.65429306,-43.70116806,-41.6870079,-44.6166954
2723,-43.02978134,-45.89843369,-43.6401329,-45.83739853,-44.37255478
2723.100098,-42.41942978,-45.71532822,-43.39599228,-48.40087509,-44.12841415
2723.199951,-42.48046494,-45.5932579,-43.57909775,-49.74364853,-44.49462509
2723.300049,-42.41942978,-45.65429306,-43.27392197,-50.84228134,-44.18944931
2723.399902,-42.72460556,-45.5932579,-43.15185165,-51.20849228,-44.31151962
2723.5,-42.41942978,-45.65429306,-43.33495712,-51.51366806,-44.067379
2723.600098,-42.29735947,-45.34911728,-43.21288681,-51.63573837,-44.067379
2723.699951,-42.72460556,-45.89843369,-43.27392197,-51.63573837,-44.18944931
2723.800049,-42.35839462,-45.5932579,-43.27392197,-52.12401962,-44.18944931
2723.899902,-42.72460556,-45.34911728,-43.51806259,-51.75780869,-44.37255478
2724,-42.48046494,-45.28808212,-43.39599228,-51.879879,-44.00634384
2724.100098,-42.41942978,-45.16601181,-43.27392197,-51.94091415,-44.12841415
2724.199951,-42.35839462,-45.10497665,-43.27392197,-51.69677353,-44.067379
2724.300049,-41.93114853,-44.92187119,-43.02978134,-51.63573837,-43.88427353
2724.399902,-42.114254,-45.0439415,-43.33495712,-51.69677353,-44.00634384
2724.5,-41.93114853,-45.0439415,-43.15185165,-51.94091415,-43.94530869
2724.600098,-42.114254,-45.10497665,-43.21288681,-51.51366806,-44.25048447
2724.699951,-41.80907822,-45.0439415,-43.02978134,-51.39159775,-43.88427353
2724.800049,-41.87011337,-45.0439415,-42.84667587,-51.20849228,-44.18944931
2724.899902,-41.93114853,-44.86083603,-42.90771103,-50.96435165,-44.067379
2725,-41.99218369,-44.73876572,-42.78564072,-51.20849228,-43.88427353
2725.100098,-41.87011337,-44.73876572,-42.96874619,-50.96435165,-43.88427353
2725.199951,-41.80907822,-44.67773056,-42.84667587,-50.9033165,-43.82323837
2725.300049,-41.87011337,-44.73876572,-43.02978134,-50.84228134,-43.94530869
2725.399902,-41.74804306,-44.73876572,-43.02978134,-50.96435165,-43.51806259
2725.5,-41.62597275,-44.67773056,-43.02978134,-50.78124619,-43.76220322
2725.600098,-41.87011337,-44.98290634,-42.90771103,-50.72021103,-43.94530869
2725.699951,-41.6870079,-44.92187119,-42.78564072,-50.59814072,-43.94530869
2725.800049,-41.87011337,-44.6166954,-42.84667587,-50.53710556,-43.76220322
2725.899902,-41.62597275,-44.6166954,-42.72460556,-50.35400009,-43.82323837
2726,-41.93114853,-44.31151962,-42.72460556,-50.35400009,-43.6401329
2726.100098,-41.87011337,-44.31151962,-42.78564072,-50.59814072,-43.51806259
2726.199951,-41.6870079,-44.25048447,-42.78564072,-50.4760704,-43.76220322
2726.300049,-41.80907822,-44.43358994,-42.54150009,-50.29296494,-43.76220322
2726.399902,-41.38183212,-44.73876572,-42.48046494,-50.10985947,-43.70116806
2726.5,-41.56493759,-44.43358994,-42.60253525,-49.98778915,-43.6401329
2726.600098,-41.32079697,-44.43358994,-42.54150009,-50.04882431,-43.33495712
2726.699951,-41.25976181,-44.12841415,-42.6635704,-50.10985947,-43.51806259
2726.800049,-41.80907822,-44.18944931,-42.6635704,-49.926754,-43.70116806
2726.899902,-41.74804306,-44.18944931,-42.48046494,-49.56054306,-43.76220322
2727,-41.74804306,-44.31151962,-42.29735947,-49.80468369,-43.51806259
2727.100098,-41.38183212,-44.6166954,-42.29735947,-49.80468369,-43.33495712
2727.199951,-41.38183212,-44.18944931,-42.72460556,-49.80468369,-43.33495712
2727.300049,-41.07665634,-44.37255478,-42.54150009,-49.74364853,-43.39599228
2727.399902,-41.19872665,-43.76220322,-42.17528915,-49.56054306,-43.39599228
2727.5,-41.38183212,-44.25048447,-42.17528915,-49.68261337,-43.21288681
2727.600098,-41.32079697,-44.18944931,-42.41942978,-49.62157822,-43.33495712
2727.699951,-41.38183212,-44.067379,-42.29735947,-49.37743759,-43.39599228
2727.800049,-41.19872665,-44.00634384,-42.35839462,-49.4995079,-43.21288681
2727.899902,-41.1376915,-43.88427353,-42.114254,-49.43847275,-43.0908165
2728,-41.25976181,-44.00634384,-42.114254,-49.43847275,-43.33495712
2728.100098,-41.1376915,-44.00634384,-42.114254,-48.9501915,-43.33495712
2728.199951,-40.95458603,-43.82323837,-42.17528915,-49.4995079,-43.0908165
2728.300049,-40.83251572,-43.51806259,-41.99218369,-49.37743759,-43.21288681
