Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2953.899902,-42.72460938,-35.40039063,-44.25048828,-39.36767578,-39.0625
2954,-42.72460938,-35.09521484,-42.11425781,-39.36767578,-37.53662109
2954.100098,-41.80908203,-34.79003906,-42.72460938,-39.0625,-36.62109375
2954.199951,-41.80908203,-35.40039063,-43.64013672,-39.67285156,-38.45214844
2954.300049,-42.11425781,-35.40039063,-43.64013672,-38.75732422,-36.62109375
2954.399902,-41.80908203,-35.09521484,-43.64013672,-40.58837891,-37.84179688
2954.5,-42.41943359,-34.79003906,-41.80908203,-38.45214844,-36.92626953
2954.600098,-42.41943359,-34.48486328,-42.41943359,-37.53662109,-35.09521484
2954.699951,-42.72460938,-34.48486328,-42.41943359,-39.0625,-33.56933594
2954.800049,-43.02978516,-33.26416016,-41.80908203,-39.67285156,-19.83642578
2954.899902,-42.41943359,-30.51757813,-41.80908203,-39.0625,8.544921875
2955,-43.02978516,-16.17431641,-41.80908203,-39.36767578,16.47949219
2955.100098,-42.11425781,12.20703125,-42.72460938,-38.45214844,-7.934570313
2955.199951,-41.50390625,12.81738281,-41.50390625,-38.45214844,-30.21240234
2955.300049,-42.11425781,-10.98632813,-42.11425781,-37.84179688,-43.33496094
2955.399902,-40.89355469,-34.1796875,-41.80908203,-38.75732422,-50.04882813
2955.5,-40.89355469,-45.47119141,-42.41943359,-37.53662109,-52.79541016
2955.600098,-42.11425781,-50.35400391,-42.41943359,-37.84179688,-54.93164063
2955.699951,-42.72460938,-52.79541016,-42.41943359,-38.14697266,-54.93164063
2955.800049,-43.02978516,-53.7109375,-43.33496094,-38.14697266,-53.7109375
2955.899902,-40.28320313,-55.23681641,-43.64013672,-37.84179688,-53.40576172
2956,-41.80908203,-54.93164063,-42.41943359,-36.92626953,-52.49023438
2956.100098,-41.50390625,-55.23681641,-42.11425781,-35.70556641,-52.49023438
2956.199951,-42.41943359,-53.7109375,-42.11425781,-36.01074219,-52.79541016
2956.300049,-41.19873047,-53.40576172,-42.11425781,-35.70556641,-52.18505859
2956.399902,-40.58837891,-53.10058594,-42.11425781,-37.23144531,-51.26953125
2956.5,-41.19873047,-52.49023438,-43.33496094,-36.92626953,-51.87988281
2956.600098,-41.50390625,-52.79541016,-42.72460938,-36.31591797,-50.35400391
2956.699951,-41.19873047,-51.57470703,-41.80908203,-31.73828125,-51.26953125
2956.800049,-40.58837891,-51.26953125,-40.89355469,-14.03808594,-49.74365234
2956.899902,-40.58837891,-50.04882813,-42.41943359,15.56396484,-51.26953125
2957,-41.19873047,-50.65917969,-43.33496094,13.42773438,-51.57470703
2957.100098,-40.89355469,-51.57470703,-42.11425781,-13.12255859,-51.26953125
2957.199951,-39.97802734,-50.04882813,-41.50390625,-33.56933594,-51.57470703
2957.300049,-39.97802734,-49.13330078,-40.89355469,-43.9453125,-50.96435547
2957.399902,-41.80908203,-49.13330078,-41.80908203,-50.35400391,-50.04882813
2957.5,-40.89355469,-49.74365234,-42.41943359,-52.79541016,-49.74365234
2957.600098,-39.97802734,-49.13330078,-41.80908203,-55.23681641,-48.828125
2957.699951,-39.67285156,-48.828125,-40.89355469,-54.62646484,-48.828125
2957.800049,-40.89355469,-47.91259766,-41.50390625,-54.62646484,-47.91259766
2957.899902,-39.97802734,-49.13330078,-42.72460938,-53.40576172,-49.13330078
2958,-39.67285156,-49.43847656,-40.58837891,-55.23681641,-49.43847656
2958.100098,-41.19873047,-47.60742188,-39.97802734,-53.40576172,-49.13330078
2958.199951,-39.97802734,-47.60742188,-41.19873047,-52.49023438,-49.43847656
2958.300049,-39.0625,-48.52294922,-41.50390625,-51.87988281,-48.828125
2958.399902,-39.67285156,-47.91259766,-40.58837891,-52.18505859,-47.91259766
2958.5,-39.67285156,-48.52294922,-40.28320313,-52.79541016,-46.99707031
2958.600098,-39.0625,-48.21777344,-41.80908203,-50.65917969,-48.21777344
2958.699951,-40.89355469,-47.91259766,-40.58837891,-50.35400391,-48.52294922
2958.800049,-39.0625,-47.60742188,-39.97802734,-51.87988281,-47.91259766
2958.899902,-38.45214844,-47.91259766,-41.19873047,-50.35400391,-47.60742188
2959,-40.28320313,-47.60742188,-40.28320313,-50.35400391,-47.30224609
2959.100098,-38.14697266,-46.69189453,-40.28320313,-50.04882813,-46.99707031
2959.199951,-39.67285156,-47.60742188,-40.89355469,-51.26953125,-47.60742188
2959.300049,-40.28320313,-47.60742188,-40.58837891,-48.52294922,-48.828125
2959.399902,-37.84179688,-46.69189453,-39.36767578,-49.74365234,-47.30224609
2959.5,-39.97802734,-46.99707031,-41.50390625,-49.74365234,-47.30224609
2959.600098,-38.14697266,-47.30224609,-38.75732422,-48.52294922,-46.08154297
2959.699951,-39.36767578,-44.25048828,-40.58837891,-48.828125,-47.91259766
2959.800049,-39.0625,-47.60742188,-40.89355469,-49.74365234,-48.21777344
2959.899902,-37.84179688,-46.08154297,-39.67285156,-48.52294922,-47.30224609
2960,-38.75732422,-46.38671875,-41.50390625,-48.828125,-45.77636719
2960.100098,-38.14697266,-46.99707031,-39.97802734,-48.828125,-46.99707031
2960.199951,-38.45214844,-44.86083984,-39.67285156,-47.91259766,-48.21777344
2960.300049,-37.53662109,-46.69189453,-40.28320313,-48.21777344,-47.91259766
2960.399902,-38.14697266,-45.16601563,-39.36767578,-48.52294922,-45.77636719
2960.5,-38.14697266,-46.08154297,-41.50390625,-46.99707031,-46.99707031
2960.600098,-38.45214844,-46.69189453,-39.97802734,-49.13330078,-46.99707031
2960.699951,-37.23144531,-45.16601563,-40.28320313,-47.60742188,-46.08154297
2960.800049,-38.14697266,-46.69189453,-39.97802734,-48.21777344,-47.30224609
2960.899902,-37.84179688,-44.25048828,-39.67285156,-47.60742188,-47.60742188
2961,-37.53662109,-46.08154297,-39.97802734,-47.30224609,-46.99707031
2961.100098,-37.84179688,-44.86083984,-39.0625,-47.91259766,-46.38671875
2961.199951,-38.75732422,-46.69189453,-39.97802734,-46.38671875,-47.30224609
2961.300049,-38.45214844,-45.16601563,-39.0625,-48.21777344,-45.47119141
2961.399902,-36.62109375,-46.38671875,-40.58837891,-46.99707031,-46.69189453
2961.5,-38.14697266,-45.16601563,-38.45214844,-46.99707031,-46.99707031
2961.600098,-37.53662109,-46.38671875,-39.67285156,-46.38671875,-45.47119141
2961.699951,-36.92626953,-44.86083984,-36.92626953,-46.99707031,-46.69189453
2961.800049,-36.01074219,-45.77636719,-39.67285156,-47.91259766,-46.38671875
2961.899902,-37.53662109,-45.47119141,-38.14697266,-46.08154297,-45.47119141
2962,-36.01074219,-45.16601563,-38.45214844,-47.60742188,-46.08154297
2962.100098,-36.62109375,-45.16601563,-37.84179688,-45.77636719,-46.99707031
2962.199951,-36.01074219,-45.16601563,-38.45214844,-47.60742188,-44.25048828
2962.300049,-36.01074219,-45.47119141,-37.53662109,-46.08154297,-46.69189453
2962.399902,-35.70556641,-46.08154297,-38.14697266,-47.91259766,-45.47119141
2962.5,-36.01074219,-46.69189453,-38.75732422,-46.38671875,-46.38671875
2962.600098,-36.01074219,-46.38671875,-39.0625,-46.69189453,-45.77636719
2962.699951,-35.70556641,-45.47119141,-37.84179688,-46.38671875,-45.47119141
2962.800049,-36.01074219,-45.16601563,-37.23144531,-46.08154297,-46.69189453
2962.899902,-35.70556641,-45.47119141,-37.53662109,-47.30224609,-45.47119141
2963,-36.01074219,-44.86083984,-36.92626953,-45.16601563,-45.16601563
2963.100098,-35.40039063,-45.16601563,-36.92626953,-44.86083984,-46.69189453
2963.199951,-36.31591797,-45.77636719,-36.31591797,-45.47119141,-46.38671875
2963.300049,-36.92626953,-44.25048828,-36.62109375,-45.47119141,-46.69189453
2963.399902,-36.62109375,-45.47119141,-36.92626953,-44.55566406,-46.08154297
2963.5,-36.01074219,-44.86083984,-36.92626953,-44.25048828,-46.69189453
2963.600098,-34.48486328,-44.86083984,-36.31591797,-45.16601563,-46.08154297
2963.699951,-34.48486328,-44.55566406,-35.70556641,-43.9453125,-45.77636719
2963.800049,-32.95898438,-43.64013672,-36.31591797,-45.16601563,-46.38671875
2963.899902,-33.87451172,-44.55566406,-35.40039063,-45.16601563,-45.47119141
2964,-34.48486328,-43.02978516,-35.40039063,-44.25048828,-44.25048828
2964.100098,-35.40039063,-44.25048828,-36.01074219,-44.25048828,-43.9453125
2964.199951,-32.95898438,-43.9453125,-30.21240234,-44.25048828,-44.55566406
2964.300049,-32.04345703,-43.64013672,-9.460449219,-44.86083984,-44.55566406
2964.399902,-30.82275391,-44.55566406,17.70019531,-45.16601563,-44.86083984
2964.5,-26.24511719,-43.02978516,9.460449219,-45.47119141,-45.16601563
2964.600098,-5.798339844,-43.9453125,-16.17431641,-46.38671875,-43.9453125
2964.699951,16.78466797,-42.72460938,-36.92626953,-45.16601563,-45.16601563
2964.800049,7.019042969,-43.64013672,-46.99707031,-44.86083984,-43.64013672
2964.899902,-19.53125,-44.86083984,-51.57470703,-43.9453125,-43.9453125
2965,-38.45214844,-43.9453125,-52.49023438,-43.9453125,-43.64013672
2965.100098,-47.91259766,-42.41943359,-53.40576172,-44.25048828,-43.33496094
2965.199951,-50.96435547,-43.02978516,-54.62646484,-44.86083984,-44.25048828
2965.300049,-52.49023438,-43.9453125,-54.62646484,-46.08154297,-43.33496094
2965.399902,-54.32128906,-44.55566406,-54.62646484,-45.16601563,-43.64013672
2965.5,-55.23681641,-43.9453125,-53.10058594,-44.55566406,-43.33496094
2965.600098,-54.01611328,-43.02978516,-51.87988281,-43.64013672,-44.86083984
2965.699951,-53.10058594,-43.02978516,-52.79541016,-45.16601563,-43.9453125
2965.800049,-53.10058594,-43.02978516,-52.79541016,-45.47119141,-44.55566406
2965.899902,-53.10058594,-43.9453125,-52.18505859,-44.55566406,-45.47119141
2966,-51.57470703,-43.02978516,-51.26953125,-43.64013672,-44.25048828
2966.100098,-51.57470703,-42.11425781,-50.96435547,-44.25048828,-43.64013672
2966.199951,-52.49023438,-43.64013672,-51.87988281,-44.86083984,-43.64013672
2966.300049,-50.65917969,-43.64013672,-50.65917969,-44.55566406,-43.64013672
2966.399902,-49.74365234,-42.41943359,-49.43847656,-43.64013672,-43.02978516
2966.5,-51.57470703,-41.50390625,-50.35400391,-43.02978516,-43.9453125
2966.600098,-50.35400391,-43.9453125,-50.35400391,-43.9453125,-45.47119141
2966.699951,-49.13330078,-43.02978516,-49.74365234,-44.86083984,-43.64013672
2966.800049,-50.65917969,-41.80908203,-49.13330078,-43.33496094,-43.64013672
2966.899902,-49.74365234,-43.02978516,-49.13330078,-43.9453125,-43.02978516
2967,-49.13330078,-42.41943359,-49.43847656,-43.9453125,-42.41943359
2967.100098,-50.35400391,-41.50390625,-47.30224609,-43.9453125,-43.64013672
2967.199951,-48.828125,-42.11425781,-48.52294922,-43.02978516,-44.86083984
2967.300049,-48.52294922,-42.72460938,-49.43847656,-43.9453125,-44.55566406
2967.399902,-49.13330078,-41.80908203,-48.21777344,-44.25048828,-42.72460938
2967.5,-48.828125,-43.02978516,-47.60742188,-43.9453125,-43.02978516
2967.600098,-46.99707031,-43.02978516,-48.52294922,-42.72460938,-43.33496094
2967.699951,-49.43847656,-41.80908203,-47.30224609,-44.25048828,-44.55566406
2967.800049,-47.30224609,-43.64013672,-46.99707031,-42.72460938,-43.9453125
2967.899902,-47.91259766,-42.11425781,-48.828125,-43.02978516,-42.11425781
2968,-49.13330078,-42.41943359,-46.99707031,-43.33496094,-43.33496094
2968.100098,-46.69189453,-42.41943359,-46.69189453,-42.41943359,-44.25048828
2968.199951,-48.828125,-42.11425781,-47.60742188,-41.50390625,-43.9453125
2968.300049,-46.99707031,-42.72460938,-46.38671875,-43.9453125,-42.72460938
2968.399902,-46.99707031,-42.11425781,-47.91259766,-42.11425781,-42.41943359
2968.5,-47.60742188,-42.41943359,-46.99707031,-42.41943359,-44.86083984
2968.600098,-46.69189453,-42.11425781,-46.69189453,-43.33496094,-44.25048828
2968.699951,-48.21777344,-40.89355469,-47.60742188,-40.58837891,-42.41943359
2968.800049,-46.08154297,-43.02978516,-46.38671875,-43.02978516,-43.33496094
2968.899902,-48.52294922,-40.89355469,-48.21777344,-42.11425781,-43.9453125
2969,-45.77636719,-42.41943359,-46.38671875,-41.50390625,-43.64013672
2969.100098,-47.91259766,-41.19873047,-46.38671875,-42.41943359,-42.72460938
2969.199951,-45.77636719,-41.19873047,-46.08154297,-41.19873047,-44.55566406
2969.300049,-47.30224609,-42.11425781,-45.77636719,-43.9453125,-43.02978516
2969.399902,-46.69189453,-41.50390625,-47.30224609,-41.19873047,-43.02978516
2969.5,-46.69189453,-42.11425781,-45.16601563,-42.41943359,-43.9453125
2969.600098,-45.77636719,-40.89355469,-47.30224609,-41.80908203,-43.02978516
2969.699951,-45.16601563,-41.80908203,-45.16601563,-42.11425781,-41.80908203
2969.800049,-46.69189453,-40.89355469,-47.91259766,-41.80908203,-44.25048828
2969.899902,-45.47119141,-41.50390625,-44.86083984,-40.89355469,-43.33496094
2970,-45.77636719,-40.89355469,-46.38671875,-42.72460938,-42.41943359
2970.100098,-46.08154297,-42.11425781,-45.16601563,-41.19873047,-43.64013672
2970.199951,-45.77636719,-40.89355469,-46.69189453,-41.80908203,-42.72460938
2970.300049,-46.38671875,-40.89355469,-45.77636719,-41.19873047,-42.41943359
2970.399902,-46.38671875,-41.50390625,-45.47119141,-41.19873047,-42.11425781
2970.5,-46.08154297,-41.50390625,-45.47119141,-40.89355469,-41.80908203
2970.600098,-46.38671875,-40.89355469,-45.77636719,-41.50390625,-43.9453125
2970.699951,-46.08154297,-40.58837891,-46.08154297,-40.89355469,-41.50390625
2970.800049,-47.30224609,-40.28320313,-46.08154297,-42.11425781,-42.41943359
2970.899902,-45.77636719,-40.58837891,-44.55566406,-40.89355469,-43.02978516
2971,-45.77636719,-39.97802734,-45.77636719,-41.80908203,-42.41943359
2971.100098,-46.08154297,-39.97802734,-45.77636719,-41.19873047,-42.72460938
2971.199951,-45.77636719,-40.58837891,-45.77636719,-39.67285156,-41.80908203
2971.300049,-45.77636719,-39.97802734,-46.69189453,-41.50390625,-41.19873047
2971.399902,-46.38671875,-40.28320313,-45.77636719,-42.72460938,-43.02978516
2971.5,-46.08154297,-39.97802734,-46.38671875,-41.50390625,-43.02978516
2971.600098,-44.86083984,-39.97802734,-46.08154297,-41.50390625,-42.41943359
2971.699951,-44.86083984,-39.97802734,-45.77636719,-40.89355469,-42.11425781
2971.800049,-45.16601563,-39.67285156,-45.77636719,-40.28320313,-42.11425781
2971.899902,-43.9453125,-39.36767578,-46.08154297,-39.97802734,-41.80908203
2972,-44.25048828,-39.67285156,-46.38671875,-39.97802734,-42.11425781
2972.100098,-45.77636719,-40.89355469,-45.77636719,-39.97802734,-43.02978516
2972.199951,-46.08154297,-41.19873047,-46.69189453,-40.58837891,-43.33496094
2972.300049,-45.16601563,-41.80908203,-43.9453125,-39.67285156,-42.72460938
2972.399902,-45.16601563,-41.80908203,-44.55566406,-39.36767578,-42.11425781
2972.5,-43.64013672,-40.89355469,-43.9453125,-39.67285156,-41.19873047
2972.600098,-44.25048828,-39.0625,-43.64013672,-39.0625,-41.19873047
2972.699951,-44.86083984,-39.97802734,-44.55566406,-39.36767578,-40.58837891
2972.800049,-45.77636719,-40.28320313,-44.55566406,-39.0625,-40.89355469
2972.899902,-44.86083984,-40.89355469,-44.86083984,-39.36767578,-40.89355469
2973,-44.25048828,-40.58837891,-45.16601563,-39.97802734,-40.58837891
2973.100098,-43.64013672,-39.0625,-43.9453125,-40.28320313,-41.19873047
2973.199951,-44.55566406,-39.36767578,-44.25048828,-39.67285156,-40.58837891
2973.300049,-44.86083984,-38.14697266,-43.33496094,-39.36767578,-39.97802734
2973.399902,-44.25048828,-40.28320313,-45.16601563,-38.75732422,-41.19873047
2973.5,-44.25048828,-41.50390625,-44.25048828,-38.75732422,-40.58837891
2973.600098,-43.64013672,-39.97802734,-44.86083984,-37.84179688,-41.19873047
2973.699951,-44.86083984,-40.28320313,-43.02978516,-39.97802734,-41.19873047
2973.800049,-44.86083984,-38.75732422,-43.33496094,-38.75732422,-41.80908203
2973.899902,-43.02978516,-40.58837891,-43.64013672,-38.14697266,-41.50390625
2974,-43.64013672,-39.67285156,-44.25048828,-37.84179688,-41.50390625
2974.100098,-44.86083984,-38.75732422,-44.25048828,-37.53662109,-42.41943359
2974.199951,-44.25048828,-38.75732422,-42.72460938,-37.84179688,-41.19873047
2974.300049,-43.33496094,-39.67285156,-43.02978516,-38.45214844,-40.89355469
2974.399902,-44.55566406,-39.36767578,-44.55566406,-36.92626953,-40.58837891
2974.5,-43.9453125,-38.45214844,-43.02978516,-36.31591797,-39.97802734
2974.600098,-43.33496094,-38.14697266,-42.72460938,-37.23144531,-41.19873047
2974.699951,-43.02978516,-40.28320313,-43.02978516,-38.14697266,-41.80908203
2974.800049,-44.86083984,-39.36767578,-44.86083984,-36.31591797,-41.80908203
2974.899902,-43.02978516,-38.75732422,-43.02978516,-36.01074219,-40.89355469
2975,-43.02978516,-38.75732422,-43.02978516,-35.70556641,-41.19873047
2975.100098,-44.25048828,-39.36767578,-43.64013672,-35.70556641,-39.97802734
2975.199951,-43.33496094,-37.84179688,-43.02978516,-26.55029297,-39.67285156
2975.300049,-43.02978516,-38.14697266,-41.80908203,-3.051757813,-40.89355469
2975.399902,-43.9453125,-39.0625,-43.02978516,17.39501953,-40.89355469
2975.5,-43.33496094,-38.45214844,-44.55566406,5.493164063,-40.89355469
2975.600098,-43.33496094,-38.45214844,-42.72460938,-20.44677734,-40.58837891
2975.699951,-44.25048828,-39.67285156,-43.02978516,-38.14697266,-39.67285156
2975.800049,-42.72460938,-37.53662109,-44.55566406,-47.91259766,-40.28320313
2975.899902,-43.9453125,-38.45214844,-41.80908203,-50.65917969,-40.89355469
2976,-43.33496094,-38.14697266,-42.72460938,-52.18505859,-41.80908203
2976.100098,-43.02978516,-37.84179688,-43.02978516,-55.54199219,-39.0625
2976.199951,-44.55566406,-38.45214844,-42.72460938,-53.10058594,-39.97802734
2976.300049,-42.41943359,-38.45214844,-43.33496094,-54.01611328,-39.97802734
2976.399902,-43.9453125,-36.92626953,-43.02978516,-54.32128906,-40.58837891
2976.5,-42.72460938,-38.14697266,-41.80908203,-53.40576172,-39.36767578
2976.600098,-43.33496094,-36.92626953,-43.33496094,-51.87988281,-38.45214844
2976.699951,-43.33496094,-37.53662109,-41.19873047,-53.10058594,-40.89355469
2976.800049,-42.11425781,-37.23144531,-42.72460938,-53.10058594,-39.0625
2976.899902,-43.64013672,-36.01074219,-43.33496094,-51.26953125,-39.0625
2977,-42.41943359,-37.53662109,-41.80908203,-51.87988281,-38.45214844
2977.100098,-44.25048828,-35.40039063,-42.72460938,-50.35400391,-38.75732422
2977.199951,-42.41943359,-37.53662109,-42.11425781,-51.26953125,-38.14697266
2977.300049,-44.25048828,-35.70556641,-43.02978516,-50.04882813,-37.53662109
2977.399902,-41.80908203,-36.62109375,-42.41943359,-49.43847656,-38.75732422
2977.5,-43.64013672,-35.09521484,-42.11425781,-50.65917969,-38.75732422
2977.600098,-43.64013672,-35.40039063,-42.41943359,-48.828125,-37.53662109
2977.699951,-43.02978516,-36.01074219,-41.50390625,-51.57470703,-36.62109375
2977.800049,-42.72460938,-34.79003906,-42.41943359,-47.91259766,-38.14697266
2977.899902,-42.41943359,-35.40039063,-41.19873047,-49.43847656,-36.31591797
2978,-44.25048828,-30.51757813,-41.80908203,-49.13330078,-37.23144531
2978.100098,-40.58837891,-18.31054688,-40.58837891,-48.21777344,-38.45214844
2978.199951,-42.41943359,11.29150391,-42.11425781,-48.828125,-37.23144531
2978.300049,-44.25048828,14.03808594,-40.58837891,-47.60742188,-37.23144531
2978.399902,-42.41943359,-8.239746094,-41.80908203,-49.43847656,-37.23144531
