Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
496.7000122,-76.29394531,-72.93701172,-66.22314453,-57.37304688,-50.35400391
496.7999878,-76.59912109,-71.10595703,-67.44384766,-55.54199219,-51.26953125
496.8999939,-75.68359375,-72.32666016,-66.52832031,-54.32128906,-51.57470703
497,-76.29394531,-72.32666016,-66.22314453,-56.45751953,-50.35400391
497.1000061,-76.90429688,-71.41113281,-65.30761719,-55.84716797,-50.96435547
497.2000122,-76.90429688,-70.49560547,-67.44384766,-55.84716797,-51.87988281
497.2999878,-76.59912109,-70.80078125,-67.74902344,-55.54199219,-50.96435547
497.3999939,-75.68359375,-73.2421875,-65.61279297,-56.76269531,-51.57470703
497.5,-76.29394531,-72.02148438,-67.44384766,-54.93164063,-51.57470703
497.6000061,-75.98876953,-71.71630859,-67.44384766,-54.62646484,-50.35400391
497.7000122,-77.81982422,-70.80078125,-66.83349609,-56.15234375,-51.26953125
497.7999878,-76.90429688,-72.63183594,-65.00244141,-55.84716797,-50.96435547
497.8999939,-76.29394531,-70.80078125,-67.13867188,-54.93164063,-51.26953125
498,-75.68359375,-70.80078125,-67.13867188,-55.54199219,-51.26953125
498.1000061,-76.90429688,-72.02148438,-66.22314453,-55.54199219,-50.35400391
498.2000122,-77.20947266,-71.71630859,-67.44384766,-54.62646484,-52.79541016
498.2999878,-75.98876953,-72.02148438,-67.13867188,-56.45751953,-51.57470703
498.3999939,-76.29394531,-69.88525391,-65.61279297,-54.62646484,-51.26953125
498.5,-77.20947266,-72.32666016,-66.22314453,-55.23681641,-51.57470703
498.6000061,-76.90429688,-71.41113281,-66.83349609,-56.15234375,-50.04882813
498.7000122,-75.68359375,-71.10595703,-66.83349609,-54.93164063,-51.57470703
498.7999878,-76.59912109,-72.63183594,-68.05419922,-56.15234375,-50.35400391
498.8999939,-77.20947266,-71.41113281,-67.74902344,-55.84716797,-51.87988281
499,-76.29394531,-71.41113281,-65.91796875,-55.23681641,-51.57470703
499.1000061,-76.90429688,-72.63183594,-67.74902344,-56.76269531,-52.18505859
499.2000122,-77.20947266,-70.49560547,-65.91796875,-54.62646484,-51.57470703
499.2999878,-75.98876953,-70.49560547,-66.83349609,-57.06787109,-51.57470703
499.3999939,-75.68359375,-72.02148438,-67.74902344,-54.32128906,-50.96435547
499.5,-77.81982422,-71.71630859,-66.83349609,-56.76269531,-51.87988281
499.6000061,-76.90429688,-71.41113281,-67.74902344,-55.54199219,-50.96435547
499.7000122,-75.37841797,-72.63183594,-66.22314453,-54.93164063,-53.7109375
499.7999878,-77.20947266,-71.10595703,-66.83349609,-55.84716797,-50.35400391
499.8999939,-75.68359375,-73.2421875,-67.13867188,-54.93164063,-53.10058594
500,-77.20947266,-71.71630859,-66.22314453,-55.84716797,-50.65917969
500.1000061,-76.29394531,-70.80078125,-67.44384766,-54.62646484,-52.49023438
500.2000122,-75.98876953,-72.93701172,-66.83349609,-54.93164063,-50.35400391
500.2999878,-78.43017578,-71.71630859,-68.05419922,-54.32128906,-51.87988281
500.3999939,-76.29394531,-72.02148438,-66.83349609,-55.84716797,-53.40576172
500.5,-76.29394531,-71.41113281,-67.74902344,-55.54199219,-50.96435547
500.6000061,-77.51464844,-72.02148438,-66.83349609,-55.23681641,-51.87988281
500.7000122,-75.37841797,-72.32666016,-67.44384766,-54.32128906,-50.96435547
500.7999878,-76.59912109,-71.41113281,-66.52832031,-55.84716797,-52.18505859
500.8999939,-76.29394531,-72.63183594,-67.44384766,-54.62646484,-50.35400391
501,-76.59912109,-70.49560547,-66.83349609,-55.54199219,-52.49023438
501.1000061,-75.98876953,-72.32666016,-67.74902344,-55.84716797,-52.49023438
501.2000122,-75.37841797,-70.80078125,-66.22314453,-56.45751953,-51.57470703
501.2999878,-77.20947266,-72.63183594,-68.05419922,-55.84716797,-51.87988281
501.3999939,-76.59912109,-70.80078125,-65.61279297,-54.93164063,-52.18505859
501.5,-78.125,-71.71630859,-67.13867188,-56.15234375,-50.65917969
501.6000061,-75.98876953,-71.71630859,-66.22314453,-54.93164063,-51.57470703
501.7000122,-77.81982422,-71.71630859,-67.13867188,-55.84716797,-52.79541016
501.7999878,-75.68359375,-70.19042969,-67.13867188,-54.93164063,-53.10058594
501.8999939,-77.51464844,-71.41113281,-66.22314453,-57.06787109,-50.96435547
502,-75.37841797,-71.10595703,-68.66455078,-55.23681641,-50.96435547
502.1000061,-77.51464844,-72.93701172,-65.91796875,-56.15234375,-51.87988281
502.2000122,-76.59912109,-71.41113281,-68.05419922,-56.45751953,-52.49023438
502.2999878,-77.20947266,-72.32666016,-66.22314453,-54.62646484,-51.26953125
502.3999939,-76.59912109,-71.71630859,-67.74902344,-53.7109375,-53.10058594
502.5,-77.51464844,-71.71630859,-66.22314453,-54.93164063,-51.87988281
502.6000061,-75.68359375,-72.32666016,-66.52832031,-56.45751953,-51.26953125
502.7000122,-77.20947266,-71.10595703,-67.74902344,-56.15234375,-50.96435547
502.7999878,-76.29394531,-73.2421875,-66.22314453,-55.84716797,-50.96435547
502.8999939,-76.90429688,-72.02148438,-67.74902344,-54.32128906,-50.65917969
503,-75.68359375,-72.93701172,-66.83349609,-54.93164063,-50.96435547
503.1000061,-76.59912109,-70.19042969,-65.91796875,-54.01611328,-52.18505859
503.2000122,-76.59912109,-72.32666016,-66.22314453,-54.93164063,-52.79541016
503.2999878,-76.29394531,-70.49560547,-66.22314453,-54.93164063,-51.57470703
503.3999939,-76.90429688,-71.41113281,-67.44384766,-54.93164063,-51.26953125
503.5,-75.98876953,-73.54736328,-67.74902344,-54.93164063,-51.26953125
503.6000061,-77.51464844,-71.71630859,-68.359375,-54.93164063,-52.79541016
503.7000122,-76.59912109,-71.41113281,-67.44384766,-55.84716797,-51.26953125
503.7999878,-76.90429688,-70.80078125,-67.13867188,-54.32128906,-50.96435547
503.8999939,-77.20947266,-71.41113281,-66.83349609,-55.23681641,-51.87988281
504,-76.59912109,-71.41113281,-67.44384766,-54.93164063,-52.18505859
504.1000061,-75.98876953,-72.63183594,-67.74902344,-55.23681641,-51.57470703
504.2000122,-75.98876953,-73.2421875,-66.22314453,-55.84716797,-50.65917969
504.2999878,-77.20947266,-72.63183594,-66.22314453,-54.93164063,-52.49023438
504.3999939,-77.20947266,-72.63183594,-66.52832031,-54.32128906,-52.49023438
504.5,-78.125,-72.02148438,-67.44384766,-54.62646484,-51.26953125
504.6000061,-76.59912109,-70.80078125,-67.13867188,-55.84716797,-52.18505859
504.7000122,-77.20947266,-71.10595703,-66.52832031,-55.54199219,-52.79541016
504.7999878,-76.59912109,-71.41113281,-67.13867188,-54.32128906,-51.87988281
504.8999939,-75.98876953,-72.02148438,-65.91796875,-54.01611328,-50.96435547
505,-76.90429688,-71.41113281,-67.44384766,-54.93164063,-52.49023438
505.1000061,-75.98876953,-72.32666016,-67.44384766,-55.23681641,-52.18505859
505.2000122,-76.59912109,-72.93701172,-66.52832031,-54.32128906,-51.57470703
505.2999878,-75.98876953,-71.41113281,-65.91796875,-55.23681641,-53.7109375
505.3999939,-76.29394531,-70.80078125,-67.44384766,-56.45751953,-51.87988281
505.5,-76.29394531,-72.02148438,-68.66455078,-53.40576172,-51.87988281
505.6000061,-76.29394531,-73.54736328,-66.83349609,-55.23681641,-52.49023438
505.7000122,-76.90429688,-72.63183594,-65.30761719,-55.23681641,-50.65917969
505.7999878,-75.68359375,-71.71630859,-67.44384766,-55.23681641,-51.87988281
505.8999939,-77.51464844,-71.10595703,-67.74902344,-54.62646484,-52.18505859
506,-76.59912109,-72.63183594,-66.83349609,-56.45751953,-51.87988281
506.1000061,-75.68359375,-72.32666016,-66.83349609,-55.23681641,-51.57470703
506.2000122,-75.68359375,-71.41113281,-68.359375,-54.01611328,-51.87988281
506.2999878,-75.68359375,-72.32666016,-66.22314453,-55.84716797,-50.96435547
506.3999939,-77.81982422,-72.02148438,-65.91796875,-54.32128906,-51.57470703
506.5,-76.29394531,-72.93701172,-67.44384766,-54.01611328,-50.96435547
506.6000061,-75.68359375,-71.41113281,-67.44384766,-56.45751953,-51.87988281
506.7000122,-75.98876953,-71.71630859,-66.22314453,-54.01611328,-51.57470703
506.7999878,-77.51464844,-72.02148438,-67.44384766,-56.76269531,-51.57470703
506.8999939,-75.07324219,-72.02148438,-67.13867188,-55.23681641,-51.57470703
507,-75.68359375,-72.02148438,-66.22314453,-54.32128906,-50.35400391
507.1000061,-77.81982422,-72.02148438,-68.05419922,-55.54199219,-51.26953125
507.2000122,-76.59912109,-72.02148438,-66.22314453,-54.32128906,-50.35400391
507.2999878,-75.98876953,-70.49560547,-66.22314453,-55.54199219,-52.18505859
507.3999939,-76.59912109,-71.41113281,-68.05419922,-54.93164063,-50.96435547
507.5,-76.29394531,-71.41113281,-66.22314453,-55.23681641,-52.79541016
507.6000061,-75.68359375,-71.10595703,-67.13867188,-55.84716797,-50.65917969
507.7000122,-75.37841797,-72.93701172,-67.44384766,-55.23681641,-51.87988281
507.7999878,-77.81982422,-71.71630859,-66.22314453,-54.62646484,-50.35400391
507.8999939,-75.37841797,-71.71630859,-67.13867188,-54.62646484,-52.79541016
508,-76.29394531,-72.02148438,-66.52832031,-55.84716797,-50.35400391
508.1000061,-76.59912109,-71.41113281,-66.83349609,-54.93164063,-52.79541016
508.2000122,-75.07324219,-70.80078125,-66.83349609,-55.23681641,-50.35400391
508.2999878,-75.68359375,-71.10595703,-66.83349609,-55.23681641,-52.18505859
508.3999939,-75.68359375,-71.10595703,-67.74902344,-55.23681641,-49.43847656
508.5,-75.98876953,-72.02148438,-66.52832031,-55.23681641,-52.18505859
508.6000061,-76.90429688,-71.41113281,-66.52832031,-54.62646484,-51.57470703
508.7000122,-76.59912109,-71.41113281,-66.83349609,-56.45751953,-50.35400391
508.7999878,-75.98876953,-71.71630859,-67.74902344,-54.62646484,-50.65917969
508.8999939,-77.51464844,-71.41113281,-66.83349609,-56.15234375,-48.52294922
509,-75.07324219,-72.02148438,-67.44384766,-54.62646484,-44.25048828
509.1000061,-76.59912109,-71.10595703,-66.83349609,-55.23681641,-32.04345703
509.2000122,-76.59912109,-71.71630859,-66.52832031,-54.32128906,-17.08984375
509.2999878,-75.98876953,-71.41113281,-67.13867188,-54.93164063,6.408691406
509.3999939,-75.98876953,-72.63183594,-66.22314453,-56.76269531,10.37597656
509.5,-75.37841797,-71.10595703,-68.05419922,-54.32128906,-8.850097656
509.6000061,-76.90429688,-72.63183594,-65.91796875,-56.45751953,-28.99169922
509.7000122,-75.68359375,-71.71630859,-67.44384766,-54.93164063,-42.41943359
509.7999878,-76.59912109,-72.32666016,-66.83349609,-55.84716797,-50.96435547
509.8999939,-76.29394531,-71.10595703,-66.22314453,-54.01611328,-53.40576172
510,-75.98876953,-72.32666016,-66.22314453,-55.23681641,-55.84716797
510.1000061,-75.98876953,-70.80078125,-65.91796875,-55.54199219,-57.06787109
510.2000122,-76.90429688,-71.41113281,-67.44384766,-55.84716797,-58.28857422
510.2999878,-75.37841797,-72.02148438,-65.61279297,-54.62646484,-57.06787109
510.3999939,-77.51464844,-72.02148438,-67.13867188,-55.54199219,-56.76269531
510.5,-75.68359375,-72.32666016,-66.22314453,-55.23681641,-56.76269531
510.6000061,-77.20947266,-73.2421875,-66.83349609,-54.93164063,-56.76269531
510.7000122,-75.07324219,-71.41113281,-65.30761719,-54.32128906,-57.06787109
510.7999878,-78.125,-72.93701172,-66.83349609,-56.45751953,-56.45751953
510.8999939,-74.76806641,-71.10595703,-66.83349609,-55.23681641,-57.06787109
511,-77.20947266,-73.2421875,-66.52832031,-55.54199219,-56.45751953
511.1000061,-76.29394531,-71.10595703,-66.52832031,-54.62646484,-56.15234375
511.2000122,-76.59912109,-71.71630859,-65.61279297,-55.23681641,-56.76269531
511.2999878,-77.51464844,-71.10595703,-67.74902344,-54.32128906,-55.23681641
511.3999939,-75.68359375,-71.41113281,-67.44384766,-54.62646484,-54.32128906
511.5,-77.81982422,-71.10595703,-66.22314453,-54.93164063,-54.32128906
511.6000061,-75.37841797,-72.32666016,-67.44384766,-55.54199219,-55.23681641
511.7000122,-77.51464844,-72.32666016,-66.22314453,-55.84716797,-55.84716797
511.7999878,-76.29394531,-70.49560547,-67.44384766,-56.15234375,-54.93164063
511.8999939,-77.20947266,-72.32666016,-65.61279297,-54.93164063,-54.32128906
512,-76.29394531,-72.02148438,-66.22314453,-54.32128906,-54.01611328
512.0999756,-75.07324219,-72.02148438,-65.91796875,-54.32128906,-55.84716797
512.2000122,-78.125,-71.10595703,-67.74902344,-54.62646484,-54.93164063
512.2999878,-76.29394531,-71.10595703,-68.66455078,-55.23681641,-53.7109375
512.4000244,-75.68359375,-71.71630859,-67.13867188,-55.23681641,-53.10058594
512.5,-77.20947266,-70.80078125,-67.74902344,-54.62646484,-53.7109375
512.5999756,-76.59912109,-70.49560547,-66.83349609,-53.40576172,-56.15234375
512.7000122,-77.51464844,-71.71630859,-66.52832031,-54.32128906,-53.10058594
512.7999878,-76.29394531,-72.32666016,-65.91796875,-55.54199219,-53.40576172
512.9000244,-75.98876953,-72.02148438,-66.83349609,-55.54199219,-53.7109375
513,-76.29394531,-72.63183594,-68.05419922,-54.01611328,-53.10058594
513.0999756,-76.90429688,-73.85253906,-66.52832031,-54.62646484,-52.18505859
513.2000122,-76.90429688,-71.41113281,-66.52832031,-54.93164063,-53.40576172
513.2999878,-75.98876953,-70.80078125,-65.61279297,-56.15234375,-55.23681641
513.4000244,-76.29394531,-70.49560547,-67.44384766,-54.93164063,-52.49023438
513.5,-76.59912109,-72.02148438,-66.83349609,-54.01611328,-54.01611328
513.5999756,-76.90429688,-71.71630859,-66.52832031,-55.23681641,-54.01611328
513.7000122,-76.90429688,-71.41113281,-66.22314453,-54.93164063,-52.79541016
513.7999878,-76.90429688,-71.71630859,-66.52832031,-54.32128906,-52.49023438
513.9000244,-77.51464844,-71.10595703,-66.83349609,-55.54199219,-53.40576172
514,-75.37841797,-72.32666016,-65.61279297,-55.54199219,-53.7109375
514.0999756,-76.29394531,-71.71630859,-66.83349609,-54.62646484,-52.49023438
514.2000122,-76.90429688,-71.10595703,-68.05419922,-54.32128906,-54.01611328
514.2999878,-77.20947266,-71.10595703,-66.83349609,-55.54199219,-52.79541016
514.4000244,-75.37841797,-72.32666016,-66.83349609,-54.32128906,-53.7109375
514.5,-75.37841797,-72.02148438,-66.83349609,-54.93164063,-53.10058594
514.5999756,-77.81982422,-71.10595703,-67.74902344,-54.62646484,-51.87988281
514.7000122,-77.20947266,-71.41113281,-66.22314453,-54.62646484,-54.32128906
514.7999878,-76.90429688,-72.63183594,-66.83349609,-55.54199219,-52.49023438
514.9000244,-75.07324219,-72.32666016,-67.74902344,-55.84716797,-53.10058594
515,-76.90429688,-71.10595703,-66.22314453,-54.62646484,-53.7109375
515.0999756,-76.29394531,-72.32666016,-67.13867188,-54.93164063,-52.79541016
515.2000122,-76.29394531,-72.63183594,-67.13867188,-55.23681641,-53.10058594
515.2999878,-76.90429688,-71.10595703,-65.91796875,-54.01611328,-51.87988281
515.4000244,-76.90429688,-72.32666016,-67.44384766,-56.15234375,-54.62646484
515.5,-76.90429688,-72.32666016,-67.13867188,-56.15234375,-52.49023438
515.5999756,-75.37841797,-71.10595703,-66.83349609,-55.54199219,-53.7109375
515.7000122,-76.29394531,-72.32666016,-67.13867188,-55.23681641,-52.18505859
515.7999878,-76.29394531,-73.54736328,-66.83349609,-53.7109375,-53.40576172
515.9000244,-75.98876953,-72.02148438,-65.91796875,-55.54199219,-51.87988281
516,-77.51464844,-71.41113281,-67.44384766,-53.40576172,-51.87988281
516.0999756,-76.90429688,-72.32666016,-65.91796875,-56.15234375,-53.10058594
516.2000122,-76.29394531,-70.80078125,-67.44384766,-56.45751953,-51.57470703
516.2999878,-76.29394531,-72.02148438,-67.74902344,-55.54199219,-52.79541016
516.4000244,-76.29394531,-72.32666016,-66.52832031,-55.84716797,-52.18505859
516.5,-76.29394531,-72.02148438,-68.05419922,-54.62646484,-51.57470703
516.5999756,-76.90429688,-72.93701172,-66.22314453,-55.23681641,-51.57470703
516.7000122,-76.90429688,-70.49560547,-67.74902344,-54.32128906,-51.87988281
516.7999878,-76.29394531,-72.63183594,-65.91796875,-55.23681641,-53.10058594
516.9000244,-77.81982422,-72.32666016,-66.83349609,-55.23681641,-50.65917969
517,-75.68359375,-71.41113281,-67.74902344,-54.62646484,-53.40576172
517.0999756,-76.90429688,-72.93701172,-67.13867188,-55.23681641,-50.65917969
517.2000122,-77.51464844,-71.41113281,-67.44384766,-54.62646484,-52.79541016
517.2999878,-76.29394531,-73.2421875,-67.13867188,-54.62646484,-50.96435547
517.4000244,-77.81982422,-70.80078125,-66.22314453,-54.32128906,-51.87988281
517.5,-75.98876953,-72.32666016,-66.22314453,-55.23681641,-52.18505859
517.5999756,-76.90429688,-71.10595703,-67.13867188,-55.84716797,-51.26953125
517.7000122,-76.29394531,-72.02148438,-67.74902344,-55.84716797,-53.10058594
517.7999878,-75.68359375,-72.63183594,-67.44384766,-54.01611328,-51.26953125
517.9000244,-77.51464844,-71.71630859,-67.74902344,-55.54199219,-52.49023438
518,-76.29394531,-72.63183594,-66.22314453,-53.7109375,-50.35400391
518.0999756,-78.125,-71.41113281,-67.13867188,-54.01611328,-50.65917969
518.2000122,-75.68359375,-72.02148438,-65.61279297,-53.7109375,-52.49023438
518.2999878,-77.20947266,-71.10595703,-67.74902344,-55.84716797,-50.65917969
518.4000244,-75.68359375,-72.02148438,-66.22314453,-55.23681641,-50.35400391
518.5,-77.51464844,-72.32666016,-67.44384766,-56.15234375,-50.96435547
518.5999756,-76.90429688,-71.71630859,-66.52832031,-54.32128906,-51.57470703
518.7000122,-77.51464844,-72.32666016,-66.83349609,-56.15234375,-49.13330078
518.7999878,-76.59912109,-71.41113281,-67.44384766,-54.01611328,-42.72460938
518.9000244,-77.81982422,-72.93701172,-66.22314453,-54.93164063,-33.26416016
519,-75.98876953,-71.10595703,-67.44384766,-56.15234375,-18.00537109
519.0999756,-76.90429688,-72.63183594,-67.13867188,-54.62646484,5.798339844
519.2000122,-75.68359375,-71.41113281,-68.05419922,-54.32128906,11.59667969
519.2999878,-77.81982422,-72.32666016,-67.44384766,-53.7109375,-4.8828125
519.4000244,-75.37841797,-72.32666016,-66.22314453,-54.62646484,-26.85546875
519.5,-76.59912109,-71.71630859,-67.74902344,-54.62646484,-42.11425781
519.5999756,-76.29394531,-72.93701172,-66.52832031,-55.54199219,-50.04882813
519.7000122,-75.98876953,-71.10595703,-67.13867188,-57.37304688,-52.49023438
519.7999878,-76.29394531,-71.10595703,-66.83349609,-55.84716797,-55.23681641
519.9000244,-75.98876953,-73.54736328,-65.91796875,-55.84716797,-56.15234375
520,-77.20947266,-70.80078125,-67.13867188,-54.62646484,-57.67822266
520.0999756,-75.68359375,-72.32666016,-66.22314453,-55.23681641,-57.98339844
520.2000122,-77.51464844,-72.02148438,-68.05419922,-54.62646484,-56.76269531
520.2999878,-75.37841797,-71.71630859,-67.44384766,-54.32128906,-57.06787109
520.4000244,-76.59912109,-70.49560547,-66.22314453,-55.54199219,-56.45751953
520.5,-76.59912109,-70.80078125,-67.44384766,-56.15234375,-57.67822266
520.5999756,-75.98876953,-71.41113281,-67.13867188,-56.15234375,-55.54199219
520.7000122,-75.37841797,-71.41113281,-66.83349609,-54.62646484,-55.54199219
520.7999878,-76.59912109,-72.63183594,-66.52832031,-54.32128906,-56.76269531
520.9000244,-77.20947266,-72.32666016,-66.52832031,-55.23681641,-55.84716797
521,-75.98876953,-71.71630859,-66.52832031,-55.84716797,-55.54199219
